race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202504040308,2025/10/25,新潟,晴,08,3歳以上1勝クラス,1勝クラス,14,6,10,9.7,5.0,11,亀田温心,56.0,ダート,1800,良,0:1:55.4,2.7,3-2-2-2,40.6,492,サンカルミア
202510020508,2025/07/12,小倉,晴,08,3歳以上1勝クラス,1勝クラス,16,3,6,7.1,4.0,16,吉村誠之,54.0,ダート,1700,良,0:1:49.8,3.5,4-6-4-9,42.1,490,バッケンレコード
202508020202,2025/04/27,京都,晴,02,3歳未勝利,未勝利,15,6,11,2.9,1.0,1,吉村誠之,56.0,ダート,1800,良,0:1:54.0,-1.1,3-3-2-2,37.8,480,(ヴァリオーサ)
202509020303,2025/04/05,阪神,晴,03,3歳未勝利,未勝利,16,5,10,6.3,3.0,2,吉村誠之,55.0,ダート,1800,良,0:1:55.5,,1-1-1-1,39.2,480,スマートクラビ
202508010403,2025/02/09,京都,晴,03,3歳未勝利,未勝利,16,2,3,7.2,5.0,8,吉村誠之,55.0,ダート,1400,稍重,0:1:28.0,1.5,6-8,38.5,482,レイザリオ
202507010703,2025/01/19,中京,曇,03,3歳未勝利,未勝利,16,7,13,3.3,1.0,3,吉村誠之,55.0,ダート,1400,良,0:1:26.2,0.8,8-8,38.4,482,サンライズブレイク
202507010102,2025/01/05,中京,晴,02,,未勝利,16,6,12,12.6,6.0,3,キング,57.0,ダート,1400,良,0:1:26.3,0.2,4-4,38.1,484,セルズパワー
202408060202,2024/11/03,京都,晴,02,,未勝利,14,6,9,8.1,5.0,13,吉村誠之,53.0,ダート,1800,重,0:2:04.1,6.8,3-4-7-11,47.2,474,バレンシア
202408050303,2024/10/12,京都,晴,3,2歳未勝利,未勝利,16,1,1,21.9,10,9,吉村誠之,53,芝,1600,良,1:35.1,0.7,15-15,35.2,476,ドラゴンブースト
202407020505,2024/08/24,中京,晴,5,2歳新馬,新馬,16,6,11,4.9,3,16,Ｍ．デム,55,芝,1600,良,1:40.6,5.5,13-9-8,39.3,474,ショウナンラフィネ
