,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/01/18,1小倉1,小雨,12,鳥栖特別(1勝クラス),14,5,8,36.6,9,12,丸田恭介,57,芝1200,重,1:11.2,1.4,12-12,33.9-35.9,36.0,522(+10),スマイルスター
1,2019/11/16,3福島5,曇,12,飯坂温泉特別(1勝クラス),16,7,13,36.5,11,11,丸田恭介,57,芝1200,良,1:10.4,0.6,8-6,34.6-35.2,35.0,512(+4),ヴォイスオブジョイ
2,2018/11/11,5東京4,晴,8,3歳以上500万下,16,8,16,14.5,4,12,江田照男,57,ダ1400,良,1:26.7,1.9,13-12,35.6-36.7,37.3,508(-8),バスカヴィル
3,2017/06/18,1函館2,晴,8,3歳以上500万下,13,7,11,4.1,3,12,池添謙一,57,芝1200,良,1:08.8,1.3,10-9,32.7-34.8,35.1,516(0),エリシェヴァ
4,2017/05/20,1新潟7,晴,12,湯沢特別(500万下),16,3,5,4.1,1,1,丸田恭介,57,芝1200,良,1:09.0,-0.1,14-13,33.7-35.3,34.2,516(-2),(ベリースコール)
5,2017/02/12,1小倉2,晴,10,巌流島特別(500万下),18,3,6,18.3,8,4,丸山元気,57,芝1200,良,1:08.8,0.1,16-15,33.7-35.0,33.9,518(+12),リッパーザウィン
6,2016/12/04,5中山2,晴,8,3歳以上500万下,16,3,6,5.9,2,8,柴山雄一,56,ダ1200,稍,1:12.6,0.8,11-11,34.0-37.8,37.3,506(+6),ブレイジングサン
7,2016/09/04,2札幌6,晴,3,3歳未勝利,12,2,2,3.4,1,1,池添謙一,56,ダ1000,良,0:59.1,-0.1,3-3,35.4-35.4,35.1,500(0),(キセキノムスメ)
8,2016/08/21,2札幌2,晴,4,3歳未勝利,16,5,9,7.1,3,2,岩田康誠,56,芝1200,稍,1:10.7,0.0,8-7,34.8-35.9,35.2,500(-8),ジングルベルロック
9,2016/05/28,2東京11,曇,4,3歳未勝利,18,4,8,12.4,6,6,柴山雄一,56,芝1600,良,1:35.0,1.0,2-2,35.3-35.0,35.9,508(+2),ミネット
10,2016/05/08,2東京6,晴,3,3歳未勝利,17,3,6,11.4,4,5,柴山雄一,56,芝1800,良,1:48.7,0.7,16-14-14,35.3-36.2,35.4,506(0),アムネスティ
