,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/21,盛岡,晴,1,C2,12,1,1,10.2,4.0,2.0,塚本涼人,54,ダ1000,良,1:01.8,0.7,2-1,0.0-37.2,37.9,481(-1),ビッグコエミルーフ
1,2024/07/14,盛岡,晴,2,C2,9,8,8,21.9,7.0,3.0,塚本涼人,54,ダ1000,良,1:01.7,0.3,2-2,0.0-37.4,37.3,482(-2),ココマンダリン
2,2024/07/07,盛岡,雨,1,C2,10,4,4,9.6,4.0,6.0,塚本涼人,54,ダ1000,不,1:02.8,1.4,6-6,0.0-36.7,37.6,484(0),アステルグロリアス
3,2024/06/30,盛岡,曇,3,C2,10,7,7,72.3,8.0,9.0,塚本涼人,54,ダ1000,良,1:04.2,2.6,6-6,0.0-37.2,38.8,484(-6),ビスケット
4,2024/06/16,水沢,晴,6,C2,10,8,9,13.2,4.0,4.0,塚本涼人,54,ダ850,良,0:53.7,1.0,1-4,0.0-37.5,38.3,490(-8),マイプレイス
5,2024/06/10,水沢,曇,1,C2,10,8,9,104.2,9.0,10.0,塚本涼人,54,ダ850,良,0:55.0,2.5,6-8,0.0-37.2,39.2,498(+11),メイショウコウテツ
6,2024/06/02,水沢,曇,6,C2,10,5,5,10.1,5.0,5.0,塚本涼人,54,ダ850,稍,0:52.9,0.7,5-5,0.0-37.1,37.2,487(+4),メイショウコウテツ
7,2024/05/27,盛岡,曇,1,C2,11,7,9,23.7,9.0,10.0,塚本涼人,54,ダ1000,良,1:03.6,2.2,8-8,0.0-37.5,38.2,483(+1),マジェスティア
8,2024/05/19,盛岡,晴,5,C2,9,5,5,20.4,4.0,2.0,塚本涼人,54,ダ1000,良,1:02.3,0.2,4-2,0.0-37.8,37.2,482(+3),パンテーラネーラ
9,2024/05/12,盛岡,曇,2,C2,10,7,8,30.2,9.0,9.0,小林凌,54,ダ1000,良,1:03.9,2.1,5-8,0.0-37.4,39.1,479(-3),アエリアン
10,2024/05/05,盛岡,晴,5,C2,10,8,9,9.5,2.0,3.0,塚本涼人,54,ダ1000,良,1:03.1,1.8,4-4,0.0-36.9,38.0,482(-10),アエリアン
11,2024/04/28,水沢,晴,7,C2七組,9,7,7,208.4,9.0,8.0,塚本涼人,54,ダ1300,良,1:26.5,1.8,3-3-2-4,0.0-39.9,41.4,492(+4),ブラックラスター
12,2024/04/21,水沢,晴,5,おしどり桜賞,11,7,8,97.3,10.0,11.0,小林凌,54,ダ1300,良,1:27.8,3.4,5-6-6-9,0.0-39.4,41.8,488(+2),ライヴマスタード
