,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/29,船橋,晴,9,向暑特別,13,7,11,8.0,5,9,森泰斗,57,ダ1600,重,1:45.6,2.1,9-9-10-8,38.5-40.4,41.0,451(-8),シルバービスケッツ
1,2024/05/30,船橋,晴,10,水無月特別,8,7,7,2.5,1,6,笠野雄大,57,ダ1600,稍,1:44.0,0.9,7-7-7-6,38.3-39.8,39.2,459(+4),ローズピリオド
2,2024/04/14,船橋,晴,12,カシオペア座特別,10,5,5,4.0,2,2,森泰斗,55,ダ1600,稍,1:43.9,1.2,2-2-2-2,39.1-38.4,39.4,455(-1),フーリッシュホビー
3,2024/03/07,船橋,曇,12,桜月特別,14,5,7,2.1,1,1,森泰斗,56,ダ1600,重,1:44.3,-0.2,6-6-4-3,37.2-40.8,40.1,456(-4),(ゴールドラッドマン)
4,2024/02/09,船橋,晴,10,駿光賞,14,4,6,1.6,1,1,森泰斗,56,ダ1600,稍,1:44.8,-0.5,9-9-6-5,37.8-40.8,40.4,460(+1),(ノンズブレス)
5,2024/01/17,船橋,晴,9,シュンラン賞,12,4,4,2.2,2,1,森泰斗,56,ダ1500,良,1:36.8,-0.9,5-4-3-3,32.3-39.0,38.6,459(-2),(ヴァルトビューネ)
6,2023/12/19,船橋,曇,9,C1二　三,8,3,3,2.0,1,2,森泰斗,56,ダ1600,良,1:42.8,0.1,4-4-4-3,38.9-38.8,38.5,461(0),カナラクリーク
7,2023/11/29,船橋,晴,6,C1三　四,12,5,6,5.3,3,3,森泰斗,56,ダ1500,良,1:35.7,0.7,12-12-11-9,30.9-38.6,37.0,461(-5),キタサンエルピス
8,2023/09/02,2札幌7,晴,4,3歳未勝利,14,3,4,11.3,7,6,池添謙一,56,ダ1700,稍,1:48.0,1.2,8-7-5-5,29.8-39.0,39.9,466(+6),オブシディアン
9,2023/08/06,1札幌6,小雨,2,3歳未勝利,14,4,6,7.5,4,3,池添謙一,56,ダ1700,不,1:46.8,1.0,6-6-7-3,30.3-37.5,38.0,460(-8),メイショウシナノ
10,2023/07/22,1札幌1,晴,3,3歳未勝利,14,3,3,6.2,4,4,池添謙一,56,ダ1700,良,1:48.3,0.7,8-7-8-7,30.1-39.2,38.9,468(+12),ケイアイメキラ
11,2023/06/17,3阪神5,晴,6,3歳未勝利,16,3,5,7.9,5,6,角田大河,55,ダ1400,良,1:26.6,1.3,10-8,35.3-37.4,38.1,456(-6),ケイアイアニラ
12,2023/04/08,2阪神5,晴,3,3歳未勝利,16,7,13,5.8,3,6,幸英明,56,ダ1400,不,1:25.4,1.3,15-10,34.2-37.5,37.6,462(-2),ハクサンパイオニア
13,2023/03/12,2中京2,晴,2,3歳未勝利,16,3,6,5.0,4,5,秋山真一,56,ダ1400,良,1:25.7,0.5,12-11,35.3-37.5,37.0,464(-6),アイオブザストーム
14,2023/02/18,1阪神3,曇,4,3歳未勝利,16,3,5,9.2,3,4,秋山真一,56,ダ1400,良,1:26.7,0.8,13-12,35.1-38.5,37.7,470(0),エムズマインド
15,2023/01/28,1中京9,晴,4,3歳新馬,16,4,8,12.7,7,3,秋山真一,56,ダ1400,良,1:28.4,0.4,15-14,35.6-39.3,37.7,470(0),モズアカボス
