,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/28,金沢,曇,12,金沢城鼠多門賞,10,8,11,7.7,4,4,吉原寛人,56,ダ1700,良,1:49.7,2.3,8-8-8-7,0.0-38.6,38.0,479(-2),タイサイ
1,2024/07/07,金沢,晴,11,金沢城公園特別,9,6,6,12.9,5,3,堀場裕充,56,ダ1400,良,1:29.4,0.6,7-7-7-5,0.0-38.6,37.9,481(+10),タイサイ
2,2024/06/09,金沢,曇,11,能登半島地震復興支援,9,3,3,4.5,2,4,吉原寛人,56,ダ1400,良,1:31.2,0.9,9-8-4-4,0.0-37.3,37.5,471(-5),ウインコマチ
3,2024/05/28,金沢,雨,9,B12,9,6,6,4.6,3,1,吉原寛人,56,ダ1500,不,1:36.3,-0.2,8-8-7-5,0.0-38.5,37.5,476(-2),(ジェイケイミリミリ)
4,2024/05/04,金沢,晴,10,スマホで投票楽天競馬,9,3,3,3.1,1,1,吉原寛人,56,ダ1500,良,1:36.5,-0.6,8-8-5-3,0.0-40.5,39.1,478(-1),(デイドリームビーチ)
5,2024/04/23,金沢,曇,9,B22,7,4,4,2.3,1,2,吉原寛人,56,ダ1500,良,1:37.3,0.0,6-5-4-2,0.0-38.7,38.3,479(+7),ドルヴァル
6,2024/04/09,金沢,曇,10,宝達山開山特別,11,6,7,7.3,3,3,甲賀弘隆,56,ダ1500,不,1:37.9,0.9,4-4-1-1,0.0-39.9,40.6,472(-6),ラマジ
7,2023/12/25,金沢,雨,9,クリスマス特別,8,7,7,2.2,2,6,栗原大河,56,ダ1400,不,1:30.9,1.2,6-2-2-4,0.0-38.9,39.6,478(+6),ミオソフィア
8,2023/12/10,金沢,曇,10,B14　特別編成,9,3,3,1.9,1,2,栗原大河,56,ダ1500,良,1:36.9,0.2,4-4-4-3,0.0-39.7,39.4,472(+16),クリノヒビキ
9,2023/08/22,名古屋,晴,10,葉月昇竜戦,7,1,1,24.1,6,3,西啓太,56,ダ920,良,0:56.5,0.9,6,0.0-36.3,36.1,456(-6),ヒナアラレ
10,2023/07/17,名古屋,晴,11,名港盃(重賞),12,7,10,83.8,9,7,渡辺竜也,57,ダ2000,良,2:12.0,2.6,2-2-3,0.0-37.7,40.2,462(+1),ナムラマホーホ
11,2023/06/21,笠松,曇,11,木苺特別,8,6,6,11.4,4,4,今井貴大,57,ダ1600,良,1:44.1,1.3,7-6-4,0.0-40.1,40.5,461(-5),ウインリベルタ
12,2023/06/09,笠松,晴,11,飛山濃水杯(重賞),10,7,8,189.5,9,7,塚本征吾,57,ダ1400,稍,1:29.3,1.1,7-7-7,0.0-39.1,39.5,466(-1),ヒロシゲウェーブ
13,2023/05/26,笠松,曇,11,木曽三川特別,9,3,3,11.3,4,7,渡辺竜也,56,ダ1600,良,1:42.8,1.1,5-4-4,0.0-39.0,39.5,467(+1),クリノライメイ
14,2023/04/18,笠松,雨,11,桜吹雪特別,7,2,2,14.8,5,2,渡辺竜也,55,ダ1600,良,1:43.5,0.7,4-4-2,0.0-38.6,39.0,466(+1),アドマイヤムテキ
15,2023/04/07,笠松,雨,11,マグノリアOP,10,7,8,7.8,4,6,渡辺竜也,55,ダ1400,不,1:31.0,1.4,7-7-6,0.0-40.2,40.9,465(+5),アオイスイセイ
16,2023/03/10,笠松,晴,8,キンセンカ特別,5,8,8,1.3,1,2,渡辺竜也,56,ダ1400,良,1:30.0,0.2,2-2-1,0.0-38.4,38.4,460(-12),クリノヒビキ
17,2023/02/23,笠松,晴,9,ウインター争覇(重賞),10,7,7,13.7,6,7,藤原幹生,57,ダ1800,良,2:00.4,2.1,2-2-2-3,0.0-39.1,41.0,472(+2),ロッキーブレイヴ
18,2023/02/10,笠松,雨,7,沈丁花特別,7,6,6,1.3,1,1,渡辺竜也,56,ダ1400,重,1:28.9,-0.7,3-3-1,0.0-39.1,38.8,470(-6),(セカンドエフォート)
19,2023/01/26,笠松,晴,8,孟春特別,9,8,9,3.1,2,3,岩本怜,56,ダ1600,良,1:44.6,0.4,2-2-2,0.0-40.0,40.2,476(+14),スワーヴシールズ
20,2022/12/17,6中京5,小雨,10,ヤングJSFR中京2(2勝クラス),16,7,13,87.9,12,14,加茂飛翔,57,ダ1400,良,1:27.7,2.8,9-9,35.1-37.6,39.6,462(-4),タイキフォース
21,2022/12/03,6阪神1,晴,9,境港特別(2勝クラス),12,5,6,58.5,8,11,田中勝春,57,ダ2000,稍,2:09.6,3.5,9-9-10-9,35.8-39.3,41.7,466(+4),シルバーエース
22,2022/07/17,1函館12,雨,10,駒場特別(2勝クラス),13,5,7,62.9,13,10,鮫島克駿,57,ダ1700,重,1:44.8,2.0,8-9-8-8,29.5-37.5,38.5,462(-2),コパノニコルソン
23,2022/07/03,1函館8,晴,10,竜飛崎特別(2勝クラス),10,2,2,77.8,10,6,鮫島克駿,57,ダ1700,稍,1:45.0,0.9,7-7-8-8,30.5-36.7,36.6,464(+2),ブラッティーキッド
24,2022/06/19,1函館4,曇,10,檜山特別(2勝クラス),14,2,2,15.5,9,8,鮫島克駿,54,ダ1700,良,1:45.6,0.5,11-11-7-7,29.7-37.8,37.6,462(+4),タイセイシェダル
25,2022/04/02,2阪神3,晴,12,4歳以上2勝クラス,14,8,14,32.3,10,8,和田竜二,57,ダ1800,良,1:53.5,0.8,9-9-8-8,37.3-38.0,37.9,458(-4),アジャストザルート
