,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/11/03,門別,晴,10,JBCデーはSPAT,12,7,10,28.1,6,5,服部茂史,55,ダ1000,稍,1:02.6,0.9,8-8,0.0-37.6,37.3,486(-8),ラビアータ
1,2023/10/17,門別,晴,11,ルドベキア特別,10,7,7,29.6,6,6,服部茂史,55,ダ1000,稍,1:01.9,1.0,4-3,0.0-37.3,37.2,494(+4),コイニオチテ
2,2023/10/04,門別,晴,11,がんばれ!Aiba浦,10,6,6,13.4,6,6,服部茂史,55,ダ1000,良,1:02.2,0.9,5-6,0.0-37.6,37.9,490(+6),ロザシアニン
3,2023/09/19,門別,晴,11,デュランタ特別,12,7,9,16.6,5,8,服部茂史,55,ダ1000,稍,1:01.4,1.7,5-5,0.0-36.5,37.3,484(+4),ルクスディオン
4,2023/09/05,門別,晴,11,江差追分全国大会特別,11,1,1,16.9,4,3,服部茂史,55,ダ1000,不,1:01.6,0.3,4-4,0.0-37.4,36.9,480(-4),コイニオチテ
5,2023/08/22,門別,晴,11,引退記念桜井良太特別,9,8,8,9.7,4,6,服部茂史,55,ダ1000,稍,1:02.1,1.0,4-3,0.0-37.6,38.2,484(+2),ワイルドラヴ
6,2023/08/08,門別,曇,11,新冠ライオンズクラブ,9,6,6,12.0,3,5,服部茂史,55,ダ1000,重,1:02.0,1.2,6-5,0.0-37.0,37.5,482(+4),メイクザウインド
7,2023/07/25,門別,曇,11,サルスベリ特別,12,5,6,16.5,5,2,服部茂史,55,ダ1000,良,1:00.9,0.4,4-3,0.0-36.9,36.7,478(-2),メイクザウインド
8,2023/07/11,門別,曇,11,鶴居タンチョウレース,12,3,3,16.6,4,6,落合玄太,55,ダ1000,稍,1:01.7,0.5,5-4,0.0-37.5,37.0,480(+12),メイショウサミダレ
9,2023/06/27,門別,曇,11,秘境の島「天売・焼尻,9,3,3,5.5,2,9,松井伸也,55,ダ1000,良,1:03.9,2.1,2-3,0.0-38.1,40.0,468(-4),ジャスパーエイト
