,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/15,金沢,曇,12,山代大田楽特別,7,7,7,2.6,2.0,1,中島龍也,56,ダ1700,重,1:48.2,0.0,3-4-3-2,0.0-37.1,36.8,517(0),(ソーラーフレア)
1,2024/07/02,金沢,曇,11,楽天競馬ならポイント,7,1,1,2.7,2.0,1,中島龍也,56,ダ1700,重,1:49.2,-0.1,5-4-3-3,0.0-37.8,37.5,517(+7),(ダイヤモンドライン)
2,2024/06/02,金沢,曇,11,百万石賞(重賞),11,5,5,8.7,2.0,3,中島龍也,57,ダ2100,良,2:16.6,1.7,4-4-2-2,0.0-39.3,40.0,510(+2),ハクサンアマゾネス
3,2024/05/06,金沢,曇,11,楽天競馬ならポイント,9,3,3,2.1,1.0,2,中島龍也,56,ダ1500,良,1:34.7,0.1,4-3-2-2,0.0-38.9,38.7,508(-2),フェイマスダンディ
4,2024/04/03,金沢,雨,11,スマホで投票楽天競馬,9,8,9,1.2,1.0,1,中島龍也,56,ダ1700,重,1:49.3,-0.3,1-1-1-1,0.0-38.0,38.0,510(-1),(キョウエイロナ)
5,2024/03/19,金沢,曇,11,買って応援能登・石川,5,2,2,,,取,柴田勇真,56,ダ1700,良,,,,0.0-38.2,,計不,ロジローズ
6,2024/03/11,金沢,曇,12,楽天ポイントでネット,11,2,2,1.2,1.0,2,柴田勇真,56,ダ1500,稍,1:37.0,1.0,8-6-5-2,0.0-39.1,38.9,511(+5),タイサイ
7,2023/12/27,金沢,曇,10,移転50周年記念金沢(重賞),8,2,2,,,取,青柳正義,57,ダ1500,不,,,,0.0-37.2,,計不,ハクサンアマゾネス
8,2023/12/03,金沢,曇,10,中日杯(重賞),12,4,4,5.0,2.0,2,中島龍也,56,ダ2000,不,2:08.0,0.6,8-8-4-3,0.0-38.3,38.3,506(-7),ハクサンアマゾネス
9,2023/11/20,金沢,晴,10,楽天競馬ならポイント,6,2,2,1.1,1.0,1,中島龍也,56,ダ1900,不,2:02.5,-1.7,4-3-1-1,0.0-36.2,36.2,513(+4),(マーミンラブ)
10,2023/10/24,金沢,晴,12,いどり祭特別,9,1,1,3.3,2.0,1,中島龍也,56,ダ1400,稍,1:27.5,-0.2,5-4-3-2,0.0-37.9,37.1,509(0),(オヌシナニモノ)
11,2023/09/19,金沢,晴,11,楽天ポイントでネット,9,2,2,1.2,1.0,1,中島龍也,56,ダ1400,稍,1:28.3,-0.9,6-5-1-1,0.0-38.0,37.9,509(-2),(エムオークリスタル)
12,2023/09/03,金沢,晴,12,楽天競馬ならポイント,8,5,5,3.2,2.0,2,中島龍也,56,ダ1500,良,1:34.3,0.1,6-4-2-2,0.0-37.6,37.6,511(+13),ロジローズ
13,2023/07/15,2福島5,雨,1,障害3歳以上OP,13,5,6,139.4,13.0,11,大江原圭,60,障3380,稍,3:52.3,3.2,13-13-13-12,107.1-39.7,13.7,498(+6),マイネルヴァッサー
14,2023/07/01,2福島1,曇,4,障害3歳以上OP,12,7,9,66.0,11.0,12,大江原圭,60,障2750,稍,3:05.4,5.7,12-11-12-12,104.1-38.1,13.5,492(+6),ギガバッケン
15,2022/11/05,3福島1,晴,4,障害3歳以上OP,14,3,3,21.3,8.0,10,江田勇亮,60,障3350,良,3:44.9,2.1,12-12-12-10,106.1-38.8,13.4,486(-4),ナギサ
16,2022/09/03,3新潟7,雨,4,障害3歳以上OP,12,5,5,34.1,9.0,4,大江原圭,60,障3250,良,3:35.7,1.2,11-12-11-9,105.0-39.5,13.3,490(+8),ノーザンクリス
17,2022/07/16,2福島5,曇,4,障害3歳以上OP,6,1,1,15.3,5.0,4,大江原圭,60,障3380,重,3:49.9,2.1,4-4-3-4,105.1-38.3,13.6,482(-12),ジンゴイスト
18,2022/05/22,2東京10,晴,12,丹沢S(3勝クラス),16,1,1,42.1,12.0,9,大野拓弥,55,ダ2100,良,2:11.6,1.7,16-16-15-15,29.8-37.5,36.5,494(+2),キスラー
19,2022/03/26,3中山1,小雨,8,ペガサスジャンプS(OP),10,4,4,31.2,8.0,8,五十嵐雄,60,障3350,稍,3:47.7,2.0,9-10-9-9,105.1-38.6,13.6,492(-2),ビレッジイーグル
20,2022/02/19,1東京7,曇,10,金蹄S(3勝クラス),16,4,8,12.6,5.0,11,大野拓弥,57,ダ2100,稍,2:12.5,1.9,15-15-15-12,31.0-36.3,37.0,494(-4),バイシュラバナ
21,2021/12/19,5中山6,晴,4,障害3歳以上未勝利,11,1,1,3.1,2.0,1,大江原圭,60,障2880,良,3:16.7,-0.3,7-7-2-2,109.1-41.2,13.7,498(0),(プリンスオブペスカ)
22,2021/11/20,5東京5,晴,9,晩秋S(3勝クラス),16,6,12,15.5,8.0,5,大野拓弥,57,ダ2100,良,2:10.8,0.4,16-16-15-15,31.1-38.6,36.3,498(+4),キタノヴィジョン
23,2021/10/30,5新潟7,晴,1,障害3歳以上未勝利,14,8,13,3.8,2.0,3,五十嵐雄,60,障2850,良,3:07.5,0.5,10-10-7-7,104.0-37.8,13.2,494(-2),ショベルヘッド
24,2021/08/29,4新潟6,晴,1,障害3歳以上未勝利,12,8,12,8.1,5.0,4,五十嵐雄,60,障2850,良,3:09.7,0.4,6-5-4-2,104.1-38.2,13.3,496(0),ゲインスプレマシー
25,2021/05/23,2東京10,晴,12,丹沢S(3勝クラス),16,5,9,6.0,4.0,7,戸崎圭太,56,ダ2100,稍,2:10.9,1.0,15-15-13-14,30.3-36.8,36.6,496(-2),リッターシュラーク
26,2021/05/01,2東京3,曇,10,春光S(3勝クラス),16,1,2,7.2,4.0,2,大野拓弥,57,ダ2100,良,2:11.5,0.3,12-12-13-12,31.4-37.4,36.6,498(-4),ヴェルテックス
27,2021/02/20,1東京7,晴,10,金蹄S(3勝クラス),16,7,14,15.9,7.0,7,北村宏司,57,ダ2100,良,2:11.4,1.5,15-14-13-11,30.5-37.3,37.3,502(+10),バンクオブクラウズ
28,2020/11/23,5東京7,曇,10,晩秋S(3勝クラス),16,6,12,69.7,10.0,3,石橋脩,57,ダ2100,良,2:11.0,0.3,14-14-14-13,31.2-37.2,36.3,492(+12),ヒロイックテイル
29,2020/05/24,2東京10,晴,9,丹沢S(3勝クラス),8,7,7,5.0,3.0,5,石橋脩,57,ダ2100,良,2:12.0,0.7,8-8-7-7,30.7-38.3,38.3,480(-4),バスカヴィル
30,2020/03/07,2中山3,曇,10,上総S(3勝クラス),12,1,1,15.4,6.0,7,笹川翼,57,ダ1800,良,1:54.0,0.9,8-8-9-7,37.2-37.6,37.7,484(-2),アシャカトブ
31,2020/01/13,1中山5,晴,9,成田特別(2勝クラス),16,5,9,2.6,1.0,1,ルメール,56,ダ2400,良,2:34.7,-0.8,5-5-5-3,38.5-38.1,37.8,486(0),(ララロワ)
32,2019/11/16,5東京5,晴,9,伊勢佐木特別(2勝クラス),14,8,14,17.2,7.0,2,石橋脩,57,ダ2100,良,2:13.4,0.0,8-4-4-3,33.0-36.4,36.2,486(-14),ウラノメトリア
33,2019/06/08,3東京3,曇,10,八王子特別(2勝クラス),16,5,10,8.1,4.0,9,石橋脩,55,ダ2100,重,2:10.7,1.9,9-11-10-10,31.9-36.2,37.1,500(+4),エルデュクラージュ
34,2019/02/10,1東京6,晴,4,4歳以上500万下,16,2,4,6.6,4.0,1,石橋脩,56,ダ2100,重,2:13.3,0.0,5-4-7-4,31.1-39.3,39.0,496(+18),(ユメノサキ)
35,2018/05/19,2東京9,晴,6,3歳500万下,16,2,3,3.1,1.0,6,石橋脩,56,ダ2100,良,2:14.1,1.0,6-3-4-5,31.0-37.6,38.4,478(0),ダイシンカローリ
36,2018/04/28,2東京3,晴,11,テレビ東京杯青葉賞(GII),18,7,14,448.1,18.0,15,柴田善臣,56,芝2400,良,2:26.6,2.2,15-15-16-17,36.2-34.4,35.2,478(-6),ゴーフォザサミット
37,2018/03/03,2中山3,晴,4,3歳500万下,13,5,7,3.8,2.0,3,田辺裕信,56,ダ1800,稍,1:54.9,0.6,10-9-5-4,36.7-39.0,39.3,484(0),ミッキーポジション
38,2018/02/12,1東京6,晴,2,3歳未勝利,16,1,2,69.8,12.0,1,石橋脩,56,ダ2100,良,2:14.5,-1.3,5-4-5-6,31.5-38.4,38.0,484(-6),(シャイニーロケット)
39,2017/11/26,5東京8,晴,4,2歳新馬,18,4,8,88.8,10.0,14,Ｃ．デム,55,芝1800,良,1:52.0,2.3,12-13-13,37.4-34.7,35.2,490(0),リビーリング
