,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/09/02,園田,雨,12,C2C3,12,7,9,290.3,11,11,中田貴士,55,ダ820,重,0:53.1,2.4,11-11,0.0-36.7,37.1,439(-3),マルトクローレル
1,2022/08/18,園田,曇,1,C3三,10,6,6,76.7,7,7,中田貴士,56,ダ1400,不,1:36.4,2.8,9-9-9-9,0.0-40.7,42.3,442(+1),ハニーロコガール
2,2022/07/27,園田,曇,1,C3三,10,2,2,89.7,9,9,中田貴士,56,ダ1400,良,1:36.5,1.9,8-8-8-8,0.0-40.0,40.4,441(+4),グランマーテル
3,2022/07/06,園田,曇,1,C3四,10,8,10,127.8,9,6,大柿一真,56,ダ1400,稍,1:36.9,1.7,3-3-3-7,0.0-41.3,42.8,437(-1),エルシノア
4,2022/06/15,園田,曇,1,C3三,10,1,1,64.1,9,9,中田貴士,56,ダ1400,重,1:37.0,1.7,7-8-8-6,0.0-41.1,42.2,438(-3),マイネルシャテール
5,2022/05/27,園田,晴,1,C3二,12,5,6,110.6,12,11,中田貴士,56,ダ1400,稍,1:36.3,2.4,8-8-12-10,0.0-39.4,40.9,441(-3),ペイバスク
6,2022/05/03,園田,晴,1,C3三,10,3,3,11.8,6,8,大柿一真,56,ダ1400,重,1:38.1,1.8,9-9-9-9,0.0-41.0,41.5,444(0),ダイアナマロン
7,2022/04/21,園田,曇,1,C3三,9,6,6,73.5,8,6,大柿一真,56,ダ1400,良,1:34.9,1.3,9-9-9-8,0.0-39.8,39.9,444(-6),サクラセンティーレ
8,2022/04/05,園田,晴,1,C3三,10,7,8,179.2,10,8,青海大樹,53,ダ1400,良,1:35.6,1.8,10-9-10-10,0.0-41.9,41.3,450(0),エドノアズマオー
9,2022/03/15,園田,晴,1,C3四,10,8,10,124.5,10,9,青海大樹,53,ダ1400,良,1:36.0,1.0,3-2-2-4,0.0-42.3,42.9,450(-5),ハットルヴァン
10,2022/02/22,姫路,晴,1,C3三,10,2,2,182.5,9,8,青海大樹,53,ダ1400,良,1:37.7,1.5,10-10-10-10,0.0-39.6,40.0,455(+1),エーアイ
11,2021/10/21,園田,晴,1,C3三,12,5,6,210.7,11,12,大柿一真,56,ダ1400,良,1:40.1,6.4,12-12-12-12,0.0-41.2,43.7,454(0),ワーイズオーバー
12,2021/10/08,園田,晴,1,C3三,10,2,2,112.7,9,10,大柿一真,56,ダ1400,良,1:40.7,3.8,10-10-10-10,0.0-39.7,42.2,454(+2),ラングドック
13,2021/09/24,園田,晴,1,C3三,10,6,6,374.0,9,10,大柿一真,56,ダ1400,良,1:38.0,3.9,10-10-10-10,0.0-41.5,43.1,452(-4),タマモマクシム
14,2021/09/08,園田,雨,1,C3四,10,8,10,91.1,8,9,大柿一真,56,ダ1400,稍,1:38.4,3.6,5-6-7-9,0.0-41.1,43.7,456(+2),アカクサクハナ
15,2021/08/19,園田,雨,1,C3四,9,8,10,48.8,8,9,大柿一真,56,ダ1400,不,1:38.3,4.0,9-9-9-9,0.0-40.7,43.2,454(+9),キタノスイセイ
16,2021/07/30,園田,晴,1,C3四,10,5,5,202.6,10,10,中田貴士,56,ダ1400,良,1:36.9,4.0,9-9-9-9,0.0-40.8,42.4,445(-1),ダイナミックゲイン
17,2021/06/18,園田,曇,1,C3三,10,3,3,138.8,8,9,中田貴士,56,ダ1400,稍,1:37.4,3.4,7-7-9-8,0.0-40.6,42.9,446(-2),メンフィス
