,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/03/12,水沢,曇,2,がんばれ!山形県の酪,11,7,9,89.1,10.0,10.0,阿部英俊,56,ダ1300,良,1:28.9,2.8,7-8-8-10,0.0-41.0,42.3,504(+8),インサニティ
1,2022/12/26,水沢,曇,1,C2八組,11,1,1,151.2,10.0,11.0,鈴木祐,56,ダ1300,不,1:28.5,1.9,3-3-7-9,0.0-40.8,41.6,496(-1),ゴールデンギフト
2,2022/12/19,水沢,小雪,1,C2,10,3,3,7.9,3.0,7.0,鈴木祐,56,ダ850,不,0:54.7,2.4,7-8,0.0-36.9,38.1,497(+1),ミルキー
3,2022/07/05,盛岡,晴,3,C2,12,7,9,282.7,12.0,8.0,小林凌,56,芝1600,良,1:38.8,1.5,5-6-7-7,0.0-37.4,37.7,496(+6),フィーユブランシェ
4,2022/06/14,水沢,晴,2,C2三組,8,7,7,126.6,8.0,8.0,鈴木祐,56,ダ1400,稍,1:33.5,1.7,5-6-5-6,0.0-40.0,41.1,490(-6),マウンテンスワロー
5,2022/05/31,水沢,雨,3,C2二組,7,5,5,32.7,7.0,7.0,鈴木祐,56,ダ1400,稍,1:33.8,2.7,4-5-7-7,0.0-39.7,41.2,496(+10),ドンドハレ
6,2022/05/09,水沢,晴,9,C1四組,12,1,1,56.4,11.0,11.0,鈴木祐,56,ダ1400,良,1:34.0,2.2,2-3-11-10,0.0-40.7,42.1,486(-6),サージェントバッジ
7,2022/04/26,水沢,雨,8,C1四組,10,7,8,15.8,5.0,6.0,村上忍,56,ダ1400,良,1:32.4,0.7,2-2-2-2,0.0-40.1,40.7,492(0),スズカワークシップ
8,2022/04/10,水沢,晴,8,C1,10,1,1,21.8,6.0,9.0,村上忍,56,ダ850,良,0:53.6,1.0,6-8,0.0-37.6,37.9,492(-4),サザークブリッジ
9,2022/03/29,水沢,晴,7,C1,10,2,2,19.6,7.0,9.0,村上忍,56,ダ850,稍,0:53.6,2.4,8-9,0.0-36.1,37.6,496(+1),フレンドゾーン
10,2022/03/15,水沢,曇,4,C1,10,8,10,7.5,3.0,2.0,村上忍,56,ダ850,不,0:51.8,0.1,2-2,0.0-36.6,36.5,495(+12),ガビーズメモリー
11,2022/01/03,水沢,,4,C2二組,0,3,3,,,,村上忍,56,ダ1400,,,,,,,計不,
12,2021/12/21,水沢,,5,C2一組,0,4,4,,,,村上忍,56,ダ1400,,,,,,,計不,
13,2021/12/07,水沢,曇,3,C2三組,9,6,6,8.8,3.0,2.0,村上忍,56,ダ1400,不,1:29.0,0.0,2-2-1-1,0.0-39.1,39.1,483(0),ドバイウィンド
14,2021/11/16,盛岡,晴,2,C2三組,8,6,6,8.0,5.0,2.0,村上忍,56,ダ1400,不,1:28.0,0.8,1-1,0.0-39.6,40.4,483(0),ヤマニンアマルタス
15,2021/11/02,盛岡,晴,1,C2三組,7,5,5,15.1,5.0,5.0,村上忍,56,ダ1400,不,1:28.5,1.4,2-4,0.0-38.7,39.6,483(-8),ラブリボーン
16,2021/10/19,盛岡,曇,4,C2二組,6,5,5,7.1,4.0,4.0,鈴木祐,56,ダ1400,重,1:29.5,1.6,2-4,0.0-37.9,39.3,491(-2),コーチェラ
17,2021/10/11,盛岡,小雨,5,いわて牛を食べて応援,11,5,6,40.7,9.0,11.0,鈴木祐,56,芝1600,稍,1:43.2,3.0,3-3-7-10,0.0-38.9,40.6,493(+13),ソレンニータ
18,2021/03/15,水沢,晴,9,C1七組,12,3,3,8.8,3.0,6.0,鈴木祐,56,ダ1400,重,1:31.1,1.9,1-1-1-2,0.0-38.9,40.8,480(+2),エイシンニトロ
19,2021/01/02,水沢,晴,3,C2十二組,9,7,7,1.8,1.0,1.0,村上忍,56,ダ1300,不,1:25.2,-0.2,3-3-2-2,0.0-39.6,39.4,478(-2),(クリノビックスター)
20,2020/12/13,水沢,曇,3,C2十組,8,1,1,1.4,1.0,5.0,村上忍,56,ダ1300,稍,1:24.5,1.0,3-4-4-4,0.0-39.5,40.0,480(-6),アンデュレイト
21,2020/10/31,盛岡,晴,3,C2十一組,8,1,1,1.9,1.0,2.0,村上忍,56,ダ1200,良,1:14.9,0.2,2-2,0.0-37.4,37.3,486(0),ウインクルジェーン
22,2020/09/28,盛岡,晴,5,C2,12,8,12,4.0,1.0,7.0,村上忍,56,芝1700,良,1:49.4,1.7,7-8-6-8,0.0-38.9,40.1,486(+10),フラッグタワー
23,2020/07/26,2新潟2,曇,4,3歳未勝利,18,3,5,23.4,7.0,7.0,北村宏司,56,芝2000,良,2:02.1,1.4,5-6-5-5,35.0-36.3,37.1,476(+4),コトブキテティス
24,2020/06/14,3東京4,雨,4,3歳未勝利,16,1,1,15.3,6.0,15.0,北村宏司,56,芝2000,不,2:06.6,2.9,3-4-5,36.6-38.9,40.7,472(+8),ビートザウイングス
25,2020/03/22,2中山9,晴,6,3歳未勝利,16,1,1,19.6,7.0,5.0,北村宏司,56,芝2000,良,2:03.4,0.4,8-8-9-9,35.7-36.9,35.8,464(0),マイネルポインター
