,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/03/23,3中山1,小雨,8,4歳以上2勝クラス,11,4,4,253.1,10,7,勝浦正樹,56,芝1800,良,1:49.6,0.6,9-8-7-6,38.3-34.7,34.6,482(-4),マイネルニコラス
1,2024/02/17,1東京7,曇,8,4歳以上2勝クラス,11,1,1,61.1,8,11,原優介,55,芝1800,良,1:47.7,1.8,8-9-9,36.4-33.8,34.3,486(-2),オクタヴィアヌス
2,2024/02/03,1東京3,晴,12,4歳以上2勝クラス,16,1,1,270.8,13,11,三浦皇成,56,ダ1600,良,1:41.1,1.7,3-4,37.9-35.3,36.7,488(+4),タマモロック
3,2023/12/16,5中山5,晴,9,ヤングJSFR中山2(2勝クラス),16,3,5,10.3,4,9,岡遼太郎,56,ダ1800,稍,1:55.5,2.3,8-8-10-8,37.0-37.5,39.2,484(-2),アスクビックスター
4,2023/11/11,5東京3,曇,8,3歳以上2勝クラス,16,6,12,70.8,12,8,津村明秀,56,ダ1600,良,1:37.7,1.3,16-16,35.0-37.3,36.9,486(+10),クインズジュピタ
5,2023/09/16,4中山3,晴,10,御宿特別(2勝クラス),9,5,5,43.3,8,9,勝浦正樹,56,芝1600,良,1:35.2,0.7,7-4-5,36.1-34.6,34.9,476(-8),ベレザニーニャ
6,2023/08/27,2札幌6,曇,12,オールスターJ第4戦(2勝クラス),14,4,6,34.9,8,8,リスポリ,56,芝1800,重,1:52.5,1.0,13-12-10-7,36.9-37.1,37.3,484(+10),フェステスバント
7,2023/07/22,1札幌1,晴,10,ライラック賞(2勝クラス),9,2,2,50.5,9,7,吉田隼人,56,芝2000,良,2:00.9,0.5,5-5-6-6,37.2-34.5,34.2,474(+4),インザオベーション
8,2023/06/10,3東京3,曇,10,芦ノ湖特別(2勝クラス),10,7,7,211.6,10,7,丸山元気,56,芝1600,良,1:34.6,0.5,7-7,36.6-33.6,33.2,470(+2),ミカッテヨンデイイ
9,2023/03/25,2中京5,小雨,10,熊野特別(2勝クラス),13,8,13,99.6,12,12,勝浦正樹,55,芝2200,重,2:17.3,2.1,11-10-10-11,37.0-35.4,36.1,468(0),レッドバリエンテ
10,2023/03/11,2中京1,晴,10,恋路ケ浜特別(2勝クラス),9,6,6,19.4,6,7,勝浦正樹,56,芝2000,良,2:02.0,1.0,9-9-9-9,36.6-34.8,34.7,468(-10),エスコバル
11,2023/02/05,1東京4,晴,8,4歳以上2勝クラス,10,6,6,15.1,6,7,小林凌大,53,芝2000,良,2:01.2,1.0,5-6-6,37.2-33.7,34.2,478(+6),ルージュリナージュ
12,2022/12/17,6中京5,小雨,8,ヤングJSFR中京1(1勝クラス),16,2,3,2.1,1,1,小林凌大,54,芝2000,良,2:01.4,-0.4,9-9-10-10,35.1-37.4,34.8,472(+2),(メイショウハチク)
13,2022/11/05,3福島1,晴,9,土湯温泉特別(1勝クラス),15,2,3,3.9,2,5,丸山元気,53,芝2000,良,2:01.7,0.4,11-11-8-8,35.0-36.4,35.9,470(+6),アレグロモデラート
14,2022/10/15,4新潟1,晴,9,松浜特別(1勝クラス),13,4,5,8.1,4,2,勝浦正樹,53,芝2000,良,2:00.7,0.2,7-7,36.0-33.1,33.0,464(0),エーデルブルーメ
15,2022/09/10,4中山1,晴,11,紫苑S(GIII),12,5,6,192.2,12,8,内田博幸,54,芝2000,良,2:00.4,0.5,8-8-10-10,35.9-35.1,34.9,464(0),スタニングローズ
16,2022/08/20,3新潟3,曇,12,3歳以上1勝クラス,15,3,5,20.4,7,6,内田博幸,52,芝1800,稍,1:48.4,1.0,12-14,34.5-36.5,34.5,464(+8),ルージュリナージュ
17,2022/07/10,2福島4,曇,9,織姫賞(1勝クラス),16,8,15,19.5,8,8,内田博幸,52,芝1800,良,1:47.9,0.9,12-12-11-9,35.5-35.2,34.7,456(-4),エリオトローピオ
18,2022/04/30,1福島5,晴,7,3歳未勝利,15,2,2,4.1,3,1,勝浦正樹,54,芝2000,稍,2:04.2,-0.1,7-8-8-6,36.7-36.3,35.6,460(0),(ローゼシュティア)
19,2022/04/16,1福島1,曇,4,3歳未勝利,16,2,3,10.9,5,5,勝浦正樹,54,芝2000,稍,2:02.9,0.8,9-10-9-5,35.0-37.1,37.0,460(+14),エリオトローピオ
20,2021/10/23,5新潟5,曇,5,2歳未勝利,13,3,3,11.7,4,3,勝浦正樹,54,芝1800,稍,1:50.2,0.4,7-7,36.6-35.3,34.9,446(-12),インプレス
21,2021/10/02,4中山8,晴,5,2歳新馬,15,8,15,29.1,9,7,勝浦正樹,54,芝1600,稍,1:38.7,0.6,9-10-9,37.6-34.8,34.6,458(0),ガルブグリーン
