,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202505050309,2025/11/15,東京,晴,09,三浦特別,2勝クラス,16,4,8,10.9,5,16,岩田康誠,58,ダート,1600,良,0:1:39.5,2.2,1-1,38.9,480,ロフティストーリー
1,202508030912,2025/10/26,京都,曇,12,嵯峨野特別,2勝クラス,16,4,8,24.1,8,15,北村友一,55,ダート,1400,重,0:1:26.1,3.3,5-8,39.7,486,ピエマンソン
2,202508030208,2025/10/05,京都,曇,08,3歳以上2勝クラス,2勝クラス,16,8,16,8.3,3.0,5,横山和生,58.0,ダート,1400,重,0:1:23.5,0.9,2-2,37.7,494,タマモティーカップ
3,202508020706,2025/05/17,京都,曇,06,4歳以上1勝クラス,1勝クラス,14,7,11,1.9,1.0,1,坂井瑠星,58.0,ダート,1400,不良,0:1:23.5,-0.4,1-1,36.0,488,(モンシェリ)
4,202503010408,2025/04/20,福島,曇,08,4歳以上1勝クラス,1勝クラス,15,7,13,3.9,1.0,2,三浦皇成,58.0,ダート,1700,良,0:1:47.1,0.1,1-1-1-1,37.9,488,パープルナイト
5,202509010507,2025/03/15,阪神,小雨,07,4歳以上1勝クラス,1勝クラス,16,5,9,3.8,2.0,11,坂井瑠星,58.0,ダート,1400,良,0:1:26.9,1.6,4-3,39.5,496,リネアグローリア
6,202509010107,2025/03/01,阪神,晴,07,4歳以上1勝クラス,1勝クラス,16,8,16,2.9,1.0,2,坂井瑠星,58.0,ダート,1400,良,0:1:25.5,0.1,2-2,38.0,494,タイセイレスポンス
7,202407040106,2024/11/30,中京,晴,06,3歳以上1勝クラス,1勝クラス,16,6,12,3.4,2.0,8,永島まな,55.0,ダート,1400,良,0:1:26.3,1.7,3-4,38.6,490,アンシール
8,202408060507,2024/11/16,京都,小雨,07,3歳以上1勝クラス,1勝クラス,16,6,12,10.0,5.0,2,田口貫太,56.0,ダート,1400,良,0:1:24.6,0.0,1-1,38.0,486,アストラカ
9,202408050106,2024/10/05,京都,晴,06,3歳以上1勝クラス,1勝クラス,14,6,10,33.9,9.0,2,永島まな,54.0,ダート,1400,稍重,0:1:25.9,0.0,4-3,37.4,482,ジャーヴィス
10,202410030806,2024/07/21,小倉,曇,06,3歳未勝利,未勝利,16,3,5,37.8,9.0,6,永島まな,55.0,ダート,1700,稍重,0:1:47.0,1.3,1-1-1-2,39.9,470,レーウィン
11,202407010302,2024/03/16,中京,晴,02,3歳未勝利,未勝利,13,2,2,32.5,6.0,13,幸英明,57.0,ダート,1800,良,0:1:58.1,3.1,7-6-7-9,41.5,468,タイセイミッション
12,202410020601,2024/02/25,小倉,曇,01,3歳未勝利,未勝利,16,7,14,16.7,8.0,5,幸英明,57.0,ダート,1700,重,0:1:47.0,1.0,3-3-3-3,39.7,464,アスクナサニエル
13,202308030101,2023/11/04,京都,晴,01,,未勝利,16,7,13,76.2,11.0,12,斎藤新,56.0,ダート,1400,良,0:1:28.7,2.7,6-11,40.7,464,スターターン
14,202308020404,2023/10/14,京都,曇,04,,新馬,14,1,1,28.5,9.0,11,加藤祥太,56.0,ダート,1800,良,0:1:59.0,4.2,4-4-7-9,41.6,460,フォーエバーヤング
