,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/03/09,2中京1,晴,6,4歳以上500万下,11,1,1,29.5,7,11,藤岡康太,55,ダ1800,良,1:57.6,3.5,7-7-7-8,37.1-38.3,40.8,462(-3),クインアマランサス
1,2019/02/20,笠松,晴,9,春寒特別,8,1,1,13.8,6,3,佐藤友則,55,ダ1800,重,1:57.1,0.8,4-4-4-4,0.0-37.8,38.2,465(-1),イブキ
2,2019/01/05,1京都1,晴,7,4歳以上500万下,16,1,1,121.0,13,16,吉田隼人,55,芝2000,良,2:04.5,2.5,5-5-11-9,37.0-36.0,37.7,466(+18),ナリタゴールド
3,2018/11/11,3福島4,晴,12,西郷特別(500万下),16,8,16,197.9,15,14,吉田隼人,55,芝1800,良,1:50.4,1.7,7-8-7-8,35.6-36.0,37.1,448(-2),ダノングレース
4,2018/10/20,3新潟3,曇,8,3歳以上500万下,13,1,1,29.8,7,11,城戸義政,55,芝1800,稍,1:49.7,1.4,1-1,36.4-34.2,35.6,450(-4),アーデルワイゼ
5,2018/10/01,盛岡,曇,9,シリウス賞,11,5,5,2.4,1,4,山本聡哉,54,芝1700,重,1:48.9,0.6,3-3-3-1,0.0-38.8,39.3,454(0),ヴィオトポス
6,2018/09/01,2札幌5,晴,8,3歳以上500万下,16,7,13,115.6,10,7,藤岡佑介,55,芝2000,良,2:04.4,1.3,2-2-2-2,36.9-36.9,38.2,454(+10),リュヌルージュ
7,2018/08/12,1札幌6,曇,9,3歳以上500万下,13,1,1,15.7,4,5,藤岡佑介,55,芝1800,良,1:51.3,1.1,3-3-4-5,37.3-35.1,35.9,444(-2),シンギュラリティ
8,2018/07/29,1札幌2,晴,9,北辰特別(500万下),8,4,4,58.2,8,3,藤岡佑介,55,芝1800,良,1:48.3,0.6,2-2-2-2,36.5-34.7,35.1,446(-12),ローリングタワー
9,2018/05/14,盛岡,曇,10,アンタレス賞,10,6,6,7.0,4,4,川又賢治,51,芝1700,良,1:45.4,0.9,1-1-1-1,0.0-36.5,37.4,458(+4),ダイシンクイント
10,2018/03/18,1阪神8,曇,7,4歳以上500万下,13,8,13,133.8,12,12,松山弘平,54,芝2400,良,2:28.6,2.1,10-10-10-11,36.5-34.8,36.0,454(-8),ラルク
11,2018/03/03,1小倉7,曇,8,4歳以上500万下,10,1,1,12.4,5,10,富田暁,52,芝2000,良,2:03.2,1.7,5-5-7-9,37.5-36.0,36.1,462(-4),ドロウアカード
12,2018/01/21,1京都7,晴,8,4歳以上500万下,13,3,3,12.0,6,10,藤岡佑介,54,芝2000,良,2:03.0,0.7,6-6-3-6,35.8-36.6,37.0,466(+2),ホットファイヤー
13,2018/01/07,1京都2,曇,8,4歳以上500万下,16,2,3,91.4,14,8,藤岡佑介,54,芝2200,良,2:14.7,0.8,3-3-3-3,36.7-36.4,36.3,464(+2),アインザッツ
14,2017/12/09,4中京3,晴,9,3歳以上500万下,18,6,12,123.6,16,14,松山弘平,54,芝2000,良,2:02.0,1.4,10-9-10-10,37.0-34.7,35.3,462(+16),ブルークランズ
15,2017/09/03,2札幌6,晴,5,3歳未勝利,15,3,6,3.0,1,1,ルメール,54,芝2000,良,2:05.7,0.0,3-4-4-2,38.0-37.2,36.7,446(0),(シンボリブーケ)
16,2017/08/26,2札幌3,曇,6,3歳未勝利,16,4,7,8.3,5,3,ルメール,54,芝2000,良,2:03.2,0.5,8-9-8-5,36.0-36.5,36.5,446(0),ミナミ
17,2017/08/12,1札幌5,雨,6,3歳未勝利,16,7,13,27.4,9,4,蛯名正義,54,芝2000,重,2:04.8,0.1,4-4-4-1,35.0-38.2,38.0,446(-6),シンデン
18,2017/07/22,2函館5,曇,6,3歳未勝利,14,6,9,9.5,4,6,藤岡佑介,54,芝1800,稍,1:50.6,0.4,4-3-3-2,36.4-35.8,36.0,452(+2),グレンマクナス
19,2017/06/25,1函館4,晴,4,3歳未勝利,15,2,3,21.6,9,2,藤岡佑介,54,芝1800,良,1:47.6,0.1,1-1-1-1,35.4-35.4,35.5,450(-4),メイショウサワカゼ
20,2017/06/17,1函館1,晴,6,3歳未勝利,16,8,16,14.4,5,15,鮫島克駿,53,芝2000,良,2:02.3,3.0,2-3-3-12,34.3-36.6,39.2,454(+2),ミヤビエメライン
21,2017/04/29,3京都3,晴,1,3歳未勝利,15,2,3,6.9,2,7,浜中俊,54,ダ1800,良,1:56.5,2.0,7-7-11-10,37.8-37.3,38.4,452(+2),カリーニョミノル
22,2017/04/16,2阪神8,晴,4,3歳未勝利,15,2,3,9.9,4,6,川田将雅,54,芝2000,良,2:02.3,0.7,1-1-1-1,36.1-36.1,36.8,450(-2),ルエヴェルロール
23,2017/03/25,2中京5,曇,4,3歳未勝利,18,4,8,34.5,9,6,鮫島克駿,53,芝2000,良,2:04.1,0.8,1-1-1-1,37.5-34.6,35.4,452(-8),ブルークランズ
24,2017/03/04,1小倉7,晴,3,3歳未勝利,16,5,10,49.0,11,5,鮫島克駿,53,芝1800,良,1:49.6,0.5,8-9-9-9,36.0-36.4,36.1,460(+10),ヤマニンルサリー
25,2016/11/26,5京都7,晴,4,2歳未勝利,13,4,4,35.1,9,11,和田竜二,54,芝2000,良,2:04.7,1.6,10-9-10-11,37.2-34.7,35.4,450(+4),アルメリアブルーム
26,2016/11/05,5京都1,晴,4,2歳未勝利,8,7,7,47.0,6,3,和田竜二,54,芝2000,良,2:02.1,0.4,7-7-5-5,35.9-36.0,35.9,446(-4),サトノシャーク
27,2016/10/15,4京都4,晴,3,2歳未勝利,11,8,10,46.2,8,8,和田竜二,54,芝1800,良,1:48.4,1.2,6-6,35.2-36.1,36.8,450(-6),ガンサリュート
28,2016/07/10,3中京4,晴,1,2歳未勝利,13,6,9,22.9,9,11,Ｍ．デム,54,芝1600,重,1:38.5,1.1,7-6-7,36.1-36.1,36.6,456(-8),リンクスゼロ
29,2016/06/11,3阪神3,晴,5,2歳新馬,11,7,8,9.7,6,9,Ｍ．デム,54,芝1400,良,1:24.5,1.6,9-7,35.2-35.7,36.6,464(0),キャスパリーグ
