,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/07/20,笠松,晴,7,B4組,10,6,6,5.0,2.0,6,東川慎,54,ダ1600,良,1:46.7,2.7,7-8-7,0.0-38.8,40.3,474(+1),ウルスラ
1,2023/07/04,笠松,晴,10,女郎花月特別,10,7,8,5.4,2.0,6,東川慎,54,ダ1400,良,1:29.6,0.9,9-9-7,0.0-39.8,40.0,473(+2),メイショウトワニ
2,2023/06/20,笠松,晴,9,早乙女特別,8,1,1,4.4,3.0,8,東川慎,54,ダ1600,良,1:45.2,2.2,8-7-8,0.0-39.7,40.7,471(-1),トゥルーグリット
3,2023/06/12,笠松,曇,10,多良峡特別,10,5,5,11.7,3.0,1,東川慎,54,ダ1600,重,1:44.4,0.0,7-5-5,0.0-40.1,38.9,472(+4),(ハンデンキング)
4,2023/05/26,笠松,曇,5,dela後藤ひなの生,10,3,3,1.8,1.0,1,東川慎,54,ダ1400,良,1:29.7,-0.2,7-5-5,0.0-38.3,37.4,468(+1),(レッツシンク)
5,2023/05/12,笠松,晴,4,C5組,10,2,2,10.0,5.0,3,深澤杏花,51,ダ1400,良,1:30.0,0.3,7-6-5,0.0-39.4,38.7,467(-3),マルヨニキーヤ
6,2023/04/07,川崎,雨,4,C2七　八九,12,8,11,48.0,7.0,12,野畑凌,53,ダ1400,稍,1:36.3,3.0,4-6-6-9,39.9-41.2,43.5,470(+6),ホシプリンセス
7,2023/03/03,川崎,晴,9,桃の花賞,12,5,6,68.9,9.0,11,野畑凌,53,ダ1400,良,1:36.2,2.8,12-12-12-11,40.1-40.8,42.0,464(-2),ゼロカラ
8,2023/02/03,川崎,曇,5,C2九　十,12,2,2,16.0,6.0,10,和田譲治,54,ダ1400,良,1:37.3,3.7,7-6-8-9,39.7-41.4,44.2,466(-14),サンビンガムトン
9,2022/12/14,笠松,晴,6,B8・C3組,9,8,9,2.7,2.0,1,大畑雅章,54,ダ1400,良,1:31.6,0.0,3-3-3,0.0-40.4,40.2,480(-4),(プリティーメモリー)
10,2022/12/08,名古屋,晴,4,C4組,12,5,5,9.7,6.0,6,大畑雅章,54,ダ1500,良,1:38.7,1.0,4-4-6,0.0-40.7,41.4,484(-1),パラマウント
11,2022/11/24,名古屋,晴,8,C10組,12,8,11,2.5,1.0,2,大畑雅章,54,ダ1500,重,1:38.5,0.3,3-2-1,0.0-39.0,39.3,485(+1),シャノンファンキー
12,2022/11/18,笠松,晴,1,C11組,8,5,5,2.9,2.0,1,大畑雅章,54,ダ1400,良,1:31.8,-0.1,5-5-4,0.0-41.0,40.4,484(-2),(ピースラヴィング)
13,2022/11/10,名古屋,晴,6,C11組,12,2,2,29.6,6.0,2,大畑雅章,54,ダ1500,良,1:38.0,0.8,4-5-4,0.0-39.9,40.5,486(+17),ラエール
14,2022/06/10,名古屋,曇,5,尚弘記念,12,6,8,4.2,2.0,10,丸野勝虎,54,ダ920,稍,0:57.4,1.5,6,0.0-36.5,37.3,469(-4),マーチクイーン
15,2022/05/30,名古屋,晴,5,C4組,10,5,5,3.0,1.0,7,大畑雅章,54,ダ1500,良,1:38.8,2.0,4-5-5,0.0-40.0,41.4,473(-4),ウインフェーデ
16,2022/05/06,名古屋,晴,12,恋路ヶ浜特別,11,4,4,7.5,3.0,2,丸野勝虎,54,ダ1700,良,1:51.7,1.5,4-4-3,0.0-39.8,40.8,477(+3),トビーズレガシー
17,2022/04/18,笠松,雨,10,笠松町商工会特別,10,3,3,1.3,1.0,1,大畑雅章,54,ダ1400,稍,1:32.9,-0.4,3-3-1,0.0-40.9,40.7,474(-4),(アップリュウジン)
18,2022/04/08,名古屋,晴,7,C19組,12,8,12,1.7,1.0,1,大畑雅章,54,ダ1500,良,1:38.7,-0.7,3-3-1,0.0-39.8,39.7,478(+8),(マイネルボレロ)
19,2021/11/11,笠松,晴,11,せせらぎ賞,9,8,10,1.3,1.0,1,大畑雅章,54,ダ1400,良,1:31.8,-0.4,3-2-2,0.0-41.3,40.4,470(+10),(アサクサチャンス)
20,2021/11/02,名古屋,晴,3,C20組,9,8,10,,,取,丸野勝虎,54,ダ1400,良,,,,0.0-41.5,,計不,フォアラドゥング
21,2021/10/13,名古屋,曇,4,C19組,11,7,8,41.7,5.0,3,村上弘樹,54,ダ1400,稍,1:31.6,0.8,9-9-6,0.0-39.0,38.9,460(0),サイモンポーリア
22,2021/09/29,名古屋,晴,3,3歳7組,12,4,4,67.5,7.0,6,加藤聡一,54,ダ1400,稍,1:32.3,1.3,12-12-10,0.0-38.4,38.3,460(-3),シズヨシ
23,2021/09/15,名古屋,晴,1,名古屋モーニングフィ,9,2,2,14.6,4.0,3,村上弘樹,54,ダ1400,稍,1:30.6,0.6,7-7-4,0.0-39.4,39.2,463(+2),アイファーリンクス
24,2021/09/02,名古屋,雨,5,3歳8組,11,8,10,29.3,6.0,6,大畑雅章,54,ダ1400,良,1:32.5,2.3,4-4-5,0.0-40.1,41.7,461(-1),アイファーベア
25,2021/08/18,名古屋,曇,2,名古屋モーニングフィ,10,1,1,21.0,5.0,6,大畑雅章,54,ダ1400,不,1:32.3,2.9,5-9-7,0.0-38.8,40.7,462(+2),ロッキーブレイヴ
26,2021/08/05,名古屋,晴,3,3歳7組,10,6,6,4.6,3.0,5,大畑雅章,54,ダ1400,良,1:33.6,1.3,3-3-3,0.0-41.6,42.5,460(-6),コルス
27,2021/07/12,名古屋,晴,2,名古屋モーニングフィ,9,4,4,1.7,1.0,1,大畑雅章,54,ダ1400,良,1:32.7,-0.2,1-1-1,0.0-41.9,41.9,466(+2),(モンレアーレ)
28,2021/05/30,2東京12,晴,2,3歳未勝利,16,1,2,54.4,8.0,15,吉田隼人,54,ダ1400,良,1:29.3,3.5,1-1,35.7-37.7,41.2,464(+18),キュムロンニンバス
29,2021/03/06,2小倉7,晴,3,3歳未勝利,16,5,9,239.8,15.0,10,丹内祐次,54,ダ1700,不,1:47.0,2.2,14-13-14-14,29.9-37.5,38.5,446(-2),ナオミゴゼン
30,2021/02/28,2小倉6,晴,6,3歳未勝利,18,7,15,90.2,14.0,10,小林凌大,51,芝1200,稍,1:10.9,1.3,7-4,33.2-36.4,37.1,448(-2),ジューンベロシティ
31,2021/02/07,1小倉8,晴,6,3歳未勝利,17,2,3,,,取,西村淳也,54,芝1200,良,,,,34.0-35.7,,計不,ゴットゴーゴー
32,2021/01/11,1中山4,曇,1,3歳未勝利,16,1,2,27.8,5.0,12,津村明秀,54,ダ1200,良,1:15.4,2.2,7-6,34.9-38.3,39.8,450(+2),トップヴィヴィット
33,2020/11/21,5東京5,晴,5,2歳新馬,18,6,12,67.4,10.0,10,津村明秀,54,芝1600,良,1:36.1,1.6,6-6,35.5-34.5,35.5,448(0),レフトゥバーズ
