,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/11/02,門別,晴,7,ブバルディア特別,9,6,6,4.3,2,4,落合玄太,54,ダ1700,稍,1:52.0,1.2,6-6-6-4,0.0-37.7,38.0,464(+4),キングオブマリア
1,2022/10/18,門別,晴,12,北海道競馬記者クラブ,9,3,3,2.5,2,5,落合玄太,53,ダ1800,良,1:59.8,2.2,5-5-5-5,0.0-40.2,41.5,460(+2),ジャストフィット
2,2022/10/05,門別,晴,10,ホトトギス特別,8,7,7,3.3,2,2,落合玄太,54,ダ1700,重,1:48.1,0.1,7-6-6-3,0.0-39.2,38.3,458(-2),カイトキング
3,2022/09/21,門別,晴,8,地域応援商品券特別,10,3,3,9.6,4,3,服部茂史,54,ダ1200,重,1:14.1,0.6,8-6,0.0-38.2,37.1,460(+18),コスモサミット
4,2022/09/03,2札幌7,晴,4,3歳未勝利,16,1,2,32.4,9,15,丹内祐次,54,芝2000,良,2:04.7,2.4,5-5-3-5,36.0-37.1,39.1,442(+8),スコールユニバンス
5,2022/07/09,2福島3,曇,7,3歳未勝利,16,3,6,3.2,1,5,三浦皇成,54,芝1800,良,1:49.7,0.3,7-7-6-5,36.4-35.6,35.5,434(-2),パトリックハンサム
6,2022/06/12,3東京4,晴,4,3歳未勝利,18,3,5,14.1,4,3,三浦皇成,54,芝1800,稍,1:48.3,0.3,6-7-5,36.1-34.5,34.5,436(-4),ルージュアルル
7,2022/05/21,1新潟5,曇,5,3歳未勝利,16,4,8,6.8,5,2,亀田温心,53,芝1800,良,1:49.0,0.1,11-11,36.1-35.2,34.4,440(+2),メロウヴォイス
8,2022/05/07,1新潟1,晴,5,3歳未勝利,16,8,16,44.3,10,4,亀田温心,53,芝2000,良,2:01.7,0.4,14-13-8-5,35.5-36.8,36.4,438(-4),アドマイヤグリーゼ
9,2022/04/24,1福島4,晴,2,3歳未勝利,16,3,5,43.0,10,2,亀田温心,53,芝1800,良,1:49.6,0.1,11-13-2-2,36.2-36.3,36.2,442(+6),メモリーサボアール
10,2022/01/29,1東京1,曇,5,3歳未勝利,16,7,13,416.1,15,14,石川裕紀,54,芝1800,良,1:50.2,2.0,9-6-7,36.3-34.3,35.9,436(-10),ベジャール
11,2022/01/16,1中山6,晴,2,3歳未勝利,15,2,3,31.4,8,11,石川裕紀,54,ダ1800,良,1:58.8,3.0,13-13-14-13,38.2-39.1,40.6,446(+6),ホノノディーヴァ
12,2021/08/21,2札幌3,晴,5,2歳新馬,13,7,11,73.4,11,12,坂井瑠星,54,芝1500,良,1:34.6,3.2,13-13-12,31.2-34.8,36.3,440(0),ウォーターナビレラ
