,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/01/05,1中山1,曇,8,4歳以上2勝クラス,16,6,12,238.2,16,16,菊沢一樹,54,ダ1200,良,1:13.9,2.1,4-4,35.1-36.7,38.5,482(-4),カバジェーロ
1,2020/12/05,6阪神1,晴,12,3歳以上2勝クラス,16,3,5,178.3,15,14,加藤祥太,55,ダ1200,良,1:14.7,2.4,1-1,35.2-37.1,39.5,486(+8),ジョーフォレスト
2,2020/07/04,4阪神1,曇,10,芦屋川特別(2勝クラス),10,8,10,85.5,9,10,川須栄彦,55,芝1200,重,1:13.5,2.8,2-3,35.7-35.0,37.5,478(-2),ビアイ
3,2020/05/24,1新潟6,晴,12,火打山特別(2勝クラス),15,2,2,141.2,15,15,荻野琢真,55,ダ1200,良,1:14.0,2.2,1-1,34.5-37.3,39.5,480(-4),スズカモナミ
4,2020/02/02,2京都2,晴,12,4歳以上2勝クラス,11,4,4,28.3,9,11,斎藤新,53,ダ1400,良,1:27.6,1.5,1-1,36.5-36.5,38.0,484(-6),メイショウラビエ
5,2020/01/18,1京都6,晴,7,4歳以上1勝クラス,12,4,4,47.1,11,1,川須栄彦,55,ダ1200,稍,1:13.1,0.0,1-1,35.5-37.6,37.6,490(+4),(クリノビッグサージ)
6,2020/01/11,1京都3,晴,12,4歳以上1勝クラス,16,5,10,59.3,11,15,岩田望来,53,ダ1400,稍,1:28.5,3.6,2-1,35.3-37.1,40.6,486(-6),エイシンポジション
7,2019/10/13,4京都4,曇,4,3歳以上1勝クラス,13,6,9,14.4,6,11,斎藤新,53,ダ1200,重,1:12.8,1.9,2-2,34.8-36.1,37.9,492(+6),ノンライセンス
8,2019/09/21,4阪神6,曇,6,3歳以上1勝クラス,13,5,6,12.7,5,3,斎藤新,52,ダ1200,稍,1:12.8,0.4,1-1,35.3-37.1,37.5,486(0),デンコウハピネス
9,2019/09/07,4阪神1,晴,8,3歳以上1勝クラス,11,2,2,15.0,5,5,斎藤新,52,ダ1200,良,1:13.0,1.1,2-3,35.6-36.3,36.9,486(+8),コラード
10,2019/08/17,2小倉7,晴,12,3歳以上1勝クラス,18,2,4,20.4,9,15,岩田望来,52,芝1200,良,1:10.1,1.3,1-2,33.5-35.3,36.6,478(-2),ザイツィンガー
11,2019/08/04,2小倉4,晴,8,3歳以上1勝クラス,14,7,12,16.8,8,9,川須栄彦,55,ダ1700,良,1:48.8,2.8,2-2-3-3,30.1-38.3,40.7,480(-8),タガノエルフ
12,2019/07/18,園田,雨,11,JRA交流加古川特別,11,1,1,9.3,6,4,笹田知宏,54,ダ1400,重,1:27.7,0.6,1-1-1-1,0.0-37.4,38.0,488(+18),ペリステライト
13,2018/10/06,4京都1,曇,7,3歳以上500万下,14,3,4,23.9,7,14,加藤祥太,54,ダ1400,稍,1:28.4,4.2,1-2,34.6-37.5,41.7,470(+8),メリッサーニ
14,2018/09/12,名古屋,曇,11,名古屋CCヴェスタ賞,10,8,10,1.3,1,5,小牧太,55,ダ1400,重,1:30.3,2.5,1-1-2,0.0-38.6,41.1,462(+4),マリナー
15,2018/05/13,1新潟6,小雨,9,4歳以上500万下,14,6,9,7.1,3,1,丸山元気,55,ダ1200,良,1:11.9,-0.1,1-1,34.3-37.6,37.6,458(0),(サトノレーヌ)
16,2018/04/21,1福島5,晴,8,4歳以上500万下,16,7,13,11.2,4,4,秋山真一,55,ダ1150,良,1:09.7,0.2,1-2,31.5-38.0,38.2,458(-4),シュピールカルテ
17,2018/03/24,2阪神1,晴,7,4歳以上500万下,11,3,3,25.6,7,10,川須栄彦,55,ダ1800,稍,1:56.4,3.3,1-1-1-1,37.9-38.1,41.4,462(-2),ウインガーネット
18,2018/03/11,2中京2,晴,7,4歳以上500万下,15,6,11,11.2,4,11,バルジュ,55,ダ1400,稍,1:27.5,1.6,2-1,35.8-38.0,39.5,464(0),プエルトプリンセサ
19,2018/02/24,1阪神1,晴,7,4歳以上500万下,16,5,10,36.2,9,7,幸英明,55,ダ1400,良,1:26.1,0.9,1-1,35.0-38.0,38.9,464(+8),デロングスター
20,2017/10/28,3新潟5,曇,3,3歳以上500万下,15,4,7,4.2,3,11,富田暁,50,ダ1200,良,1:12.8,0.9,3-4,34.6-37.3,37.9,456(0),トップアドバンス
21,2017/10/14,3新潟1,晴,3,3歳以上500万下,15,5,8,13.8,5,6,丸山元気,53,ダ1200,稍,1:12.1,0.7,2-2,34.0-37.4,38.0,456(-1),トップライセンス
22,2017/09/26,金沢,晴,9,金沢浅野川賞,9,4,4,2.4,2,2,川須栄彦,53,ダ1500,良,1:35.4,0.0,1-1-1-1,,39.3,457(+2),デイズ
23,2017/08/23,園田,晴,10,JRA交流藻川特別,12,8,11,1.7,1,4,岩田康誠,54,ダ1400,良,1:29.7,0.7,2-2-2-2,,39.9,455(-5),ゼットマックイーン
24,2017/04/30,3京都4,晴,1,3歳未勝利,16,1,2,4.1,2,1,福永祐一,54,ダ1400,良,1:25.7,-0.8,2-1,35.3-37.8,37.8,460(+2),(ピカロ)
25,2017/04/09,2阪神6,曇,1,3歳未勝利,16,4,7,3.8,2,4,藤岡佑介,54,ダ1800,不,1:53.0,1.2,3-3-4-3,36.8-38.0,38.8,458(-14),フィアマロッサ
26,2017/03/19,1阪神8,晴,1,3歳未勝利,16,7,14,3.2,2,3,藤岡康太,54,ダ1800,良,1:54.8,0.2,3-3-2-3,37.9-38.2,38.2,472(+10),ブランニューカップ
27,2017/02/25,1小倉5,晴,1,3歳未勝利,16,8,15,10.0,5,2,藤岡佑介,54,ダ1700,重,1:46.4,0.0,3-3-2-2,29.8-38.2,38.1,462(-4),クルークハイト
28,2017/02/13,1小倉1,晴,1,3歳未勝利,16,2,3,23.9,8,3,川須栄彦,54,ダ1700,稍,1:48.2,1.0,3-3-4-4,29.9-38.7,39.4,466(+6),ワタシノロザリオ
29,2017/01/19,浦和,晴,6,ツインマッチ特別,12,1,1,8.4,3,3,真島大輔,54,ダ1400,稍,1:30.8,0.0,8-7-8-6,37.2-40.1,39.6,460(+2),シロクニ
30,2016/09/24,4阪神5,晴,1,2歳未勝利,15,2,3,87.8,11,12,川須栄彦,54,芝1600,稍,1:36.6,1.8,3-4,35.8-34.3,35.8,458(-4),アドマイヤミヤビ
