,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/11/21,金沢,晴,8,ビヨン酢さん来場記念,11,4,4,74.8,10.0,8,兼子千央,53,ダ1400,重,1:31.8,1.9,3-3-3-6,0.0-39.3,41.0,429(+4),ファームフレッシュ
1,2023/10/24,金沢,晴,11,ポイントで馬券が買え,12,8,11,58.7,9.0,4,兼子千央,53,ダ1400,稍,1:32.1,0.7,4-5-4-6,0.0-40.6,40.7,425(+2),キノトクイーン
2,2023/09/24,金沢,晴,9,B22　特別編成,9,7,7,16.8,5.0,6,松戸政也,54,ダ1500,良,1:38.4,1.3,3-4-4-4,0.0-39.5,40.2,423(+2),アロマフォルテ
3,2023/08/29,金沢,晴,8,加藤真透☆友貴夫妻入,7,6,6,7.4,5.0,2,栗原大河,54,ダ1500,良,1:38.0,0.7,2-2-1-2,0.0-38.7,39.3,421(+1),カゼノカケハシ
4,2023/08/15,金沢,雨,8,ポイントで馬券を買え,10,7,7,12.2,4.0,3,松戸政也,54,ダ1500,稍,1:38.5,0.5,2-2-1-2,0.0-39.6,40.0,420(-11),エルフバローズ
5,2023/08/01,金沢,晴,8,木嶋淳一さん一家初金,9,5,5,20.1,6.0,3,松戸政也,54,ダ1500,良,1:38.5,0.6,3-3-3-2,0.0-39.9,40.0,431(+3),ロージードラゴン
6,2023/07/18,金沢,晴,8,奥能登地震被災地復興,9,8,9,11.4,5.0,5,栗原大河,54,ダ1500,良,1:39.4,0.7,3-3-4-6,0.0-39.6,40.0,428(+3),シュネルン
7,2023/06/25,金沢,晴,7,祝!★萩谷優さん★卒,9,6,6,3.7,1.0,5,松戸政也,54,ダ1500,良,1:39.4,1.9,4-5-4-4,0.0-39.9,41.1,425(+3),アットザヘルム
8,2023/06/06,金沢,曇,9,B26,9,6,6,52.7,7.0,6,松戸政也,54,ダ1500,良,1:38.4,1.2,2-3-3-5,0.0-39.8,40.7,422(+2),カフェリリー
9,2023/05/23,金沢,晴,9,B25,8,8,8,20.2,6.0,5,栗原大河,54,ダ1500,良,1:40.0,1.6,2-3-2-3,0.0-39.8,41.2,420(-2),クラウドクラスター
10,2023/05/07,金沢,雨,8,楽天競馬から楽天ポイ,9,7,7,7.1,3.0,8,松戸政也,54,ダ1400,不,1:32.1,1.9,5-5-7-6,0.0-39.4,39.8,422(0),スピリットサント
11,2023/04/17,金沢,曇,7,C14,10,7,7,3.4,2.0,1,松戸政也,54,ダ1400,重,1:31.7,-0.2,2-2-2-2,0.0-39.7,39.5,422(+1),(テーオーロワ)
12,2023/04/04,金沢,晴,4,かまだくんお疲れ様&,8,7,7,3.2,2.0,2,松戸政也,54,ダ1400,良,1:33.0,0.1,1-1-1-1,0.0-38.9,39.0,421(+2),クラウドクラスター
13,2023/03/19,金沢,晴,4,アザレア賞,8,5,5,1.5,1.0,3,松戸政也,54,ダ1500,重,1:38.9,0.6,1-2-2-2,0.0-39.2,39.6,419(-3),ヴェルーリヤ
14,2023/03/12,金沢,晴,4,がんばれ!富山の酪農,10,7,8,1.8,1.0,2,松戸政也,54,ダ1400,稍,1:32.7,0.1,2-2-1-1,0.0-40.5,40.6,422(-4),シルヴァーメテオ
15,2022/12/23,金沢,,9,チェッカーベリー賞,0,1,1,,,,松戸政也,54,ダ1500,,,,,,,計不,
16,2022/12/20,金沢,,9,チェッカーベリー賞,0,1,1,,,,松戸政也,54,ダ1500,,,,,,,計不,
17,2022/12/11,金沢,曇,8,水口賞,9,2,2,12.5,5.0,2,松戸政也,54,ダ1400,不,1:29.8,0.2,2-2-2-2,0.0-38.5,38.6,426(-2),エクスカテドラ
18,2022/11/29,金沢,雨,11,B24,8,8,9,35.9,5.0,2,松戸政也,54,ダ1500,良,1:37.1,0.1,4-4-3-2,0.0-38.7,38.4,428(0),アイドゥ
19,2022/11/15,金沢,曇,10,ロベリア賞,11,3,3,43.2,7.0,2,松戸政也,54,ダ1500,稍,1:37.6,0.5,4-5-3-2,0.0-39.2,39.0,428(+2),ハクサンメモリー
20,2022/10/30,金沢,晴,8,金沢競馬×ショコ壱番,11,2,2,132.3,11.0,6,松戸政也,54,ダ1500,良,1:38.9,0.8,7-7-8-5,0.0-39.1,38.9,426(+1),ウインイノセンス
21,2022/10/16,金沢,晴,11,手取川サーモンフィッ,12,8,12,38.4,10.0,7,松戸政也,54,ダ1500,良,1:38.5,2.4,7-9-9-9,0.0-38.0,39.2,425(+1),ナリノヴィエンヌ
22,2022/10/04,金沢,曇,8,第7回九谷焼ロディ杯,10,8,10,12.8,4.0,1,栗原大河,54,ダ1400,良,1:31.2,-0.1,4-3-2-3,0.0-38.0,37.8,424(-4),(グランエクセレント)
23,2022/09/20,金沢,曇,8,ひるまっく結婚おめで,10,7,8,20.4,6.0,6,松戸政也,54,ダ1400,不,1:31.8,1.6,2-2-2-4,0.0-38.8,40.4,428(0),カフェリリー
24,2022/08/30,金沢,曇,6,十万石まつり特別,11,6,7,21.4,5.0,5,中島龍也,54,ダ1500,良,1:38.1,1.0,4-4-4-4,0.0-39.0,39.5,428(+1),ルビースター
25,2022/08/16,金沢,雨,6,ヤングジョッキーズT,12,5,6,13.6,5.0,6,小沢大仁,54,ダ1400,不,1:30.7,1.1,3-5-4-5,0.0-38.2,38.6,427(0),ハクサンフラワー
26,2022/08/02,金沢,晴,7,カモミール賞,6,1,1,12.5,4.0,2,松戸政也,54,ダ1500,良,1:38.0,0.8,4-4-3-3,0.0-39.6,39.6,427(0),デルマニッコウ
27,2022/07/18,金沢,曇,6,C13,8,3,3,41.4,5.0,2,松戸政也,54,ダ1400,稍,1:30.8,0.5,5-5-5-4,0.0-38.6,38.4,427(-2),トウショウドラフタ
28,2022/07/05,金沢,曇,5,30歳のお誕生日記念,9,8,8,7.5,4.0,4,松戸政也,54,ダ1500,稍,1:38.1,0.4,6-7-6-5,0.0-40.1,39.5,429(-1),グローリアステラ
