,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/09/22,園田,曇,3,C3二,8,7,7,1.4,1,1,田野豊三,56,ダ1400,良,1:34.5,-0.2,2-2-2-2,0.0-42.3,42.2,528(+1),(フェズンツアイ)
1,2023/04/26,園田,雨,4,C3一,10,1,1,4.2,2,4,田野豊三,56,ダ1400,不,1:33.2,1.1,5-5-5-5,0.0-39.9,40.3,527(0),ラブリーテン
2,2023/04/14,園田,晴,3,C3二,10,6,6,19.7,6,4,田野豊三,56,ダ1400,良,1:34.3,2.1,1-1-1-2,0.0-41.4,43.5,527(-10),キョウエイディーズ
3,2023/03/30,園田,晴,6,C3一,9,7,7,17.9,5,7,田野豊三,56,ダ1400,良,1:36.0,4.5,4-5-4-6,0.0-39.3,43.0,537(-4),ワンダークレイモア
4,2023/03/16,姫路,曇,6,C3一,10,1,1,3.5,2,9,田野豊三,56,ダ1400,良,1:36.7,3.6,1-1-3-8,0.0-41.0,44.6,541(+4),リュウワンドリーム
5,2022/09/22,園田,曇,5,C2二,12,4,4,22.6,6,12,松木大地,56,ダ1400,重,1:35.5,3.5,6-6-11-12,0.0-41.2,43.9,537(+8),ブランニューミー
6,2022/09/02,園田,曇,8,C2一,8,8,8,3.3,2,5,田野豊三,56,ダ1400,稍,1:34.8,1.5,4-5-4-3,0.0-40.8,42.0,529(-3),ヴァンデスプワール
7,2022/08/17,園田,雨,7,C2二,10,3,3,3.4,1,3,田野豊三,56,ダ1400,不,1:33.0,0.8,7-6-5-4,0.0-40.8,40.9,532(-1),カワキタオルゴ
8,2022/07/27,園田,曇,4,C2三,10,6,6,2.7,2,2,田野豊三,56,ダ1400,良,1:33.3,0.2,2-1-1-1,0.0-39.3,39.5,533(-13),クリノターハイ
9,2022/05/06,園田,晴,3,C3二,10,5,5,1.3,1,1,大山龍太,56,ダ1400,良,1:32.0,-1.8,1-1-1-1,0.0-39.6,39.6,546(+8),(セイウンシヴァ)
10,2021/12/23,園田,晴,1,C3二,10,8,9,3.3,3,1,大山龍太,54,ダ1400,稍,1:33.9,-1.8,2-2-1-1,0.0-39.0,39.0,538(+17),(リリープリンセス)
11,2021/09/08,園田,雨,4,C3二,10,7,7,14.1,7,9,大山真吾,56,ダ1400,重,1:35.1,2.2,4-4-3-5,0.0-41.6,43.2,521(-5),イエローキャブ
12,2021/08/25,園田,曇,5,C3一,10,7,7,16.8,7,10,佐々木世,52,ダ1400,良,1:35.9,2.9,5-4-4-8,0.0-40.8,43.4,526(0),レディボロニヤ
13,2021/08/05,園田,晴,4,C3一,10,5,5,9.9,5,10,佐々木世,52,ダ1400,良,1:33.3,1.7,7-7-8-9,0.0-39.8,40.7,526(-6),ラファームソルティ
14,2021/07/16,園田,曇,5,C3一,10,7,7,8.5,3,4,佐々木世,52,ダ1400,重,1:33.9,2.5,4-4-3-3,0.0-40.0,41.8,532(-1),クリノヴィンセント
15,2021/06/23,園田,晴,7,C2二,10,8,10,22.4,8,8,大山真吾,56,ダ1400,良,1:33.2,1.7,4-4-3-3,0.0-40.1,41.6,533(+3),アンジュミノル
16,2021/06/09,園田,晴,6,C2三,10,3,3,11.7,4,8,大山真吾,56,ダ1400,良,1:34.1,1.6,8-8-5-6,0.0-40.2,41.1,530(+5),ステイタス
17,2021/05/06,園田,晴,4,C2三,10,7,7,14.9,5,4,大山真吾,56,ダ1400,重,1:35.4,1.1,4-4-5-5,0.0-40.0,40.8,525(-5),グラシーナ
18,2021/04/20,園田,晴,1,C3三,10,7,7,1.2,1,1,大山真吾,56,ダ1400,良,1:35.5,-1.4,1-1-1-1,0.0-41.6,41.6,530(+7),(ジュンヴァンクール)
19,2021/01/20,姫路,晴,2,C3一,9,8,10,17.5,6,4,大山真吾,56,ダ1400,良,1:34.7,0.7,3-4-4-5,0.0-38.3,38.7,523(+11),ジツリキダッシュ
20,2021/01/03,園田,晴,7,C2一,8,2,2,13.7,5,8,大山真吾,56,ダ1400,良,1:37.6,5.4,4-4-7-8,0.0-39.9,44.6,512(-5),コンドルノユメ
21,2020/12/23,園田,晴,11,的場文男騎手黄綬褒章,12,5,5,5.7,4,11,大山真吾,56,ダ1230,良,1:23.2,2.3,12-11-10-9,0.0-40.2,40.9,517(+3),メイショウギンレイ
22,2020/04/25,3京都1,晴,2,3歳未勝利,15,4,7,6.1,4,15,国分恭介,56,ダ1400,良,1:29.0,2.8,9-9,36.0-37.6,39.5,514(+6),オウケンファイター
23,2020/02/05,笠松,晴,9,雪割草賞,8,4,4,7.9,3,2,團野大成,54,ダ1400,良,1:27.5,0.2,4-4-2,0.0-38.2,38.2,508(0),ナオミラフィネ
24,2019/12/21,5阪神7,曇,6,2歳新馬,13,4,4,21.8,7,10,和田竜二,55,ダ1800,稍,1:58.0,2.5,2-2-2-2,37.5-38.8,41.2,508(0),サンライズラポール
