,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/12/24,5中山8,曇,7,3歳以上1勝クラス,16,7,14,33.6,11,7,藤田菜七,56,ダ1800,良,1:55.2,1.1,14-12-11-9,36.6-39.3,39.0,472(+2),ショウナンカブト
1,2023/09/18,4中山5,晴,7,3歳以上1勝クラス,16,6,12,16.8,8,2,藤田菜七,56,ダ1800,良,1:55.9,0.3,12-10-8-10,36.9-38.7,38.4,470(+10),デルマオシダシ
2,2023/08/20,3新潟4,晴,12,3歳以上1勝クラス,15,3,5,61.0,12,5,藤田菜七,56,ダ1800,良,1:54.3,0.4,14-12-12-11,36.9-38.9,37.7,460(-8),アルファウェーブ
3,2023/06/17,3東京5,晴,12,3歳以上1勝クラス,16,5,9,38.6,7,11,三浦皇成,58,ダ1600,良,1:38.4,2.1,14-14,35.7-35.8,36.7,468(-4),アクションプラン
4,2023/05/21,2東京10,晴,7,4歳以上1勝クラス,16,2,3,26.2,7,5,三浦皇成,58,ダ1600,稍,1:37.8,1.1,8-7,35.4-36.6,37.1,472(0),リバーサルバレット
5,2023/04/29,2東京3,晴,8,4歳以上1勝クラス,11,4,4,31.9,8,4,三浦皇成,58,ダ1600,良,1:38.9,0.5,10-7,35.1-37.5,37.0,472(-2),パーカッション
6,2023/03/18,2中山7,雨,7,4歳以上1勝クラス,13,2,3,41.1,9,7,三浦皇成,58,ダ1800,重,1:53.5,0.4,4-3-4-4,38.1-37.1,37.2,474(-2),ロイヤルダンス
7,2023/02/11,1東京5,晴,4,4歳以上1勝クラス,16,8,16,24.6,9,13,三浦皇成,58,ダ2100,不,2:12.8,1.9,11-11-11-9,30.7-37.0,37.9,476(+2),オヤノナナヒカリ
8,2023/01/14,1中山5,雨,8,4歳以上1勝クラス,15,1,1,7.0,3,5,バシュロ,58,ダ1800,良,1:55.8,0.4,5-5-7-5,38.2-39.2,39.0,474(-2),ラブベティー
9,2022/12/25,5中山8,晴,7,3歳以上1勝クラス,16,1,2,4.8,2,7,戸崎圭太,57,ダ1800,稍,1:55.8,0.7,4-4-4-3,37.1-39.7,40.0,476(+6),トロワシャルム
10,2022/10/22,4新潟3,曇,6,3歳以上1勝クラス,9,2,2,10.2,6,4,藤田菜七,55,ダ1800,良,1:54.9,0.6,6-6-7-7,37.0-39.4,39.2,470(+4),クラーベドラド
11,2022/10/02,4中山9,晴,4,3歳以上1勝クラス,15,3,4,50.3,10,3,藤田菜七,55,ダ1800,良,1:54.6,0.8,10-10-12-12,37.6-38.8,37.6,466(+2),ゴールドブリーズ
12,2022/09/19,4中山5,晴,7,3歳以上1勝クラス,9,4,4,30.1,8,3,藤田菜七,55,ダ1800,重,1:53.3,1.6,8-8-5-3,36.0-37.5,38.4,464(-10),パワーブローキング
13,2022/06/19,3阪神2,晴,7,3歳以上1勝クラス,11,5,5,105.1,10,8,藤岡康太,57,芝1600,良,1:35.6,1.5,11-11,35.4-35.1,35.0,474(-4),トーホウディアス
14,2022/04/30,2東京3,晴,8,4歳以上1勝クラス,14,5,8,12.7,4,5,吉田豊,57,ダ1600,重,1:38.6,0.7,10-10,36.4-35.7,35.5,478(-4),ナイトフローリック
15,2022/03/26,2中京5,雨,7,4歳以上1勝クラス,13,8,12,40.4,11,7,森裕太朗,57,ダ1800,重,1:55.6,0.8,13-13-12-10,38.3-37.4,36.9,482(0),ランカンカン
16,2022/03/13,2中京2,晴,6,4歳以上1勝クラス,11,8,11,38.6,7,9,荻野極,57,ダ1800,良,1:56.3,2.4,5-5-4-8,38.9-36.3,38.2,482(-4),ブレイブライオン
17,2022/02/12,1東京5,晴,8,4歳以上1勝クラス,15,3,4,78.4,12,12,吉田豊,57,ダ2100,重,2:12.2,2.3,11-12-11-11,30.5-36.3,37.5,486(+4),ローズボウル
18,2021/12/11,6中京3,晴,3,3歳以上1勝クラス,15,2,2,14.6,4,4,藤岡康太,57,ダ1800,良,1:54.9,2.2,11-11-11-9,37.3-37.9,39.2,482(+10),タイキフォース
19,2021/11/21,5東京6,曇,7,3歳以上1勝クラス,16,4,7,55.6,12,9,吉田豊,57,ダ1600,良,1:39.2,0.8,10-11,35.5-38.0,37.6,472(+16),ペプチドオリバー
20,2021/09/26,4中山7,曇,8,3歳以上1勝クラス,16,6,12,10.9,3,8,横山和生,57,ダ1800,良,1:55.5,1.7,16-16-14-14,37.6-38.8,38.9,456(-4),アナンシエーション
21,2021/07/11,3小倉4,晴,7,3歳以上1勝クラス,16,4,8,16.9,9,7,藤岡佑介,57,ダ1700,稍,1:45.2,1.3,16-16-16-15,29.8-37.3,37.1,460(+4),キタノインディ
22,2021/06/26,3阪神3,曇,12,3歳以上1勝クラス,16,1,2,40.4,9,4,藤岡康太,57,ダ1800,良,1:53.5,0.7,13-13-12-12,36.9-37.7,37.3,456(+6),ダノンハーロック
23,2021/05/09,3中京2,晴,8,4歳以上1勝クラス,8,4,4,3.8,2,7,岩田康誠,57,ダ1800,稍,1:55.4,2.5,4-3-5-6,36.6-38.4,40.4,450(-14),シャイニングデイズ
24,2021/04/18,3中山8,晴,7,4歳以上1勝クラス,12,8,11,4.5,3,5,北村友一,57,ダ1800,重,1:53.7,0.6,5-5-5-4,37.8-36.9,37.0,464(+4),アイスブラスト
25,2019/11/16,5京都5,晴,9,もちの木賞(1勝クラス),10,8,9,6.9,4,10,Ｍ．デム,55,ダ1800,良,1:54.6,1.6,6-8-7-6,38.0-37.4,37.8,460(+6),レーヌブランシュ
26,2019/09/22,4阪神7,曇,1,2歳未勝利,13,1,1,7.1,2,1,藤岡佑介,54,ダ1800,良,1:55.0,-1.2,11-10-2-2,37.2-38.0,38.0,454(-2),(ディープハーモニー)
27,2019/09/08,4阪神2,晴,5,2歳新馬,5,4,4,24.1,3,4,藤岡佑介,54,芝2000,良,2:05.4,1.0,4-4-5-5,39.0-34.0,34.7,456(0),アルジャンナ
