,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/23,川崎,晴,12,フルコース賞,11,7,8,5.8,3,2,今野忠成,56,ダ1500,稍,1:38.4,1.1,7-5-4-2,31.3-39.8,40.5,469(-9),ヴェロス
1,2024/06/13,川崎,曇,6,C2三　四五,8,8,8,2.0,1,1,今野忠成,56,ダ1400,稍,1:31.7,-0.5,5-5-5-4,38.2-41.4,40.9,478(+7),(キューランブラー)
2,2024/05/21,浦和,晴,2,ランチタイムチャレン,12,6,8,2.4,1,2,野畑凌,56,ダ1400,重,1:32.0,0.3,2-2-1-1,37.7-40.7,41.0,471(-4),ヤマジュンヒバナ
3,2024/05/09,川崎,曇,5,C2八　九,12,4,4,9.7,3,1,山崎誠士,56,ダ1400,稍,1:32.1,-0.8,3-4-5-3,39.6-40.1,39.8,475(+6),(リンガススウィート)
4,2024/04/04,川崎,曇,3,C3三　四,10,7,8,2.5,2,1,野畑凌,56,ダ1500,重,1:40.8,-0.1,1-1-1-1,29.4-44.5,44.5,469(+1),(デルマオベロン)
5,2024/03/13,川崎,晴,2,C3三　四,12,8,11,11.4,6,2,野畑凌,56,ダ1400,重,1:33.4,0.1,2-2-1-1,39.9-41.3,41.4,468(+2),ヴィキャンデル
6,2024/02/01,川崎,晴,3,C3三　四五,12,4,4,23.5,7,4,岩橋勇二,56,ダ1400,良,1:34.5,0.6,2-2-1-2,40.3-40.9,41.5,466(-2),ワールドウィスラー
7,2024/01/02,川崎,曇,6,いろはかるた賞,10,5,5,15.3,5,8,岩橋勇二,56,ダ1400,良,1:35.3,2.0,3-3-5-5,40.3-41.0,42.2,468(+5),サンディロン
8,2023/11/09,園田,晴,9,C2二,10,5,5,15.0,6,8,大柿一真,56,ダ1230,稍,1:23.9,1.4,6-7-7-9,0.0-40.0,40.9,463(-1),ヴァガルーナ
9,2023/10/18,園田,晴,5,C2二,10,4,4,3.2,1,8,大柿一真,56,ダ1400,良,1:36.8,3.2,6-6-4-6,0.0-41.1,43.8,464(+6),モンサンプリーモ
10,2023/08/23,川崎,晴,8,オーガストフラワー賞,12,3,3,16.8,6,5,宮崎北斗,56,ダ1500,良,1:38.7,1.7,6-6-4-4,29.4-41.3,42.1,458(+4),ジョイルミナス
11,2023/04/09,3中山6,晴,3,3歳未勝利,16,7,14,11.1,4,6,宮崎北斗,56,ダ1200,稍,1:13.2,1.7,8-5,33.4-38.1,38.9,454(-2),リラックス
12,2023/03/26,3中山2,雨,3,3歳未勝利,16,6,11,27.1,10,4,宮崎北斗,56,ダ1200,不,1:12.7,0.6,9-8,34.4-37.7,37.4,456(0),アイノセンシ
