,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/17,門別,曇,12,ポラリスサマースプリ(重賞),9,7,7,8.2,4.0,2.0,石川倭,57,ダ1200,良,1:13.0,0.3,6-5,0.0-36.9,36.1,514(-2),スペシャルエックス
1,2024/06/20,門別,晴,11,日高町建設協会特別,8,5,5,3.8,3.0,2.0,岩橋勇二,58,ダ1200,良,1:13.5,0.5,6-6,0.0-37.1,36.6,516(+2),ダイメイコリーダ
2,2024/05/22,門別,晴,12,シュネルマイスター・,11,5,6,7.4,4.0,1.0,岩橋勇二,57,ダ1200,稍,1:12.9,0.0,6-7,0.0-38.6,37.3,514(-4),(イッツクール)
3,2024/04/25,門別,曇,11,エトワール賞〔H3〕(重賞),12,7,9,10.1,4.0,6.0,石川倭,57,ダ1200,不,1:12.9,0.7,8-4,0.0-37.9,37.6,518(+7),シュロス
4,2024/02/20,高知,晴,9,千本山特別,10,6,6,2.2,1.0,6.0,赤岡修次,56,ダ1400,不,1:31.7,1.7,5-6-8-8,0.0-38.5,39.6,511(+2),プレトリア
5,2024/01/30,高知,晴,10,柏島特別,10,3,3,1.4,1.0,3.0,郷間勇太,56,ダ1300,良,1:25.0,0.5,2-2-2-3,0.0-40.2,40.4,509(+1),プレトリア
6,2024/01/23,高知,晴,10,室津川特別,0,4,4,,,,郷間勇太,56,ダ1400,重,,,,,,506(-2),
7,2024/01/16,高知,晴,7,Bー2,9,8,10,1.0,1.0,2.0,赤岡修次,56,ダ1600,良,1:48.7,0.1,1-1-1-1,0.0-40.9,41.0,508(+1),アイファーキングズ
8,2023/12/29,高知,晴,11,高知城特別,8,2,2,1.2,1.0,1.0,赤岡修次,56,ダ1400,稍,1:30.3,-1.2,4-3-3-2,0.0-39.7,39.2,507(-6),(デルマウオッカ)
9,2023/11/26,高知,晴,8,C1ー3,12,8,12,1.1,1.0,1.0,赤岡修次,56,ダ1300,稍,1:23.8,-0.3,1-1-1-1,0.0-38.8,38.8,513(-3),(ユメノサキ)
10,2023/11/08,門別,晴,12,道営スプリント〔H1(重賞),13,6,9,14.9,6.0,2.0,岩橋勇二,57,ダ1200,重,1:13.1,0.2,11-9,0.0-37.4,36.3,516(0),スティールペガサス
11,2023/10/11,門別,晴,11,JA日胆青協60周年,12,7,10,4.8,3.0,2.0,岩橋勇二,58,ダ1200,稍,1:13.6,0.4,6-4,0.0-37.8,37.9,516(+6),イッツクール
12,2023/09/13,門別,曇,11,ふるさと日高応援特別,12,5,6,29.3,7.0,1.0,岩橋勇二,57,ダ1200,稍,1:13.2,-0.7,3-2,0.0-37.2,36.7,510(-2),(ロフティフレーズ)
13,2023/08/31,門別,曇,12,ロードカナロア・プレ,7,3,3,27.8,5.0,4.0,松井伸也,57,ダ1200,稍,1:15.1,1.3,4-5,0.0-38.4,37.8,512(-4),リーチ
14,2023/08/17,門別,晴,12,教養センターで騎手を,7,5,5,38.3,5.0,7.0,松井伸也,57,ダ1200,稍,1:15.7,1.6,5-6,0.0-38.1,37.7,516(+18),ケイアイターコイズ
15,2023/07/08,2函館3,晴,11,マリーンS(OP),14,5,8,433.4,14.0,14.0,黛弘人,53,ダ1700,良,1:48.9,5.9,14-14-14-14,30.1-36.1,39.7,498(+2),ペプチドナイル
16,2023/05/27,2東京11,晴,11,欅S(OP),16,5,10,261.7,13.0,16.0,佐々木大,57,ダ1400,良,1:26.3,3.3,15-16,34.8-36.4,37.4,496(-12),バトルクライ
17,2023/03/19,2中山8,晴,10,千葉S(OP),16,5,10,277.5,16.0,15.0,永野猛蔵,54,ダ1200,重,1:11.1,1.8,16-16,33.1-36.2,35.4,508(+2),スズカコテキタイ
