,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/01/13,高知,晴,10,安居川特別,10,5,5,14.8,4,中,林謙佑,56,ダ1400,不,,,,0.0-39.3,,517(0),ペガッソ
1,2020/01/01,高知,晴,8,初夢特別,10,3,3,89.9,9,3,林謙佑,56,ダ1400,不,1:29.8,0.6,10-10-10-8,0.0-39.5,38.2,517(-7),サクラシャイニー
2,2019/12/22,高知,雨,11,住吉池特別,9,4,4,57.5,6,4,林謙佑,56,ダ1600,不,1:46.9,2.6,9-9-8-7,0.0-39.3,40.6,524(+9),アルジ
3,2019/12/08,高知,晴,7,香川県オリーブ牛特別,11,1,1,22.0,6,2,永森大智,56,ダ1400,重,1:30.9,0.4,4-4-2-2,0.0-40.1,40.1,515(-4),セイウンアワード
4,2019/11/23,高知,晴,5,Bー3,11,7,9,57.9,9,6,西川敏弘,56,ダ1300,重,1:25.2,1.5,7-8-8-8,0.0-38.5,38.6,519(-4),エナジータウン
5,2019/10/27,高知,曇,7,Bー2,11,6,7,33.4,5,7,西川敏弘,56,ダ1400,不,1:31.8,2.6,10-10-10-10,0.0-38.1,39.4,523(-1),スペルマロン
6,2019/09/16,高知,晴,9,楽天競馬特別,10,1,1,4.7,3,3,林謙佑,56,ダ1400,稍,1:34.0,0.5,6-6-6-5,0.0-41.4,41.2,524(+4),ロキ
7,2019/09/01,高知,曇,11,花の里公園特別,11,6,6,33.6,5,7,林謙佑,56,ダ1300,不,1:25.3,2.2,9-8-8-7,0.0-39.0,39.9,520(-1),マイネルトゥラン
8,2019/08/18,高知,晴,7,C1ー4,11,6,8,3.2,1,1,林謙佑,56,ダ1400,重,1:31.3,-0.4,9-8-8-4,0.0-40.5,39.6,521(+2),(トゥルエノ)
9,2019/07/28,高知,曇,11,大荒の滝特別,11,2,2,7.4,4,8,林謙佑,56,ダ1600,稍,1:48.2,2.3,9-9-8-8,0.0-40.5,41.6,519(0),ピークトラム
10,2019/07/14,高知,曇,7,C1ー6,9,8,9,5.0,2,1,林謙佑,56,ダ1300,不,1:22.4,-1.5,4-6-4-1,0.0-37.8,37.4,519(-2),(セトアロー)
11,2019/06/30,高知,雨,6,C1ー5,12,5,5,4.8,3,7,東川公則,56,ダ1400,不,1:31.8,1.2,11-11-10-11,0.0-40.7,40.6,521(+2),エアマエル
12,2019/06/16,高知,晴,4,C1ー6,12,3,3,23.3,4,6,東川公則,56,ダ1400,不,1:30.8,1.2,11-9-8-7,0.0-40.0,39.3,519(-3),ブランシュ
