,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/19,園田,晴,12,C2二,12,8,11,1.9,1,6,下原理,54,ダ820,良,0:52.0,1.0,3-3,0.0-37.0,37.9,432(-3),ピンクマーベル
1,2024/07/05,園田,晴,8,C2二,12,6,7,3.5,2,2,吉村智洋,54,ダ820,良,0:51.4,0.5,3-2,0.0-37.0,37.2,435(-8),クーシェル
2,2024/06/21,園田,晴,9,C2二,10,8,9,3.3,2,3,下原理,54,ダ820,不,0:52.2,0.3,1-2,0.0-37.8,38.0,443(-3),ナショナルアンセム
3,2024/05/31,園田,雨,4,C2C3,12,6,7,1.4,1,7,下原理,55,ダ820,稍,0:52.3,1.0,4-4,0.0-37.4,38.0,446(+12),ララケリア
4,2024/05/08,園田,曇,4,神谷英慶来場記念バッ,10,8,9,2.2,1,1,吉村智洋,54,ダ820,稍,0:50.6,-1.2,1-1,0.0-36.5,36.5,434(-1),(メイショウルチル)
5,2024/04/04,園田,曇,4,スプリントチャレンジ,10,1,1,13.5,5,5,杉浦健太,54,ダ820,重,0:51.6,0.8,4-4,0.0-36.8,37.2,435(-3),フィオリーノ
6,2024/03/22,園田,晴,8,C2,12,6,8,3.7,2,12,廣瀬航,54,ダ1230,良,1:24.8,3.0,3-3-5-9,0.0-40.6,43.2,438(+9),アイムクリエイター
7,2024/02/07,姫路,晴,4,C2二,12,3,3,1.5,1,6,吉村智洋,54,ダ1400,重,1:36.2,1.2,3-3-4-3,0.0-41.4,42.4,429(+1),メイショウイッシン
8,2024/01/18,姫路,雨,9,C2一,11,5,5,1.7,1,2,吉村智洋,54,ダ800,稍,0:50.6,0.1,4-5,0.0-37.1,37.0,428(+2),テクノエクスプレス
9,2023/09/03,3新潟8,晴,7,3歳未勝利,15,5,8,5.6,2,2,戸崎圭太,54,ダ1200,良,1:13.2,0.1,2-2,35.3-37.8,37.8,426(-4),フクチャンビーナス
10,2023/08/26,2札幌5,晴,3,3歳未勝利,12,8,12,4.6,3,2,横山武史,54,ダ1000,良,0:59.1,0.3,2-2,35.1-35.3,35.5,430(+8),エイシンエマーユ
11,2023/08/12,2札幌1,晴,3,3歳未勝利,12,8,12,2.6,1,2,横山武史,54,ダ1000,良,0:59.9,0.1,4-4,35.2-36.4,36.2,422(-4),イミュータブル
12,2023/08/05,1札幌5,曇,2,3歳未勝利,12,1,1,8.8,4,4,鮫島克駿,54,ダ1000,不,0:58.8,1.0,3-3,34.5-34.8,35.6,426(+6),ダラムキャッスル
13,2023/07/22,1札幌1,晴,2,3歳未勝利,12,6,8,15.1,5,2,横山武史,54,ダ1000,良,0:59.6,0.9,2-1,34.6-35.6,36.5,420(-6),クリーデンス
14,2023/07/08,2函館3,曇,2,3歳未勝利,12,7,10,16.2,6,3,横山武史,54,ダ1000,良,0:59.4,0.8,2-2,34.4-35.8,36.3,426(0),バスドラムガール
15,2023/06/25,1函館6,晴,3,3歳未勝利,12,3,3,10.0,5,5,菊沢一樹,54,ダ1000,重,0:59.6,0.6,6-7,34.9-36.0,35.9,426(+8),シンリンゲンカイ
16,2023/06/11,1函館2,曇,3,3歳未勝利,12,7,10,6.4,4,5,横山武史,54,ダ1000,稍,0:59.2,0.8,6-8,34.0-35.9,36.1,418(-4),ディアナゼロス
17,2023/05/13,1新潟5,晴,6,3歳未勝利,15,1,1,4.0,3,6,菊沢一樹,54,ダ1200,良,1:13.6,0.9,2-4,34.7-38.0,38.6,422(+2),サンスレッド
18,2023/04/22,1福島5,晴,1,3歳未勝利,16,3,5,3.5,2,2,菊沢一樹,54,ダ1150,良,1:10.3,1.1,1-1,32.1-37.1,38.2,420(+6),ディーズメイト
19,2023/04/09,1福島2,晴,6,3歳未勝利,16,3,6,8.4,4,2,菊沢一樹,54,ダ1150,稍,1:09.7,0.6,1-1,31.9-37.2,37.8,414(-8),カゲマル
20,2023/03/18,2中山7,雨,1,3歳未勝利,15,7,13,15.0,4,3,菊沢一樹,54,ダ1200,重,1:12.3,0.5,2-2,34.5-37.3,37.8,422(-4),リトルウインディー
21,2023/03/05,2中山4,曇,2,3歳未勝利,16,4,7,12.1,5,4,菊沢一樹,54,ダ1200,良,1:12.7,0.2,3-3,34.3-38.2,38.2,426(+4),ジャーニーメモリー
22,2022/12/24,5中山7,晴,1,2歳未勝利,16,8,16,39.9,9,7,江田照男,54,ダ1200,稍,1:13.2,1.2,7-8,34.6-37.4,38.0,422(+8),サイモンギフト
23,2022/12/11,5中山4,晴,1,2歳未勝利,16,5,10,88.7,11,4,小林脩斗,52,ダ1200,良,1:12.9,0.8,10-10,34.2-37.9,37.8,414(-2),サルモン
24,2022/11/13,5東京4,晴,3,2歳未勝利,17,3,5,105.5,10,12,鮫島克駿,54,芝1400,良,1:23.4,1.8,7-7,34.4-35.1,36.4,416(-2),トーセンローリエ
25,2022/10/08,4東京1,曇,1,2歳未勝利,16,1,2,63.5,10,9,菊沢一樹,54,ダ1400,重,1:26.1,1.8,12-10,35.4-36.4,37.3,418(-2),ニシノカシミヤ
26,2022/10/01,4中山8,晴,6,2歳新馬,16,2,4,142.5,13,5,小林凌大,52,ダ1200,良,1:13.9,2.2,15-12,34.9-36.8,37.1,420(0),オメガシンフォニー
