,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/02/20,姫路,曇,11,早春特別B2,12,7,10,98.3,9.0,12,松木大地,54,ダ1400,重,1:37.4,4.0,7-6-11-12,0.0-40.2,43.5,445(-2),ミスカイウラニ
1,2023/12/19,園田,曇,10,さざんか賞B2,12,1,1,27.2,8.0,7,松木大地,54,ダ1230,稍,1:21.6,1.4,5-5-7-8,0.0-39.7,40.3,447(+3),カルラファクター
2,2023/11/21,園田,晴,10,B2,11,8,10,41.4,7.0,6,松木大地,54,ダ1230,良,1:21.0,0.6,1-1-1-1,0.0-39.7,40.3,444(+5),ヒロシゲサンライズ
3,2023/10/27,園田,曇,10,ベゴニア賞B1B2,12,6,7,22.4,8.0,9,松木大地,54,ダ1230,稍,1:20.8,1.0,5-4-5-5,0.0-40.0,40.6,439(+3),ペルチャン
4,2023/10/04,園田,晴,10,兵庫県産たまご特別B,8,4,4,23.7,6.0,1,松木大地,54,ダ1230,稍,1:20.8,-0.5,2-2-2-1,0.0-40.2,40.0,436(+8),(クラウドボウ)
5,2023/09/13,園田,晴,10,B2一,8,1,1,76.6,6.0,2,松木大地,54,ダ1230,良,1:21.3,0.0,5-5-8-5,0.0-39.2,38.7,428(-5),クラウドボウ
6,2023/07/27,園田,晴,10,B2,11,8,12,,,取,松木大地,54,ダ1400,良,,,,0.0-40.0,,計不,ブレーヴウィザード
7,2023/06/29,園田,曇,11,桜桃特別B2,10,5,5,113.9,8.0,9,松木大地,54,ダ1230,良,1:20.8,1.5,9-9-9-8,0.0-39.3,39.2,433(-4),ウインブリオーソ
8,2023/06/14,園田,曇,9,B2,9,2,2,76.6,7.0,7,松木大地,54,ダ1230,稍,1:22.4,2.8,5-6-6-7,0.0-38.6,40.8,437(0),スターファイター
9,2023/05/25,園田,曇,10,B2一,11,3,3,46.2,8.0,6,松木大地,54,ダ1230,良,1:20.7,1.0,9-9-7-5,0.0-39.8,39.6,437(+1),ジャコエマリックン
10,2023/05/05,園田,曇,10,カーネーション賞B2,12,6,8,35.6,10.0,9,松木大地,55,ダ1230,良,1:20.9,1.3,12-12-12-12,0.0-40.1,39.3,436(+2),アンサン
11,2023/04/14,園田,曇,10,B2,12,7,10,438.6,12.0,1,松木大地,54,ダ1230,良,1:20.1,-0.3,9-9-9-9,0.0-40.2,38.9,434(+6),(ストロングジェット)
12,2023/03/28,園田,晴,10,B2,12,2,2,482.0,11.0,9,中田貴士,54,ダ1230,稍,1:22.7,1.4,8-8-8-6,0.0-39.7,40.1,428(+1),ツーエムアリエス
13,2023/03/08,姫路,晴,10,B2二,10,8,10,156.4,8.0,10,大山真吾,54,ダ1400,良,1:35.7,4.1,7-7-10-10,0.0-39.0,41.9,427(+2),ワンダークラッシー
14,2023/01/24,姫路,曇,9,B2二,9,1,1,140.3,9.0,9,大山真吾,54,ダ1400,良,1:37.8,3.6,3-3-8-6,0.0-38.2,41.5,425(-15),スカイコップス
15,2022/12/14,園田,晴,12,B2,12,4,4,165.2,11.0,8,杉浦健太,54,ダ1230,良,1:21.3,1.5,8-8-6-6,0.0-39.2,39.8,440(+1),プラチナステージ
16,2022/12/01,園田,晴,9,B1B2,12,8,11,43.8,9.0,8,竹村達也,53,ダ1230,稍,1:22.0,1.5,2-2-2-2,0.0-40.1,41.5,439(0),プッシュユアセルフ
17,2022/11/09,園田,晴,11,宝塚特別B2,9,4,4,67.8,7.0,5,杉浦健太,54,ダ1400,良,1:31.5,1.1,4-4-3-3,0.0-39.6,40.3,439(-4),ワンダーハート
18,2022/10/18,園田,晴,9,B2,12,7,10,264.8,11.0,6,竹村達也,54,ダ1400,稍,1:32.3,0.8,3-3-3-4,0.0-40.8,41.3,443(0),リコーパイソン
19,2022/09/30,園田,晴,11,スポニチなにわ賞B2,12,5,5,175.1,12.0,11,松木大地,54,ダ1400,稍,1:32.7,1.9,11-12-12-12,0.0-38.6,39.3,443(+4),ミラクルベルン
