,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/13,佐賀,晴,6,C2ー14組,12,6,8,27.3,5,5,加茂飛翔,54,ダ1300,良,1:27.9,0.8,7-8-8-6,0.0-40.9,39.8,508(+2),カシノレッヒエルン
1,2024/09/28,佐賀,晴,6,3歳ー5組,11,7,8,62.7,8,9,加茂飛翔,54,ダ1400,良,1:32.6,2.4,8-9-9-10,0.0-39.1,39.2,506(-3),ホーハイト
2,2024/09/15,佐賀,曇,3,3歳ー6組,9,5,5,5.9,3,2,飛田愛斗,54,ダ1300,良,1:25.1,0.1,1-1-1-1,0.0-38.8,38.9,509(-6),ヴェストラン
3,2024/09/01,佐賀,晴,12,SAGAリベンジャー,10,3,3,11.9,4,6,山口勲,54,ダ1400,重,1:32.2,2.3,6-6-6-6,0.0-38.9,40.2,515(+6),コスモビオラ
4,2024/08/18,佐賀,晴,11,SAGAリベンジャー,11,1,1,9.3,3,2,長田進仁,54,ダ1400,良,1:33.1,1.9,5-6-5-3,0.0-40.4,41.3,509(+6),ショウナンマンテン
5,2024/07/21,佐賀,晴,3,3歳ー6組,8,1,1,2.5,2,3,出水拓人,54,ダ1300,不,1:25.2,0.3,6-6-4-4,0.0-38.6,38.8,503(-7),テイエムドルオー
6,2024/07/07,佐賀,晴,3,3歳ー7組,9,7,7,2.2,1,3,加茂飛翔,54,ダ1400,良,1:33.3,0.7,6-7-6-4,0.0-40.6,40.3,510(+2),アンヴァルガー
7,2024/06/29,佐賀,曇,3,3歳ー9組,9,4,4,1.6,1,1,加茂飛翔,54,ダ1400,不,1:31.3,-0.9,9-9-3-2,0.0-40.0,39.2,508(-9),(メイショウノワキ)
8,2024/06/15,佐賀,曇,11,SAGAリベンジャー,12,6,8,18.8,7,2,加茂飛翔,54,ダ1400,良,1:32.7,0.6,9-9-6-4,0.0-40.7,40.0,517(-3),メイゲツ
9,2024/05/16,園田,晴,5,3歳C1,12,4,4,9.1,5,8,鴨宮祥行,54,ダ1400,稍,1:37.2,1.8,11-10-11-11,0.0-43.2,43.5,520(-4),ヨドノルミナス
10,2024/04/29,園田,曇,5,ヴィッセル神戸×園田,12,6,8,11.8,6,7,永井孝典,54,ダ1400,良,1:34.7,1.8,11-11-10-10,0.0-41.0,41.4,524(+2),マリノマジカル
11,2024/03/17,1中京4,曇,1,3歳未勝利,15,8,15,60.1,10,11,今村聖奈,52,ダ1800,良,1:57.4,3.5,8-10-12-12,37.7-38.0,39.6,522(-2),サトノアイオライト
12,2023/12/03,4中京2,晴,1,2歳未勝利,14,6,10,66.4,8,8,岩田望来,55,ダ1800,良,1:58.5,1.6,9-8-9-10,37.9-38.4,39.2,524(0),モモンウールー
