,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/03/21,大井,晴,2,C3四　五,16,1,2,14.2,7,2,菅原涼太,53,ダ1200,良,1:16.2,0.2,5-5,36.4-39.6,39.2,466(+11),クウレイナニ
1,2023/03/30,大井,晴,7,C2四　五六,14,8,14,7.3,3,7,御神本訓,56,ダ1600,不,1:43.9,1.5,14-12-11-10,37.7-39.8,40.3,455(-4),コスモダークナイト
2,2023/03/08,大井,晴,7,C2七　八,14,5,7,10.3,5,2,御神本訓,56,ダ1600,良,1:43.4,0.2,13-13-8-5,37.9-39.6,39.0,459(-2),ダイレクトフライト
3,2023/02/22,大井,晴,6,C2八　九,14,3,3,8.4,4,4,御神本訓,56,ダ1600,良,1:44.3,1.3,6-6-5-3,39.2-38.2,38.9,461(-3),ミキノカラクリバコ
4,2023/01/24,大井,晴,6,C2九　十,14,2,2,8.3,3,4,東原悠善,56,ダ1600,良,1:44.0,0.5,8-7-5-5,38.3-40.5,40.5,464(+3),ソジュン
5,2022/12/26,大井,晴,6,キャロル賞,13,7,11,13.9,6,2,東原悠善,56,ダ1400,稍,1:30.1,0.2,10-9-7,37.5-39.9,39.2,461(-3),ジャスティンダイヤ
6,2022/12/05,大井,雨,6,C2十　1112,14,8,13,18.9,7,7,的場文男,56,ダ1400,重,1:28.6,0.7,10-11-11,37.2-38.3,38.0,464(+7),リュウノファウラー
7,2022/11/14,大井,曇,6,C2十　1112,14,7,11,3.6,2,5,的場文男,56,ダ1400,良,1:29.9,0.4,4-5-6,38.3-38.3,38.3,457(0),タイムパワー
8,2022/11/04,大井,晴,1,3歳　138万,14,1,1,4.1,2,3,東原悠善,56,ダ1600,良,1:44.2,0.8,6-6-6-6,38.4-40.2,40.8,457(+3),リンダポッケ
9,2022/10/07,大井,雨,2,3歳　126万,13,5,6,9.3,4,3,東原悠善,56,ダ1400,不,1:28.6,1.2,9-7-4,36.6-38.3,39.0,454(+22),テールデトワール
10,2022/08/16,金沢,雨,9,能登巌門賞(未勝利),9,2,2,3.6,2,3,今村聖奈,52,ダ1500,不,1:36.0,2.6,5-5-3-2,0.0-37.3,39.2,432(-4),シェンフォン
11,2022/06/26,3阪神4,晴,1,3歳未勝利,16,6,11,42.3,11,7,今村聖奈,52,ダ1400,良,1:26.8,1.1,11-11,34.7-38.8,38.5,436(-2),ウインバリオス
12,2022/06/05,4中京2,晴,4,3歳未勝利,16,6,12,11.7,6,4,今村聖奈,52,ダ1400,良,1:25.6,0.4,8-7,34.5-38.5,38.3,438(-4),ウイングスオブラヴ
13,2022/04/10,2阪神6,晴,2,3歳未勝利,16,5,9,29.4,8,7,今村聖奈,52,ダ1400,良,1:26.9,0.7,11-12,35.0-38.9,38.4,442(+12),タイセイエピソード
14,2022/02/27,2小倉6,晴,2,3歳未勝利,16,8,16,47.9,9,12,難波剛健,56,芝1800,良,1:49.9,1.8,5-4-3-5,36.1-35.8,37.3,430(-14),サトノルフィアン
15,2022/01/09,1中京3,晴,5,3歳未勝利,16,4,7,138.4,14,10,藤懸貴志,56,芝1600,良,1:35.9,1.2,14-12-13,35.3-34.8,35.0,444(+6),エンペザー
16,2021/11/20,2福島5,晴,4,2歳未勝利,16,3,5,27.2,7,8,藤懸貴志,55,芝1200,良,1:11.2,1.6,14-13,34.9-34.7,34.8,438(0),セリノーフォス
17,2021/10/30,5新潟7,晴,5,2歳未勝利,18,2,3,51.1,11,5,藤懸貴志,55,芝1400,良,1:24.1,0.4,13-14,34.2-37.1,36.3,438(+6),シナモンスティック
18,2021/09/25,5中京6,晴,5,2歳新馬,14,4,7,46.2,11,9,藤懸貴志,54,芝1400,良,1:23.1,0.8,11-11,36.0-34.2,34.1,432(0),ヴィルチュオーズ
