,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/10/03,4中山9,晴,10,茨城新聞杯(2勝クラス),12,5,5,24.3,7,11,松若風馬,51,芝1800,良,1:48.3,1.3,10-9-7-7,36.2-34.9,35.3,468(+4),ヴァリアメンテ
1,2021/08/15,4新潟2,晴,10,三面川特別(2勝クラス),12,3,3,11.4,5,11,石橋脩,55,芝1800,良,1:48.6,0.6,8-8,37.1-34.0,33.9,464(-4),エイシンチラー
2,2021/05/16,2東京8,曇,9,テレ玉杯(2勝クラス),11,6,7,11.7,4,11,松山弘平,55,芝1800,良,1:47.3,1.4,8-8-8,36.0-35.3,35.3,468(+4),ゴルトベルク
3,2020/11/15,5東京4,晴,8,3歳以上2勝クラス,15,4,6,16.4,6,11,石橋脩,55,芝1800,良,1:47.6,1.7,5-9-8,34.0-37.0,36.3,464(+2),ラルナブリラーレ
4,2020/08/22,3新潟3,晴,12,3歳以上1勝クラス,11,8,11,17.5,7,1,石橋脩,55,芝1800,良,1:49.4,0.0,6-8,37.6-33.6,33.0,462(+10),(カインドリー)
5,2020/05/09,2東京5,晴,7,4歳以上1勝クラス,9,5,5,3.5,2,5,レーン,55,芝2400,良,2:28.8,0.4,2-2-2-2,37.9-34.2,34.5,452(+4),レッドクーゲル
6,2019/12/15,4中京6,晴,8,3歳以上1勝クラス,18,4,8,10.9,7,12,藤岡康太,54,芝2000,良,2:01.6,0.8,13-13-12-11,35.1-35.4,35.0,448(+8),ウインラナキラ
7,2019/07/28,2新潟2,曇,9,燕特別(1勝クラス),10,7,7,4.5,3,10,大野拓弥,52,芝2200,良,2:16.1,2.6,5-5-6-6,36.3-36.0,37.9,440(-4),ヴァンクールシルク
8,2019/06/23,3東京8,曇,8,3歳以上1勝クラス,11,7,8,2.8,2,5,津村明秀,52,芝2000,稍,2:00.8,0.7,7-4-3,35.4-36.2,36.6,444(0),カーロバンビーナ
9,2019/04/28,2東京4,晴,5,3歳未勝利,10,8,10,3.3,2,1,レーン,54,芝2000,良,2:01.6,-0.4,6-6-5,37.6-34.2,33.9,444(0),(ハーツイストワール)
