,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/10/03,佐賀,晴,9,C2ー23組,12,5,6,104.2,11,中,村松翔太,56,ダ1300,良,,,12-12-12-12,0.0-39.1,,460(-11),アイアンプラン
1,2020/09/26,佐賀,晴,2,3歳ー8組,12,3,3,84.4,10,12,村松翔太,56,ダ1400,不,1:36.7,5.7,12-12-12-12,0.0-38.8,42.6,471(+9),ハクアイオウ
2,2020/09/08,佐賀,晴,1,3歳ー9組,9,4,4,147.2,9,9,長田進仁,56,ダ1400,不,1:35.8,2.2,4-4-7-8,0.0-41.8,42.4,462(-8),シャクライス
3,2020/08/18,佐賀,晴,2,3歳ー8組,9,2,2,52.2,7,8,長田進仁,56,ダ1300,良,1:29.2,3.4,8-9-9-8,0.0-40.6,41.7,470(+5),ウインセブリオン
4,2020/07/18,佐賀,曇,4,3歳ー8組,11,8,10,58.7,7,9,長田進仁,56,ダ1300,良,1:26.7,3.4,2-3-6-8,0.0-38.1,41.0,465(0),ヘイセイロード
5,2020/07/05,佐賀,曇,3,3歳ー7組,9,8,9,4.7,3,8,長田進仁,56,ダ1300,稍,1:26.7,1.4,4-5-6-7,0.0-40.3,40.8,465(-14),キリシマスカイ
6,2020/06/21,佐賀,曇,3,3歳ー7組,11,2,2,64.1,9,4,長田進仁,56,ダ1400,稍,1:32.4,0.4,4-3-3-4,0.0-40.7,40.8,479(+2),イヒラニ
7,2020/06/07,佐賀,晴,3,3歳ー7組,10,7,7,81.5,10,4,石川慎将,56,ダ1300,良,1:26.3,1.6,4-4-6-7,0.0-39.5,40.1,477(0),ゴーゴーサムライ
8,2020/05/23,佐賀,晴,2,3歳ー6組,10,1,1,36.4,7,8,小松丈二,56,ダ1400,良,1:34.7,2.5,9-10-10-10,0.0-40.5,40.1,477(+13),クラウンララファル
9,2020/05/04,佐賀,晴,2,3歳ー8組,9,6,6,5.7,3,5,小松丈二,56,ダ1300,不,1:25.4,0.8,3-3-3-4,0.0-39.8,39.6,464(-5),エゾノゴーカイオー
10,2020/04/18,佐賀,晴,5,3歳ー6組,11,4,4,60.7,8,4,小松丈二,56,ダ1400,不,1:32.2,0.9,4-4-2-3,0.0-39.0,39.7,469(-8),コスモカモミール
11,2020/04/12,佐賀,雨,2,3歳ー6組,10,7,7,15.6,3,9,川島拓,56,ダ1400,不,1:33.9,2.6,6-7-9-10,0.0-39.4,40.5,477(+7),グリーシアンギフト
12,2020/03/26,佐賀,曇,1,3歳ー7組,9,8,9,5.1,3,2,川島拓,56,ダ1300,良,1:26.6,0.0,3-3-3-1,0.0-39.9,39.7,470(-11),ロングヘア
13,2020/03/14,佐賀,晴,8,ドリームシリーズ,10,8,11,10.9,4,2,仲原大生,53,ダ900,良,0:56.2,0.5,5-4,0.0-37.9,37.2,481(+6),キリシマコテツ
14,2020/02/29,佐賀,雨,3,3歳ー9組,10,7,7,89.9,8,8,村松翔太,56,ダ1300,不,1:27.8,4.0,10-10-10-10,0.0-39.2,40.3,475(-8),イズジョーボヌール
15,2020/02/16,佐賀,雨,1,3歳ー10組,10,8,9,71.9,8,8,村松翔太,56,ダ1400,不,1:34.3,4.2,5-6-7-8,0.0-39.7,42.0,483(+11),ブルベアナノ
16,2019/12/14,5中山5,晴,1,2歳未勝利,16,8,16,472.6,16,16,嶋田純次,55,ダ1200,良,1:16.1,3.3,14-14,35.2-37.6,38.9,472(-4),ピシュマニエ
17,2019/11/30,5中山1,晴,4,2歳未勝利,16,2,3,294.4,16,14,宮崎北斗,55,ダ1800,稍,2:01.1,4.2,13-14-16-15,37.7-39.6,41.5,476(+8),エコロタイガー
18,2019/10/15,4東京3,曇,1,2歳未勝利,12,6,8,158.9,12,11,木幡育也,53,ダ1300,重,1:21.8,1.8,12-12,29.2-38.5,37.8,468(-6),エコロアーサー
19,2019/09/29,4中山9,曇,3,2歳未勝利,16,6,12,515.3,16,16,小林凌大,51,芝1600,良,1:38.1,3.1,15-16-16,35.8-35.0,36.4,474(-2),ジュエルタワー
20,2019/09/16,4中山5,雨,5,2歳新馬,15,6,10,304.0,15,13,松岡正海,54,芝1600,重,1:40.1,3.2,7-12-13,35.3-36.1,38.1,476(0),ミアマンテ
