,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/09/29,4中山9,曇,6,3歳以上1勝クラス,16,3,5,303.6,14.0,13,内田博幸,56,ダ1200,良,1:13.0,2.0,6-5,34.0-37.0,38.3,484(+2),マイネルディレクト
1,2024/08/31,2札幌7,雨,6,3歳以上1勝クラス,11,3,3,,,取,丹内祐次,56,ダ1000,重,,,,34.4-35.5,,計不,ヴェラリーシャ
2,2024/05/18,1新潟7,晴,12,4歳以上1勝クラス,15,8,14,106.4,14.0,10,藤田菜七,54,ダ1200,良,1:12.3,1.1,7-7,33.5-37.7,38.0,482(-6),グッドウッドガイ
3,2024/05/05,1新潟4,晴,12,4歳以上1勝クラス,13,5,6,71.0,11.0,9,藤田菜七,54,ダ1200,良,1:13.6,0.8,4-4,35.2-37.6,38.0,488(-2),シュバルツガイスト
4,2024/04/13,1福島3,晴,7,4歳以上1勝クラス,16,5,10,25.2,9.0,11,藤田菜七,54,ダ1150,良,1:10.2,1.2,9-8,31.2-37.8,38.2,490(-14),ゼットカレン
5,2024/01/27,1東京1,晴,7,4歳以上1勝クラス,16,5,9,47.7,12.0,10,小林勝太,53,ダ1400,良,1:28.3,2.0,7-6,35.4-38.4,40.0,504(+34),ホウオウドラッカー
6,2023/10/15,4新潟2,雨,12,3歳以上1勝クラス,15,4,6,99.1,14.0,6,藤田菜七,54,ダ1200,重,1:11.9,0.6,8-6,34.1-37.2,37.1,470(-22),シャドウレディー
7,2023/09/08,園田,曇,12,C1,12,8,12,4.3,1.0,1,下原理,54,ダ1400,稍,1:32.7,0.0,3-3-2-2,0.0-40.3,40.1,492(0),(チャチャヒメ)
8,2023/08/24,園田,雨,11,ひまわりの里佐用町お,12,1,1,5.5,2.0,4,下原理,54,ダ1230,重,1:20.5,0.5,3-3-2-2,0.0-40.1,40.4,492(-3),トモジャスティス
9,2023/08/10,園田,晴,9,C1,12,7,9,5.8,3.0,3,下原理,54,ダ1230,良,1:20.0,0.2,1-1-1-1,0.0-39.3,39.5,495(-2),オリエンタルメラク
10,2023/07/27,園田,晴,12,C1,12,7,10,8.6,5.0,3,下原理,54,ダ1230,良,1:19.9,0.5,5-5-5-5,0.0-39.0,39.1,497(+3),ブチエー
11,2023/06/30,園田,雨,5,C1,6,4,4,1.9,1.0,3,下原理,54,ダ1400,稍,1:31.9,0.5,3-3-3-3,0.0-40.4,40.6,494(+2),テーオーステラ
12,2023/06/14,園田,曇,12,C1,12,5,6,5.9,4.0,2,下原理,54,ダ1400,稍,1:31.9,0.2,2-2-2-2,0.0-40.5,40.6,492(-1),ベラジオホープ
13,2023/05/24,園田,晴,9,C2一,10,2,2,2.9,2.0,1,下原理,54,ダ1400,良,1:32.8,-0.2,3-2-3-2,0.0-40.2,40.0,493(-1),(スタローン)
14,2023/05/05,園田,曇,7,C2一,9,3,3,2.0,1.0,3,下原理,54,ダ1400,良,1:33.2,0.3,4-4-3-3,0.0-40.5,40.5,494(-5),ピュアヒカリ
15,2022/12/30,園田,晴,8,C1二,12,8,11,3.1,3.0,4,田野豊三,54,ダ1400,良,1:32.6,0.8,3-3-2-2,0.0-38.5,39.1,499(+7),セオリーリターン
16,2022/12/01,園田,晴,8,C1二,8,3,3,1.8,1.0,3,田野豊三,54,ダ1230,稍,1:20.7,0.6,6-6-4-3,0.0-38.8,39.0,492(-10),チャイムリープ
17,2022/11/10,園田,晴,7,C2一,10,2,2,2.0,1.0,1,田野豊三,54,ダ1400,良,1:31.9,-0.1,2-2-1-1,0.0-40.7,40.7,502(+3),(ボムブラスト)
18,2022/10/27,園田,曇,7,C2二,10,7,8,1.7,1.0,2,下原理,54,ダ1400,良,1:30.7,0.4,4-4-2-1,0.0-38.9,38.9,499(+2),アポロファントム
19,2022/09/06,盛岡,晴,9,オニキス賞,11,5,5,54.8,7.0,2,高松亮,54,ダ1200,良,1:12.7,0.7,3-3,0.0-36.0,36.4,497(+11),サバンナチャンス
20,2022/07/16,2福島5,曇,2,3歳未勝利,15,4,7,83.6,10.0,13,岩部純二,54,ダ1700,不,1:48.8,3.4,15-13-10-12,29.9-37.5,39.8,486(0),ラジエル
