,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/04/21,名古屋,晴,7,福士奈央生誕記念,12,5,6,90.6,11,7,友森翔太,54,ダ1500,稍,1:39.9,2.6,12-12-12,0.0-41.2,40.0,498(-2),ウプサラ
1,2023/04/12,名古屋,小雨,7,C9組,12,7,10,39.3,10,9,村上弘樹,54,ダ1500,良,1:38.8,1.8,12-12-12,0.0-39.6,39.4,500(-1),ゼントユウイ
2,2023/03/31,名古屋,曇,7,一発逆転!熊田さん退,11,8,11,15.6,5,9,今井貴大,54,ダ1500,良,1:39.0,2.8,3-3-7,0.0-38.4,41.0,501(-4),シンゼングレート
3,2023/03/17,名古屋,曇,5,みんな笑って卒業や,11,7,9,47.3,8,5,村上弘樹,54,ダ1500,良,1:38.1,1.2,7-8-7,0.0-39.5,39.6,505(+1),ウォーターアイアイ
4,2023/03/03,名古屋,晴,5,南陽大橋賞,8,5,5,11.4,3,6,村上弘樹,54,ダ1500,良,1:39.9,1.6,7-7-7,0.0-38.4,38.9,504(+5),センティメント
5,2023/02/17,名古屋,晴,5,紗佳くんお誕生日おめ,9,5,5,83.3,6,4,陶文峰,54,ダ1500,稍,1:38.3,1.3,9-9-8,0.0-40.5,40.1,499(+1),ヒロシゲダンディ
6,2023/02/03,名古屋,晴,6,FLS10周年記念,9,6,6,39.9,4,6,陶文峰,54,ダ1500,良,1:38.7,1.2,6-7-7,0.0-38.6,39.3,498(-5),ネオリーズ
7,2023/01/20,名古屋,晴,5,C5組,10,1,1,14.9,4,4,陶文峰,54,ダ1500,稍,1:38.5,0.7,8-7-8,0.0-38.4,38.5,503(+5),ニシノカタパルト
8,2023/01/03,名古屋,晴,7,柴田台所富味10周年,11,7,9,12.1,4,6,阪野学,54,ダ1500,良,1:38.4,2.0,9-8-8,0.0-39.7,39.7,498(-8),コスモパンドラ
9,2022/12/23,名古屋,晴,10,B5組,12,4,4,148.0,11,5,阪野学,54,ダ1500,良,1:38.6,0.4,11-11-10,0.0-40.5,40.1,506(+7),ポルティエーレ
10,2022/12/08,名古屋,晴,11,さといも賞,12,7,9,39.4,7,9,阪野学,54,ダ1500,良,1:38.7,1.6,10-10-10,0.0-39.5,39.3,499(-6),エディッタ
11,2022/11/25,名古屋,晴,9,B7組,12,8,12,27.7,7,9,山田祥雄,54,ダ1700,重,1:54.2,2.9,9-10-11,0.0-40.0,41.7,505(+4),アイファーライオン
