,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/01/03,佐賀,晴,8,笑門来福賞,12,8,11,1.7,1,中,石川慎将,54,ダ1400,重,,,2-2-2-4,0.0-41.8,,439(-14),ヴァリッド
1,2022/12/24,佐賀,曇,7,うまかつジョッキーズ,12,2,2,2.4,2,1,石川慎将,54,ダ1400,不,1:30.1,-1.8,1-1-1-1,0.0-38.0,38.0,453(+5),(フェリスウイング)
2,2022/12/03,佐賀,晴,8,うまかつジョッキーズ,12,3,3,5.4,4,3,石川慎将,54,ダ1400,良,1:33.7,0.2,1-1-1-1,0.0-40.5,40.7,448(-1),オンラインパワー
3,2022/11/20,佐賀,曇,5,はかた地どり杯,8,2,2,1.5,1,2,石川慎将,54,ダ1400,良,1:35.0,1.0,3-3-2-1,0.0-41.4,41.9,449(0),アエノライアン
4,2022/10/30,佐賀,晴,4,玄海町浜野浦の棚田賞,10,3,3,2.4,2,2,石川慎将,54,ダ1300,良,1:25.2,0.5,1-1-1-1,0.0-40.0,40.5,449(-1),シューネスリヒト
5,2022/10/15,佐賀,晴,4,霜降特選,10,8,10,6.8,2,3,石川慎将,54,ダ1750,良,1:58.8,1.5,4-4-2-2,0.0-40.4,41.4,450(-1),ユーアーマイソウル
6,2022/09/24,佐賀,晴,5,ほとめきナイター賞,9,8,9,1.1,1,6,石川慎将,54,ダ1400,稍,1:32.8,1.3,3-4-2-3,0.0-40.0,41.0,451(+2),ストロングウルフ
7,2022/09/11,佐賀,晴,7,優希乃来場記念,9,7,7,1.7,1,1,吉村智洋,54,ダ1300,良,1:24.0,-0.3,1-1-1-1,0.0-38.8,38.8,449(+31),(オフショアガール)
8,2022/08/14,4小倉2,晴,3,3歳未勝利,16,7,14,97.9,9,15,幸英明,54,ダ1700,良,1:50.1,3.8,7-7-9-14,30.1-38.1,41.1,418(-2),アークデトリオンフ
9,2022/07/13,園田,曇,10,JRA交流神鍋山特別,9,4,4,11.0,5,4,国分恭介,54,ダ1400,重,1:32.5,1.5,4-3-2-2,0.0-39.8,41.2,420(0),メイショウアポイ
10,2022/06/04,4中京1,晴,1,3歳未勝利,16,1,1,110.1,11,13,国分恭介,54,ダ1400,良,1:27.3,1.9,4-4,35.2-37.6,39.2,420(-4),ルージュシェノン
11,2022/05/14,3中京3,曇,1,3歳未勝利,16,3,6,44.7,8,5,国分恭介,54,ダ1800,不,1:55.4,1.2,5-5-5-5,36.9-39.4,40.0,424(+4),クインズグレイト
12,2022/04/24,2阪神10,雨,1,3歳未勝利,14,4,6,17.6,5,5,国分恭介,54,ダ1800,稍,1:56.0,1.8,11-10-9-8,37.9-38.3,39.2,420(0),プレミアムスマイル
13,2022/03/26,2中京5,曇,1,3歳未勝利,16,2,4,252.0,15,9,国分優作,54,ダ1400,稍,1:27.8,0.9,13-13,35.2-39.2,38.9,420(0),フォレクラフト
