,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/21,浦和,晴,6,C1四,12,6,7,4.2,2.0,10,山崎誠士,56,ダ1400,重,1:34.1,2.6,10-11-12-11,36.7-41.7,41.7,507(-8),ライコウノヒカリ
1,2023/12/26,浦和,晴,6,クライマックスリレー,11,7,8,5.0,2.0,2,森泰斗,56,ダ1400,良,1:31.8,0.5,5-5-2-2,38.1-39.5,39.8,515(+20),ジョーエスポワール
2,2023/08/29,浦和,晴,12,ツインサマー特別,12,2,2,2.4,2.0,3,張田昂,57,ダ1400,良,1:30.3,0.4,9-7-4-3,39.0-38.1,38.4,495(-6),イーデンテソーロ
3,2023/07/17,浦和,晴,1,特選,12,5,5,1.1,1.0,1,森泰斗,56,ダ1500,良,1:36.9,-1.5,7-4-3-1,30.6-40.3,39.7,501(-2),(エアファールング)
4,2023/06/29,浦和,晴,1,3歳五,12,5,5,1.6,1.0,1,森泰斗,56,ダ1400,良,1:28.6,-2.7,2-2-1-1,38.0-37.5,37.5,503(+10),(ダプネマリン)
5,2023/06/01,浦和,晴,3,3歳八,12,7,9,2.8,1.0,3,森泰斗,56,ダ1400,稍,1:31.8,0.9,2-2-2-3,38.3-39.3,40.2,493(+9),ラブルパイル
6,2023/04/16,2阪神8,晴,4,3歳未勝利,18,8,18,196.7,17.0,17,国分恭介,56,芝2200,稍,2:17.2,2.6,9-7-5-7,35.2-36.9,38.8,484(+4),マコトヴェリーキー
7,2023/04/08,2阪神5,晴,4,3歳未勝利,15,1,2,,,除,国分優作,56,芝2000,重,,,,36.4-35.8,,486(+6),トラストエムシー
8,2023/03/11,1阪神9,晴,5,3歳未勝利,15,1,1,491.7,14.0,10,国分優作,56,芝2000,良,2:02.4,1.4,8-10-11-8,35.9-35.6,36.2,480(+7),ランヴァル
9,2023/02/15,名古屋,晴,5,名古屋CCストロベリ,10,7,7,19.5,6.0,8,大畑雅章,56,ダ1500,重,1:40.1,2.6,3-4-6,0.0-40.2,42.5,473(+7),ジークシュベルト
10,2022/09/17,5中京3,曇,2,2歳未勝利,8,5,5,65.2,8.0,6,国分優作,54,ダ1800,良,1:58.5,2.9,4-5-5-5,39.0-37.8,40.0,466(+6),ゴライコウ
11,2022/09/03,4小倉7,小雨,2,2歳未勝利,16,5,10,114.0,11.0,14,国分優作,54,ダ1700,稍,1:50.8,5.0,14-15-13-13,29.5-38.5,42.2,460(+4),ゴッドブルービー
12,2022/08/20,4小倉3,晴,6,2歳新馬,15,3,5,82.2,12.0,4,国分優作,54,ダ1700,稍,1:49.7,5.4,8-7-7-7,30.6-35.8,39.7,456(0),ヤマニンウルス
