,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/07/03,園田,雨,7,C3,10,4,4,4.3,3,4,中田貴士,54,ダ820,重,0:51.9,1.9,2-3,0.0-36.0,37.7,486(-4),デンコウブレイブ
1,2020/06/18,園田,雨,5,C3,10,8,9,2.7,1,3,中田貴士,54,ダ820,稍,0:51.9,1.0,2-2,0.0-36.8,37.7,490(-7),エアーシャンクス
2,2020/05/21,園田,曇,6,C3,10,8,10,1.8,1,3,中田貴士,54,ダ820,稍,0:51.5,0.6,2-2,0.0-37.0,37.5,497(+7),ドゥオンフルール
3,2020/05/05,園田,晴,12,ラナンキュラス賞C2,12,8,12,16.6,7,12,中田貴士,54,ダ1230,良,1:23.4,3.8,3-4-8-11,0.0-39.2,42.2,490(-1),アヴニールレーヴ
4,2020/04/23,園田,晴,12,C2,11,5,5,2.5,1,2,中田貴士,54,ダ820,良,0:50.8,0.1,1-1,0.0-36.7,36.8,491(+3),ニコシーナ
5,2020/04/02,園田,晴,9,C2二,10,5,5,5.3,4,4,中田貴士,54,ダ1230,重,1:18.3,0.2,1-1-1-1,0.0-37.5,37.7,488(-7),ヨドノベスト
6,2020/03/11,園田,曇,11,C2,12,2,2,9.8,3,3,長谷部駿,53,ダ1230,不,1:18.3,0.2,1-1-1-1,0.0-37.8,38.0,495(+12),ジャルダンヴェール
7,2020/02/11,園田,晴,8,C2,10,7,7,10.4,6,2,長谷部駿,53,ダ820,良,0:50.7,0.2,1-1,0.0-36.2,36.4,483(-1),ローブドール
8,2020/01/30,姫路,晴,8,C2,12,3,3,4.9,3,9,長谷部駿,53,ダ800,稍,0:51.2,1.8,2-5,0.0-36.1,37.9,484(-1),ゴールドヒューズ
9,2020/01/03,園田,晴,4,C3,10,4,4,3.8,2,1,長谷部駿,53,ダ820,重,0:49.3,-0.4,1-1,0.0-35.5,35.5,485(-15),(ゴールドヒューズ)
10,2019/12/19,園田,曇,4,C3,10,2,2,2.6,1,6,田中学,54,ダ1230,稍,1:21.2,1.1,1-1-2-3,0.0-39.4,40.5,500(+3),ルクレツィア
11,2019/11/14,園田,晴,8,C2,12,8,12,14.6,6,7,田中学,54,ダ1230,良,1:21.4,1.5,3-4-4-6,0.0-39.9,41.0,497(0),フェニアンサイクル
12,2019/11/01,園田,晴,12,JBC浦和まであと3,11,2,2,6.9,4,3,田中学,54,ダ1230,良,1:20.6,0.2,3-3-3-2,0.0-40.0,39.9,497(0),チェリーマドンナ
13,2019/10/18,園田,曇,6,C2三,10,6,6,10.5,5,3,長谷部駿,53,ダ1400,良,1:33.0,0.8,1-1-1-2,0.0-40.5,41.3,497(-6),イナーセレニティ
14,2019/09/20,園田,雨,9,C2,9,8,9,97.1,9,6,長谷部駿,53,ダ1230,稍,1:22.6,1.5,2-2-2-3,0.0-40.6,42.0,503(+5),デラウェア
15,2019/09/05,園田,晴,5,C2三,10,6,6,85.2,8,8,田野豊三,54,ダ1400,稍,1:33.4,2.5,6-6-5-7,0.0-40.6,42.6,498(+6),モズダッシュスター
16,2019/07/06,2函館1,曇,4,3歳未勝利,10,4,4,135.0,10,10,菅原明良,51,ダ1700,良,1:51.8,4.0,3-3-10-10,29.7-40.4,42.9,492(-2),モッズストーン
17,2019/06/30,1函館6,小雨,2,3歳未勝利,12,5,5,84.9,12,11,菅原明良,51,ダ1000,稍,1:01.7,2.3,12-12,34.9-36.5,37.4,494(+6),シェルトファータ
18,2019/06/02,3東京2,曇,1,3歳未勝利,15,5,8,166.6,14,12,菅原明良,51,ダ1400,良,1:29.4,2.6,2-2,35.9-37.8,40.3,488(-4),ジーナアイリス
19,2018/11/24,5東京7,晴,1,2歳未勝利,15,6,11,249.4,13,14,伴啓太,54,ダ1400,良,1:30.8,3.5,6-6,35.9-38.6,41.3,492(+4),ヘニッヒ
20,2018/10/20,4京都6,晴,4,2歳新馬,11,4,4,141.7,11,9,富田暁,52,ダ1800,良,2:00.7,6.7,1-1-3-4,37.5-37.8,44.0,488(0),ゴルトマイスター
