,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/09,大井,曇,6,ほおずき市特別競走,7,7,7,105.2,7.0,4.0,安藤洋一,55,ダ1600,稍,1:44.0,1.4,3-3-3-2,37.1-40.3,41.6,472(+1),エルモサミオ
1,2024/06/28,大井,雨,9,C1二　三四,13,6,8,68.8,10.0,11.0,安藤洋一,54,ダ1600,不,1:47.0,3.3,8-8-11-11,37.8-40.7,42.3,471(+2),キャプテンフジ
2,2024/06/07,大井,晴,8,パナシェ賞,13,5,6,35.8,10.0,13.0,本橋孝太,54,ダ1600,良,1:45.8,3.0,9-11-12-12,38.2-39.7,40.8,469(+6),アエノコクオウ
3,2024/05/17,大井,晴,9,C1二　三四,10,6,6,54.4,9.0,8.0,本橋孝太,54,ダ1200,稍,1:15.6,1.2,9-9,36.6-37.8,37.6,463(-7),クレールジャック
4,2024/04/26,大井,曇,7,C1二　三四,13,5,6,54.7,11.0,11.0,高橋優,51,ダ1600,重,1:45.5,1.6,10-11-11-12,37.9-40.7,41.6,470(-2),リコールガー
5,2024/04/10,大井,晴,7,C1三　四五,14,3,3,19.7,5.0,13.0,本橋孝太,54,ダ1600,重,1:46.4,3.1,8-8-12-13,38.6-39.1,40.8,472(+1),ロンギングナイス
6,2024/03/19,大井,曇,8,レッド・アイ賞,14,5,7,14.5,5.0,10.0,本橋孝太,54,ダ1600,良,1:45.7,2.1,8-10-11-12,39.1-39.3,40.6,471(-4),リュウノファウラー
7,2023/09/22,大井,雨,10,ミザール賞競走,9,3,3,5.4,3.0,5.0,的場文男,54,ダ1600,重,1:41.5,1.9,7-6-4-4,37.3-37.7,38.9,475(+3),ミズイロキキョウ
8,2023/09/08,大井,雨,10,宮益坂賞競走,0,8,13,,,,本橋孝太,54,ダ1600,不,,,,,,計不,
9,2023/08/18,大井,晴,9,鐙坂賞競走,14,6,10,6.5,3.0,2.0,本橋孝太,54,ダ1600,稍,1:41.3,0.7,4-5-4-4,37.6-38.4,39.0,472(-3),ラムリケティ
10,2023/08/03,大井,晴,7,牛タンバーガー賞,10,8,9,15.2,6.0,3.0,本橋孝太,54,ダ1600,稍,1:40.8,0.0,4-4-4-4,36.0-39.6,39.0,475(+3),ウインレゼルヴ
11,2023/07/14,大井,曇,8,アカプルコ賞,11,6,6,14.2,7.0,1.0,本橋孝太,54,ダ1600,良,1:41.5,-0.1,1-2-2-1,36.8-39.7,39.7,472(-7),(ゴールドジャッジ)
12,2023/06/29,大井,晴,8,プランターズ・パンチ,11,6,7,33.3,9.0,4.0,本橋孝太,54,ダ1600,良,1:41.3,0.5,9-10-8-8,37.2-39.1,38.7,479(-4),リュウノファウラー
13,2023/06/09,大井,曇,7,C1二　三四,10,2,2,43.2,6.0,10.0,町田直希,54,ダ1600,不,1:43.6,2.1,4-3-5-5,36.9-40.1,41.5,483(+4),シュアゲイト
14,2023/05/25,大井,曇,12,こぎつね座特別競走,13,8,12,4.6,2.0,5.0,和田譲治,55,ダ1600,稍,1:42.6,0.5,5-5-6-6,36.8-40.4,40.3,479(+3),ナンセイラピッド
15,2023/05/10,大井,晴,7,C1二　三四,10,4,4,12.6,4.0,4.0,吉原寛人,54,ダ1600,稍,1:41.1,0.7,5-5-7-6,37.9-37.9,38.0,476(-6),ラムリケティ
16,2023/04/20,大井,晴,7,C1二　三四,10,5,5,10.0,3.0,6.0,和田譲治,54,ダ1600,良,1:42.2,0.4,3-3-4-5,39.0-38.4,38.5,482(+11),ラムリケティ
17,2023/03/31,大井,晴,6,C1二　三四,14,8,13,22.8,8.0,4.0,町田直希,54,ダ1600,重,1:42.3,1.0,6-6-6-6,37.7-38.4,39.1,471(+11),アトランティス
18,2023/03/10,大井,晴,12,ふたご座特別競走,11,5,5,11.6,5.0,7.0,和田譲治,54,ダ1650,良,1:47.2,1.8,5-5-8-6,28.3-39.1,40.0,460(+2),ヒロシゲジャック
19,2022/12/24,5中山7,晴,9,ノエル賞(1勝クラス),16,5,10,413.1,15.0,16.0,野中悠太,54,芝1600,良,1:40.9,6.4,15-16-16,34.9-35.3,39.3,458(-2),ディオスバリエンテ
