,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/09/29,4阪神9,晴,10,竹田城S(3勝クラス),12,3,3,172.1,11,12,古川吉洋,55,ダ2000,良,2:07.7,3.9,10-10-11-12,35.1-38.0,39.9,504(0),アドマイヤビクター
1,2019/05/05,3京都6,晴,9,上賀茂S(1600万下),16,3,6,52.6,12,16,酒井学,54,ダ1800,良,1:53.8,2.1,12-12-14-14,35.8-38.4,38.7,504(0),サトノプライム
2,2019/02/24,1阪神2,晴,9,伊丹S(1600万下),11,2,2,27.9,8,7,酒井学,55,ダ1800,良,1:53.9,2.2,11-10-10-9,36.1-37.9,38.6,504(+4),ロードゴラッソ
3,2019/02/10,2京都6,曇,10,北山S(1600万下),15,2,3,15.0,8,11,酒井学,55,ダ1800,稍,1:53.1,1.3,13-13-13-14,36.9-38.1,38.3,500(-6),リアンヴェリテ
4,2019/01/20,1京都7,曇,10,舞鶴S(1600万下),11,1,1,14.2,4,6,酒井学,55,ダ1800,稍,1:53.5,1.1,6-6-7-7,38.7-35.8,36.3,506(0),タイキフェルヴール
5,2018/12/09,5阪神4,晴,10,堺S(1600万下),9,7,7,33.5,5,3,藤岡佑介,55,ダ1800,良,1:53.1,0.4,8-8-8-8,37.4-37.7,37.0,506(-6),テルペリオン
6,2018/11/10,5京都3,晴,10,観月橋S(1600万下),9,5,5,30.6,5,9,藤岡佑介,55,ダ1800,稍,1:52.0,2.6,7-7-5-5,36.3-36.0,38.2,512(+12),インティ
7,2018/05/06,3京都6,曇,10,上賀茂S(1600万下),16,3,5,6.9,3,4,幸英明,55,ダ1800,良,1:52.3,0.5,10-10-10-10,36.7-37.0,36.4,500(+4),アンデスクイーン
8,2018/04/08,2阪神6,晴,12,梅田S(1600万下),15,3,5,5.3,3,7,ルメール,55,ダ1800,稍,1:51.7,0.5,15-14-15-12,36.0-38.4,37.5,496(-2),ストロングバローズ
9,2018/03/17,2中山7,晴,10,韓国馬事会杯(1600万下),15,6,11,3.2,1,6,内田博幸,55,ダ1800,良,1:54.5,1.0,11-12-13-11,37.2-38.1,37.9,498(0),ブライトンロック
10,2018/02/25,1阪神2,曇,10,伊丹S(1600万下),16,1,2,2.6,1,2,ルメール,55,ダ1800,良,1:52.8,0.1,16-16-14-14,36.6-37.9,36.8,498(+2),ザイディックメア
11,2017/12/10,5阪神4,晴,10,堺S(1600万下),11,7,8,1.6,1,2,ルメール,55,ダ1800,良,1:53.0,0.0,8-8-7-8,37.7-36.8,36.2,496(-6),アドマイヤランディ
12,2017/11/12,5京都4,晴,10,観月橋S(1600万下),12,8,11,3.5,2,2,ルメール,55,ダ1800,良,1:50.9,0.2,9-9-10-10,35.1-38.1,36.7,502(0),ラインルーフ
13,2017/10/07,4京都1,曇,11,平城京S(1600万下),16,6,11,3.5,2,6,酒井学,55,ダ1800,不,1:49.3,0.4,12-12-11-7,35.9-36.6,35.9,502(0),タガノヴェリテ
14,2017/09/18,4阪神5,晴,10,吹田特別(1000万下),12,7,9,2.3,1,1,酒井学,55,ダ1800,稍,1:51.7,-0.3,9-9-8-6,37.3-37.3,36.5,502(+10),(ワンダーピルエット)
15,2017/06/25,3阪神8,曇,12,リボン賞(1000万下),16,2,3,2.2,1,5,ルメール,55,ダ1800,重,1:51.1,0.7,10-10-11-8,36.0-37.7,36.7,492(-2),マインシャッツ
16,2017/06/11,3阪神4,晴,10,加古川特別(1000万下),16,2,3,2.9,1,2,酒井学,55,ダ1800,良,1:51.1,0.0,9-9-9-7,36.4-38.6,36.6,494(+2),イーストオブザサン
17,2017/04/29,2東京3,曇,10,春光S(1600万下),16,7,13,2.9,1,7,ルメール,54,ダ2100,良,2:12.7,0.8,11-11-11-11,31.3-39.4,39.2,492(-2),デビルズハーツ
18,2017/04/09,2阪神6,曇,12,梅田S(1600万下),16,3,5,3.6,1,3,ルメール,55,ダ1800,重,1:49.3,0.1,10-10-8-8,36.5-36.3,35.6,494(+4),オウケンワールド
19,2017/01/17,1京都5,晴,8,4歳以上1000万下,15,1,1,2.4,1,1,ルメール,54,ダ1800,重,1:51.0,-0.4,10-10-10-9,36.9-36.7,35.9,490(-6),(ロイヤルパンプ)
20,2016/12/25,5阪神9,晴,10,赤穂特別(1000万下),15,2,4,2.9,1,3,酒井学,54,ダ2000,稍,2:04.3,0.2,7-8-7-7,36.2-37.4,36.8,496(-6),ナムラアラシ
21,2016/11/27,5京都8,雨,8,3歳以上1000万下,16,6,11,4.4,2,2,酒井学,53,ダ1900,不,1:56.0,0.8,10-10-11-9,29.6-35.9,35.6,502(-4),グレイトパール
22,2016/11/06,5京都2,曇,8,3歳以上1000万下,16,8,15,3.6,2,3,小牧太,53,ダ1800,良,1:51.3,0.6,11-11-11-12,36.4-37.2,36.2,506(+6),レッドディオーサ
23,2016/10/22,4京都6,曇,12,3歳以上1000万下,12,6,8,5.2,3,2,小牧太,53,ダ1800,良,1:53.0,0.3,5-5-5-3,37.1-35.3,35.2,500(0),マイネルオフィール
24,2016/10/02,4阪神8,晴,12,3歳以上1000万下,16,8,16,2.9,1,5,小牧太,53,ダ1800,良,1:51.7,0.7,8-9-7-5,36.5-38.1,38.2,500(0),コクスイセン
25,2016/09/18,4阪神4,曇,12,3歳以上1000万下,16,5,9,6.6,4,3,酒井学,52,ダ1800,不,1:51.2,0.4,12-11-10-10,37.1-37.3,37.2,500(+6),マウントハレアカラ
26,2016/07/02,3中京1,晴,10,濃尾特別(1000万下),16,6,11,7.2,3,3,酒井学,52,ダ1800,良,1:51.9,0.3,11-11-9-8,36.6-38.3,37.5,494(0),タガノハヤテ
27,2016/05/22,3京都10,晴,10,鳳雛S(OP),10,8,9,5.4,3,4,酒井学,54,ダ1800,良,1:51.5,0.2,7-6-7-4,36.9-37.1,36.6,494(+2),キョウエイギア
28,2016/04/23,3京都1,晴,6,3歳500万下,11,8,10,4.7,3,1,小牧太,54,ダ1800,稍,1:51.0,-0.8,5-5-5-3,35.4-37.3,36.9,492(0),(サハラファイター)
29,2016/04/03,2阪神4,曇,5,3歳500万下,11,5,6,11.4,4,2,小牧太,54,ダ1800,良,1:52.8,0.0,5-5-4-4,36.3-37.8,37.5,492(+8),グランセブルス
30,2016/03/19,1阪神7,曇,8,3歳500万下,16,8,15,39.1,9,8,古川吉洋,54,ダ1800,重,1:51.7,1.8,15-15-13-12,36.1-37.8,37.5,484(+2),マインシャッツ
31,2016/02/28,1阪神2,晴,9,すみれS(OP),10,4,4,131.2,10,5,小牧太,54,芝2200,良,2:14.1,0.9,9-9-9-9,34.5-35.4,35.6,482(-4),ジョルジュサンク
32,2016/02/13,2京都5,曇,6,3歳500万下,9,4,4,15.3,6,5,国分恭介,54,ダ1800,良,1:53.9,0.5,9-9-8-6,36.9-38.2,38.0,486(+2),ナムラアラシ
33,2016/01/31,2京都2,晴,6,3歳500万下,8,7,7,33.5,7,4,田中健,54,ダ1800,重,1:51.8,0.5,8-7-7-7,36.4-37.2,37.0,484(0),コクスイセン
34,2016/01/17,1京都6,晴,4,3歳500万下,8,1,1,39.7,7,2,田中健,54,ダ1800,良,1:54.4,0.2,6-6-5-5,38.1-37.8,37.5,484(-2),ケイティブレイブ
35,2016/01/05,1京都1,曇,3,3歳500万下,14,6,9,134.1,12,8,田中健,54,ダ1800,良,1:54.0,1.7,12-12-12-9,36.4-37.3,38.0,486(+2),ゴールドドリーム
36,2015/12/19,5阪神5,晴,2,2歳未勝利,16,6,12,76.4,10,1,田中健,54,ダ1800,良,1:56.6,-0.3,14-15-12-9,37.2-41.6,40.1,484(-6),(チャイマックス)
37,2015/12/05,5阪神1,晴,3,2歳未勝利,12,3,3,386.5,12,7,古川吉洋,54,芝1600,良,1:37.7,1.0,11-10,36.4-34.8,35.0,490(+20),トレジャートローヴ
38,2015/08/22,2小倉7,晴,1,2歳未勝利,12,7,9,288.8,12,11,鮫島良太,54,芝1800,稍,1:53.9,4.5,10-10-11-11,37.3-35.8,39.1,470(+14),クライシス
39,2015/07/25,2函館5,雨,1,2歳未勝利,13,7,11,201.5,10,8,古川吉洋,54,芝1800,重,1:54.7,1.5,12-11-11-11,37.0-36.6,37.4,456(-2),クロコスミア
40,2015/07/12,2函館2,晴,5,2歳新馬,6,1,1,27.6,5,5,古川吉洋,54,芝1800,良,1:57.5,1.5,5-5-5-6,39.7-34.9,35.7,458(0),グローリーミスト
