race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202507020307,2025/03/22,中京,晴,07,4歳以上1勝クラス,1勝クラス,16,8,15,58.4,14.0,8,団野大成,58.0,芝,1600,良,0:1:34.8,0.7,12-10-8,35.2,534,アドマイヤアストラ
202507010304,2025/01/11,中京,晴,04,4歳以上1勝クラス,1勝クラス,16,4,7,91.9,13.0,11,国分恭介,58.0,ダート,1400,良,0:1:26.5,1.0,11-9,38.4,536,ダミエ
202407030506,2024/09/16,中京,晴,6,3歳以上1勝クラス,1勝クラス,15,6,10,18.4,9,15,永島まな,56,ダ,1400,稍,1:27.9,4.0,13-15,39.9,532,ライズンシャイン
202404010510,2024/05/11,新潟,晴,10,三国特別,1勝クラス,12,6,8,12.1,5,6,石橋脩,58,芝,1600,良,1:36.7,0.5,11-10,33.9,530,エンファサイズ
202407010605,2024/03/24,中京,小雨,5,4歳以上1勝クラス,1勝クラス,13,4,5,19.4,7,2,大野拓弥,58,芝,1600,重,1:36.4,0.2,8-9-9,35.6,534,アルゲンテウス
202408010308,2024/01/08,京都,晴,8,4歳以上1勝クラス,1勝クラス,16,7,13,53.4,12,13,富田暁,58,ダ,1400,良,1:27.2,2.0,10-10,38.4,528,エティエンヌ
202307040603,2023/12/17,中京,晴,3,3歳以上1勝クラス,1勝クラス,16,6,11,37.7,7,5,富田暁,58,ダ,1400,稍,1:25.4,0.5,11-11,37.6,526,ジュンウィンダム
202305040406,2023/10/14,東京,晴,6,3歳以上1勝クラス,1勝クラス,16,3,5,20.0,9,6,三浦皇成,58,ダ,1400,良,1:26.3,1.1,9-7,36.9,532,グラスシフォン
202309040906,2023/10/01,阪神,曇,6,3歳以上1勝クラス,1勝クラス,16,8,16,47.7,11,14,和田竜二,58,芝,1600,稍,1:35.5,1.8,7-6,35.2,530,アルナージェイン
202304020412,2023/08/06,新潟,晴,12,3歳以上1勝クラス,1勝クラス,18,5,9,78.7,14,12,石橋脩,58,芝,1600,良,1:33.8,1.1,3-3,34.8,532,アイオブザストーム
202305020907,2023/05/20,東京,曇,7,4歳以上1勝クラス,1勝クラス,14,5,7,36.7,7,7,和田竜二,58,芝,1600,良,1:34.2,0.4,7-6,34.0,530,グレイスフル
202304010107,2023/04/29,新潟,晴,7,4歳以上1勝クラス,1勝クラス,14,2,2,7.6,3,13,永島まな,54,ダ,1800,良,1:57.1,3.6,14-14-14-14,40.0,534,アルムブラーヴ
202309020307,2023/04/01,阪神,晴,7,4歳以上1勝クラス,1勝クラス,16,5,10,3.3,1,8,永島まな,54,ダ,1400,良,1:25.7,0.4,8-7,37.5,532,リンドラゴ
202307020312,2023/03/18,中京,曇,12,4歳以上1勝クラス,1勝クラス,16,8,16,10.2,4,2,永島まな,54,ダ,1400,不,1:23.7,0.1,8-8,36.1,532,ダンディジャック
202309010209,2023/02/12,阪神,晴,9,4歳以上1勝クラス,1勝クラス,17,4,8,84.7,12,9,国分恭介,58,芝,1600,良,1:34.8,0.8,11-10,34.2,530,ディオ
202209040807,2022/10/29,阪神,晴,7,3歳以上1勝クラス,1勝クラス,18,8,18,34.3,11,16,国分恭介,55,芝,1600,良,1:36.4,3.2,2-3,38.1,530,スーサンアッシャー
202204040209,2022/10/16,新潟,晴,9,粟島特別,1勝クラス,11,5,5,11.4,6,6,団野大成,55,芝,1800,良,1:47.1,0.8,7-7,34.3,536,グランスラムアスク
202204020407,2022/08/07,新潟,晴,7,3歳以上1勝クラス,1勝クラス,14,8,13,14.6,4,7,石橋脩,54,芝,2200,良,2:13.6,0.8,8-8-8-4,35.8,536,エイカイマッケンロ
202207040104,2022/06/04,中京,晴,4,3歳未勝利,未勝利,14,3,3,11.0,5,1,国分恭介,56,芝,2000,良,2:00.5,0.0,7-6-5-5,35.2,534,(カイザー)
202207030804,2022/05/29,中京,晴,4,3歳未勝利,未勝利,16,2,3,8.8,4,6,国分恭介,56,芝,1600,良,1:35.6,0.5,13-15-14,34.4,534,ポーカー
202207010205,2022/01/08,中京,晴,5,3歳未勝利,未勝利,16,6,11,14.6,3,15,幸英明,56,芝,2200,良,2:18.2,4.4,2-2-3-6,40.4,528,アーティット
202109060605,2021/12/19,阪神,晴,5,2歳新馬,新馬,10,7,8,2.7,1,3,幸英明,55,芝,2000,良,2:06.4,0.8,3-3-3-2,35.6,538,エアアネモイ
