,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/01/17,1中山6,曇,12,4歳以上2勝クラス,14,5,8,27.4,10,7,石川裕紀,55,芝1200,良,1:09.4,0.2,6-6,33.6-35.6,35.4,494(-2),ジュニパーベリー
1,2020/07/18,2福島5,曇,10,鶴ヶ城特別(2勝クラス),16,7,13,18.9,8,8,石橋脩,55,芝1200,稍,1:09.7,0.7,3-3,34.0-35.0,35.4,496(-8),ヴェントヴォーチェ
2,2020/04/25,2東京1,晴,10,府中特別(2勝クラス),17,7,13,52.8,12,7,石橋脩,55,芝1400,良,1:21.1,0.9,3-3,34.5-34.5,35.1,504(0),アビーム
3,2020/04/12,1福島2,晴,12,花見山特別(2勝クラス),16,1,2,23.1,8,6,団野大成,55,芝1200,良,1:08.9,0.3,12-12,33.1-35.5,34.8,504(+14),ヒロイックアゲン
4,2019/06/30,1函館6,曇,12,道新スポーツ杯(2勝クラス),14,8,14,18.9,10,8,石川裕紀,55,芝1200,稍,1:10.1,0.6,4-4,33.9-35.6,35.9,490(-6),ジョーマンデリン
5,2019/04/20,1福島5,晴,8,4歳以上500万下,13,8,12,4.7,2,1,石橋脩,55,芝1200,良,1:09.2,0.0,3-4,34.0-35.2,34.9,496(+6),(ミッキーパパイア)
6,2019/03/10,2中京2,雨,9,4歳以上500万下,18,8,17,12.3,5,9,丸山元気,55,芝1400,稍,1:23.0,0.8,3-3,34.8-35.3,35.9,490(+2),アプルーヴァル
7,2018/12/23,5中山8,曇,7,3歳以上500万下,16,3,5,9.8,3,4,丸山元気,54,芝1200,良,1:09.6,0.3,9-9,33.6-35.7,35.1,488(-4),リンシャンカイホウ
8,2018/10/06,4東京1,晴,6,3歳以上500万下,16,5,10,9.1,4,10,藤田菜七,51,ダ1400,稍,1:25.2,2.5,2-2,34.6-36.5,38.9,492(+22),パイルーチェ
9,2017/10/15,4東京5,雨,1,2歳未勝利,14,4,5,3.8,2,1,戸崎圭太,54,芝1400,稍,1:23.5,-0.1,6-5,35.7-35.6,35.1,470(-12),(ジョブックコメン)
10,2017/09/03,2新潟12,晴,6,2歳新馬,15,3,5,3.4,1,3,内田博幸,54,ダ1200,良,1:15.2,0.9,3-2,37.0-37.3,37.8,482(0),セイウンスパイ
