,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/01/03,佐賀,晴,11,新春特別,12,2,2,10.4,4,10,竹吉徹,54,ダ1800,良,2:02.3,2.5,11-12-11-11,0.0-40.7,40.8,473(+13),ラインエミネント
1,2021/11/21,2福島6,晴,5,障害3歳以上未勝利,11,7,8,121.5,10,8,植野貴也,58,障2770,良,3:11.8,9.8,4-4-6-6,105.1-39.6,13.8,460(-2),カガフラッシュ
2,2021/11/07,2福島2,晴,4,障害3歳以上未勝利,11,1,1,40.5,9,8,植野貴也,58,障2750,良,3:06.3,6.0,3-4-6-8,106.0-40.1,13.5,462(0),マイネルダンク
3,2021/10/16,5新潟3,曇,4,障害3歳以上未勝利,11,8,10,29.0,6,10,植野貴也,58,障2850,良,3:12.6,5.0,10-9-10-9,106.0-38.5,13.5,462(+4),ショウナンサルヴォ
4,2021/09/11,5中京1,曇,12,3歳以上2勝クラス,16,3,5,217.5,14,12,西谷凜,52,ダ1200,稍,1:11.9,1.7,7-7,34.4-35.8,36.9,458(-12),パワフルヒロコ
5,2021/02/21,2小倉4,晴,12,伊万里特別(2勝クラス),14,2,2,68.2,11,9,井上敏樹,55,ダ1000,稍,0:59.0,1.1,12-11,33.6-35.4,35.6,470(+4),ジャスパーイーグル
6,2020/09/27,4中山7,曇,12,3歳以上2勝クラス,16,2,3,31.7,9,11,藤田菜七,53,ダ1200,稍,1:11.9,1.3,10-9,33.3-37.3,37.8,466(-4),メディクス
7,2020/08/23,2札幌4,晴,12,手稲山特別(2勝クラス),15,3,4,60.9,12,12,大野拓弥,55,芝1200,良,1:10.0,1.2,6-6,33.6-35.2,35.8,470(+8),メイショウミモザ
8,2020/07/05,2函館2,曇,10,噴火湾特別(2勝クラス),12,2,2,15.3,6,5,大野拓弥,55,ダ1000,良,0:58.8,0.9,3-4,34.1-35.3,35.8,462(+4),ハクアイブラック
9,2020/01/26,1小倉4,曇,2,4歳以上1勝クラス,14,6,10,4.4,1,1,団野大成,51,ダ1000,不,0:58.0,-0.2,1-1,34.2-35.1,35.1,458(+8),(アメリカンソレイユ)
10,2019/11/09,3福島3,晴,6,3歳以上1勝クラス,16,5,10,7.9,5,9,小林凌大,51,ダ1150,良,1:09.9,0.6,3-5,31.4-37.9,38.2,450(-4),カシマフウリン
11,2019/10/19,3新潟3,曇,3,3歳以上1勝クラス,10,5,5,7.7,5,2,菅原明良,50,ダ1200,稍,1:11.8,0.1,3-3,34.3-37.4,37.1,454(0),ソフトポジション
12,2019/09/21,4中山6,曇,4,3歳以上1勝クラス,14,8,13,11.0,4,5,藤田菜七,50,ダ1200,良,1:11.8,0.7,1-1,33.5-37.6,38.3,454(+4),コウギョウブライト
13,2019/09/07,4中山1,晴,8,3歳以上1勝クラス,16,4,7,10.0,4,9,藤田菜七,50,ダ1200,良,1:12.4,1.7,2-2,34.2-36.5,38.2,450(-2),スズカユース
14,2019/08/04,2新潟4,晴,8,3歳以上1勝クラス,15,2,2,29.0,10,9,川又賢治,51,ダ1200,良,1:12.5,0.8,2-2,34.3-37.4,38.1,452(+6),サーストンバーラム
15,2019/05/04,2東京5,晴,7,3歳500万下,16,6,11,85.4,12,10,菅原明良,51,ダ1400,稍,1:25.9,1.3,6-8,35.4-37.3,37.6,446(-2),ペイシャネガノ
16,2019/03/30,3中山3,曇,6,3歳500万下,16,5,10,33.4,8,8,江田照男,54,ダ1200,良,1:12.3,1.0,5-5,34.0-37.3,37.7,448(+2),ナスノダケ
17,2019/01/12,1中山3,曇,1,3歳未勝利,16,1,1,3.3,1,1,江田照男,54,ダ1200,良,1:13.6,0.0,1-1,34.4-39.2,39.2,446(+2),(タマモキャペリン)
18,2018/12/22,5中山7,曇,1,2歳未勝利,16,5,10,9.1,3,3,江田照男,54,ダ1200,良,1:12.2,0.6,2-2,33.9-37.7,38.2,444(0),アポロチーター
19,2018/10/13,4東京4,曇,4,2歳新馬,16,2,4,82.7,12,6,江田照男,54,ダ1400,良,1:28.1,0.7,9-10,36.2-38.0,37.6,444(0),スマートグランダム
