,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/05,1新潟4,晴,7,4歳以上1勝クラス,16,8,16,47.9,11,9,佐々木大,57,芝1400,良,1:23.2,0.6,10-12,34.3-36.3,35.8,470(-4),アスクドリームモア
1,2024/03/02,2小倉7,晴,12,4歳以上1勝クラス,18,8,16,11.9,5,9,藤岡康太,58,芝1200,稍,1:10.6,0.7,10-10,34.7-35.2,35.2,474(0),イグニション
2,2024/02/24,2小倉5,晴,12,4歳以上1勝クラス,18,6,11,24.4,9,6,和田竜二,58,芝1200,稍,1:09.8,0.5,8-7,34.0-35.3,35.2,474(+2),マテンロウボンド
3,2024/01/27,1小倉5,晴,12,4歳以上1勝クラス,18,4,8,52.8,14,6,丹内祐次,58,芝1200,良,1:09.5,0.5,2-1,34.3-34.7,35.1,472(-2),サトノグレイト
4,2024/01/21,1小倉4,曇,9,八幡特別(1勝クラス),15,4,7,35.3,10,10,佐々木大,58,芝1200,稍,1:11.3,1.0,9-10,35.6-34.7,35.1,474(+2),トーセンエスクード
5,2023/11/04,3福島1,曇,8,3歳以上1勝クラス,13,5,7,17.5,7,6,丹内祐次,57,芝1200,良,1:09.4,0.8,4-4,33.6-35.0,35.4,472(-2),グランツベリー
6,2023/10/15,4新潟2,曇,7,3歳以上1勝クラス,18,1,2,14.7,5,12,藤田菜七,55,芝1000,稍,0:57.8,1.3,9,33.3-34.1,34.8,474(+2),フォルテース
7,2023/08/13,3新潟2,晴,7,3歳未勝利,18,8,16,2.8,1,1,菅原明良,56,芝1000,良,0:55.6,0.0,4,32.8-33.4,33.2,472(0),(エルカリエンテ)
8,2023/07/22,2福島7,晴,3,3歳未勝利,16,4,8,6.6,2,2,菅原明良,56,芝1200,良,1:10.2,0.4,2-2,34.3-35.5,35.6,472(0),エルフレスアリー
9,2023/07/02,2福島2,晴,2,3歳未勝利,16,7,14,16.3,5,5,西村淳也,56,芝1200,良,1:10.2,0.4,3-3,34.5-35.3,35.5,472(-14),ウィズダムハート
10,2023/04/09,1福島2,晴,6,3歳未勝利,16,2,3,4.4,2,11,佐々木大,53,ダ1150,稍,1:11.5,2.4,5-5,31.9-37.2,39.1,486(+8),カゲマル
11,2023/01/29,1小倉6,曇,5,3歳新馬,18,8,17,13.5,6,7,丸山元気,56,芝1200,重,1:10.9,0.7,7-6,35.1-35.1,35.1,478(0),シンプリーオーサム
