,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/09/12,盛岡,晴,5,3歳C2四組,9,1,1,210.3,9,9,木村暁,56,ダ1200,良,1:18.2,4.1,6-8,0.0-37.9,40.5,404(-1),サラサワン
1,2022/08/29,盛岡,曇,7,3歳C2三組,10,5,5,92.2,6,10,木村暁,56,ダ1200,稍,1:18.4,3.6,7-8,0.0-39.0,40.3,405(-5),レアリアルノーヴ
2,2022/08/16,盛岡,雨,2,3歳C2三組,10,6,6,30.2,7,10,木村暁,56,ダ1200,不,1:17.9,3.4,8-9,0.0-38.3,40.5,410(-15),ゲットデザイアー
3,2022/07/14,笠松,曇,1,3歳9組,8,7,7,5.1,3,4,渡辺竜也,56,ダ800,良,0:51.8,2.0,3,0.0-36.7,38.6,425(-4),シーイング
4,2022/06/16,笠松,曇,2,3歳8組,8,8,8,13.9,5,7,加藤聡一,56,ダ1400,重,1:36.5,4.3,3-3-6,0.0-41.5,45.1,429(+5),シェヘラザード
5,2022/04/16,1福島1,曇,2,3歳未勝利,16,2,3,479.7,15,8,嶋田純次,56,芝1200,稍,1:12.2,1.9,5-5,33.9-36.4,38.0,424(-8),ダテボレアス
6,2021/12/28,5中山9,晴,1,2歳未勝利,16,2,3,340.2,15,14,嘉藤貴行,55,ダ1200,良,1:15.9,2.9,12-12,34.6-38.4,40.1,432(+12),トーアスカーレット
7,2021/10/23,5新潟5,曇,6,2歳未勝利,15,6,10,146.7,13,8,横山琉人,52,芝1000,稍,0:57.9,1.6,12,33.8-33.6,34.5,420(+14),マブセレナード
8,2021/09/05,4新潟8,曇,1,2歳未勝利,17,5,10,393.8,16,14,嶋田純次,54,芝1200,良,1:13.0,2.3,5-6,34.9-35.8,37.4,406(0),ドリップ
9,2021/08/29,4新潟6,晴,3,2歳未勝利,18,5,9,108.8,13,13,木幡育也,53,芝1000,良,0:57.5,1.6,3,33.2-33.3,34.6,406(-6),シーズアクイーン
10,2021/08/01,3新潟4,曇,2,2歳未勝利,18,1,2,150.9,15,12,城戸義政,54,芝1000,良,0:58.2,1.4,8,33.3-34.2,34.9,412(0),エシェロン
11,2021/07/04,1函館2,晴,1,2歳未勝利,12,5,5,245.8,11,10,黛弘人,54,芝1200,良,1:11.5,1.1,4-4,34.4-36.0,36.7,412(-4),エーティーマクフィ
12,2021/06/20,1札幌4,曇,5,2歳新馬,16,7,14,269.4,16,15,水口優也,54,芝1200,稍,1:11.7,2.2,2-5,34.7-34.8,36.8,416(0),グランアプロウソ
