,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/07,高知,晴,10,第2回びあんど特別,9,8,9,29.9,7.0,9,岡村卓弥,56,ダ1400,良,1:32.5,2.5,4-6-6-7,0.0-40.3,41.6,480(-1),ペイシャワキア
1,2024/06/23,高知,雨,10,カワセミ特別,7,4,4,35.2,5.0,6,岡村卓弥,56,ダ1600,不,1:45.3,2.2,6-6-6-6,0.0-38.7,40.1,481(-3),ヒカリオーソ
2,2024/06/09,高知,雨,9,ざんちゃん2歳特別,9,5,5,11.3,4.0,4,岡村卓弥,56,ダ1400,不,1:30.4,1.1,4-3-3-4,0.0-39.8,40.4,484(-1),エイシングラス
3,2024/05/26,高知,曇,5,福永洋一記念(重賞),11,8,11,252.0,11.0,10,岡村卓弥,57,ダ1600,稍,1:47.0,2.9,7-8-10-11,0.0-39.0,40.6,485(+1),グッドヒューマー
4,2024/05/12,高知,雨,10,エメラルド特別,11,8,10,5.2,3.0,6,岡村卓弥,56,ダ1400,不,1:29.1,1.5,6-6-6-5,0.0-38.2,38.9,484(-4),シートン
5,2024/04/29,高知,雨,10,ダイヤモンド特別,9,8,9,11.5,3.0,5,岡村卓弥,56,ダ1600,不,1:43.0,1.4,7-7-7-6,0.0-38.8,38.2,488(+1),デシジョン
6,2024/04/14,高知,晴,10,AB混合,8,5,5,6.2,3.0,3,岡村卓弥,56,ダ1600,稍,1:45.9,0.8,5-4-4-3,0.0-38.9,39.1,487(-4),ロードシュトローム
7,2024/03/26,高知,晴,4,はりまや盃,11,6,7,28.3,7.0,7,永森大智,56,ダ1400,不,1:29.4,0.6,7-6-5-7,0.0-39.5,39.4,491(-2),ロードシュトローム
8,2024/03/03,高知,晴,5,御厨人窟賞(重賞),12,7,9,82.5,9.0,2,山崎雅由,57,ダ1400,重,1:30.5,1.0,6-5-7-5,0.0-39.1,39.5,493(-4),ヘルシャフト
9,2024/02/25,高知,曇,4,スズランスイセン特別,10,5,5,3.3,2.0,2,下原理,56,ダ1600,不,1:44.6,0.2,2-2-2-2,0.0-38.8,38.9,497(+1),ロードインファイト
10,2024/02/11,高知,晴,5,キンセンカ特別,10,7,9,1.8,1.0,2,永森大智,56,ダ1600,重,1:46.7,0.6,6-6-5-4,0.0-41.6,41.3,496(-3),ヒロシゲペッパー
11,2024/01/28,高知,晴,5,ギョリュウバイ特別,8,8,8,2.3,2.0,3,永森大智,56,ダ1300,良,1:26.0,0.6,4-5-4-4,0.0-40.2,40.5,499(+5),デシジョン
12,2024/01/14,高知,晴,4,ビオラ特別,11,7,9,4.2,3.0,2,永森大智,56,ダ1400,良,1:32.5,0.9,7-6-5-3,0.0-39.8,39.8,494(+1),ヘルシャフト
13,2024/01/01,高知,晴,7,初夢特別,12,7,10,7.3,3.0,3,岡村卓弥,56,ダ1400,重,1:31.3,0.5,7-7-6-5,0.0-40.0,39.8,493(+7),ケプラー
14,2023/12/17,高知,晴,10,鏡川特別,11,5,5,42.9,5.0,2,林謙佑,56,ダ1900,不,2:05.7,1.1,5-5-5-2,0.0-39.9,40.6,486(+4),ロードブレス
15,2023/12/03,高知,晴,9,Bー2,9,2,2,1.7,1.0,3,永森大智,56,ダ1400,稍,1:31.5,1.2,6-6-5-3,0.0-38.6,39.4,482(-8),ケプラー
16,2023/11/09,門別,晴,11,来年も応援ホッカイド,10,5,5,3.3,2.0,2,落合玄太,56,ダ1200,稍,1:14.1,0.0,8-7,0.0-39.0,38.0,490(0),ダイメイコリーダ
17,2023/10/25,門別,晴,12,ドレフォン・プレミア,10,7,8,18.3,6.0,2,落合玄太,56,ダ1200,稍,1:13.5,0.0,6-4,0.0-38.5,37.2,490(0),ダイメイコリーダ
18,2023/09/28,門別,曇,11,北竜ひまわりライス特,12,6,7,73.8,7.0,9,落合玄太,56,ダ1200,稍,1:15.1,2.1,9-10,0.0-37.6,38.6,490(-2),スペシャルエックス
19,2023/08/31,門別,曇,12,ロードカナロア・プレ,7,5,5,,,除,落合玄太,57,ダ1200,稍,,,,0.0-38.4,,486(-6),リーチ
20,2023/08/03,門別,曇,12,マインドユアビスケッ,11,8,11,11.9,5.0,6,落合玄太,57,ダ1200,良,1:14.4,0.6,5-4,0.0-38.8,38.4,492(0),ダイメイコリーダ
21,2023/07/20,門別,曇,10,ヒマワリ特別,9,4,4,9.2,3.0,8,落合玄太,57,ダ1700,稍,1:51.8,2.5,8-8-8-7,0.0-40.2,41.6,492(-8),スコルピウス
22,2023/06/22,門別,曇,12,赤レンガ記念〔H3〕(重賞),9,5,5,10.2,4.0,9,吉原寛人,57,ダ2000,良,2:16.0,6.8,2-3-3-8,0.0-41.0,46.3,500(+6),ハセノパイロ
23,2023/05/11,門別,晴,12,コスモバルク記念〔H(重賞),10,2,2,7.7,3.0,5,落合玄太,57,ダ1800,良,1:56.3,2.5,6-6-6-3,0.0-39.6,40.3,494(0),シルトプレ
24,2023/04/26,門別,曇,12,ナダル・プレミアム,11,7,10,6.0,3.0,2,落合玄太,57,ダ1800,不,1:54.3,0.4,5-7-2-2,0.0-40.2,40.2,494(+22),エンリル
25,2022/11/09,門別,晴,11,門別軽種馬生産振興会,12,8,11,6.2,2.0,1,吉原寛人,56,ダ1800,稍,1:54.4,-0.8,6-5-3-1,0.0-39.2,39.1,472(+12),(ソッサスブレイ)
26,2022/09/04,4小倉8,晴,1,障害3歳以上未勝利,9,3,3,17.1,5.0,6,中村将之,60,障2860,良,3:16.1,5.7,3-3-6-6,106.1-39.7,13.7,460(+2),ララロトリー
27,2022/07/09,3小倉3,晴,1,障害3歳以上未勝利,10,6,6,17.1,7.0,8,中村将之,60,障2860,重,3:18.0,10.6,9-9-8-8,105.0-38.9,13.8,458(-2),タガノペルマネンテ
28,2022/05/22,3中京6,晴,11,大垣S(3勝クラス),16,2,3,25.4,8.0,11,浜中俊,57,ダ1400,良,1:25.8,1.9,15-14,33.5-38.6,38.7,460(-8),イバル
29,2022/04/24,2東京2,雨,10,鎌倉S(3勝クラス),16,5,10,122.7,14.0,5,田中勝春,57,ダ1400,稍,1:24.3,1.5,11-9,35.4-35.6,36.0,468(+2),レモンポップ
30,2022/03/20,1阪神12,曇,10,鳴門S(3勝クラス),16,4,8,92.1,12.0,8,鮫島克駿,57,ダ1400,重,1:25.1,2.0,13-12,34.1-37.0,37.9,466(-4),ケイアイドリー
31,2022/02/06,1東京4,曇,10,銀蹄S(3勝クラス),16,1,1,72.2,14.0,14,津村明秀,57,ダ1400,良,1:26.5,1.9,10-7,35.6-36.3,37.6,470(-6),ニュートンテソーロ
32,2022/01/16,1中京6,晴,12,4歳以上2勝クラス,15,8,15,21.7,8.0,1,岩田望来,57,ダ1400,良,1:25.2,-0.1,10-10,34.2-39.0,38.1,476(+4),(ヴァクストゥーム)
33,2021/12/11,6阪神3,晴,8,3歳以上2勝クラス,16,2,4,55.7,8.0,8,岩田望来,57,ダ1800,良,1:54.2,2.2,7-7-10-7,37.3-37.1,38.4,472(+2),バーデンヴァイラー
34,2021/11/20,5阪神5,晴,9,出石特別(2勝クラス),8,4,4,27.5,6.0,6,岩田望来,57,ダ1800,良,1:53.6,0.6,4-4-4-4,37.4-38.0,38.2,470(+2),アルーブルト
35,2021/10/30,4阪神7,晴,12,3歳以上2勝クラス,10,3,3,7.0,5.0,5,鮫島克駿,57,ダ1800,良,1:54.0,0.8,6-6-7-6,38.9-36.9,37.0,468(-2),ムエックス
36,2021/10/17,4阪神4,晴,7,3歳以上2勝クラス,9,2,2,3.0,1.0,2,岩田望来,57,ダ1800,良,1:54.9,0.3,4-4-3-2,38.0-38.5,38.6,470(+6),ヴォワドアンジェ
37,2021/09/25,5中京6,曇,12,3歳以上2勝クラス,16,8,15,27.3,8.0,4,岩田望来,57,ダ1800,良,1:53.4,0.6,10-12-9-8,37.8-37.6,37.6,464(+2),クリノホノオ
38,2021/09/05,4小倉8,小雨,9,筑後川特別(2勝クラス),11,1,1,44.0,8.0,8,田中健,57,芝1800,良,1:48.8,1.0,3-3-3-3,38.0-34.2,34.9,462(-2),ジェラルディーナ
39,2021/08/14,4新潟1,雨,10,新発田城特別(2勝クラス),17,7,14,76.6,15.0,7,石橋脩,57,芝1400,稍,1:21.8,0.7,13-11,33.7-35.7,35.2,464(+6),テンハッピーローズ
40,2021/05/30,3中京8,晴,8,4歳以上2勝クラス,12,7,9,12.1,5.0,12,田中健,57,芝1400,良,1:21.1,0.9,11-11,33.8-35.0,34.7,458(-4),チュウワノキセキ
41,2021/05/08,3中京1,曇,10,鞍ケ池特別(2勝クラス),8,2,2,5.2,2.0,5,武豊,57,芝1600,良,1:34.0,0.9,5-4-4,34.9-35.0,34.4,462(+2),ジュンライトボルト
42,2021/04/18,3中山8,晴,8,隅田川特別(2勝クラス),7,4,4,4.1,3.0,4,岩田望来,57,芝1600,稍,1:35.4,0.5,2-2-2,35.2-36.0,36.5,460(-4),フォワードアゲン
43,2021/03/27,2中京5,晴,10,恋路ケ浜特別(2勝クラス),10,8,9,7.6,3.0,5,田中健,57,芝2000,良,2:00.9,0.3,7-6-5-5,35.9-36.2,36.0,464(-6),レザネフォール
44,2021/03/06,2小倉7,曇,11,八代特別(2勝クラス),17,3,5,18.4,9.0,7,田中健,57,芝2000,稍,2:02.6,0.5,8-8-4-3,36.7-35.6,35.6,470(-2),ジェットモーション
45,2021/02/06,1小倉7,晴,11,玄海特別(2勝クラス),10,7,8,10.9,5.0,4,田中健,54,芝1800,良,1:48.6,0.2,2-2-2-2,37.2-35.2,35.3,472(0),グランスピード
46,2021/01/17,1小倉2,晴,12,宇佐特別(2勝クラス),13,8,13,13.6,7.0,6,田中健,56,芝1800,良,1:47.6,1.0,4-5-4-5,35.6-34.9,35.5,472(-14),ワールドウインズ
47,2020/12/19,6阪神5,曇,10,再度山特別(2勝クラス),11,1,1,33.2,7.0,4,田中健,56,芝1800,良,1:47.0,0.3,6-6,36.4-34.3,34.1,486(+12),クリデュクール
48,2020/11/01,4京都8,晴,9,北國新聞杯(2勝クラス),10,4,4,13.0,5.0,6,田中健,54,芝1600,良,1:36.3,0.6,5-5,37.0-34.6,34.3,474(+2),ショウリュウハル
49,2020/10/17,4京都3,雨,10,清滝特別(2勝クラス),14,8,13,26.4,7.0,5,田中健,55,芝1800,重,1:50.3,0.6,10-10,36.2-35.2,35.1,472(+16),スマートリアン
50,2020/09/06,2小倉8,雨,10,西日本スポーツ杯(2勝クラス),8,2,2,5.7,3.0,2,武豊,54,芝1800,重,1:50.9,0.1,3-3-5-5,38.8-35.8,35.7,456(-2),ナイトバナレット
51,2020/08/22,2小倉3,晴,10,宮崎特別(2勝クラス),11,8,11,22.6,8.0,5,田中健,54,芝1800,良,1:47.2,0.7,4-4-4-4,35.8-35.8,35.1,458(-6),アドマイヤジョラス
52,2020/07/12,4阪神4,曇,12,シンガポールTC賞(2勝クラス),15,8,15,27.7,10.0,13,田中健,53,芝1600,稍,1:36.9,1.7,10-10,36.4-35.3,36.0,464(0),オールイズウェル
53,2020/05/30,3京都11,曇,11,葵S(重賞),16,6,11,20.5,9.0,12,田中健,56,芝1200,良,1:09.2,1.1,16-16,33.5-34.6,34.0,464(-6),ビアンフェ
54,2020/05/10,3京都6,曇,10,橘S(L),9,7,7,9.4,5.0,4,田中健,56,芝1400,良,1:21.5,0.3,8-8,34.4-35.4,34.9,470(+8),カリオストロ
55,2020/03/14,1中京5,曇,11,中スポ賞ファルコンS(GIII),18,4,7,9.4,5.0,8,福永祐一,56,芝1400,重,1:22.4,1.1,13-12,33.8-35.8,35.3,462(-6),シャインガーネット
56,2020/02/01,1東京1,晴,10,クロッカスS(L),10,1,1,9.5,4.0,3,田中健,56,芝1400,良,1:21.7,0.5,5-5,35.4-33.5,33.4,468(-8),ラウダシオン
57,2020/01/06,1中山2,晴,10,ジュニアC(L),15,4,7,11.2,5.0,4,田中健,56,芝1600,良,1:33.8,0.4,9-8-8,34.0-35.7,35.1,476(+8),サクセッション
58,2019/11/16,5東京5,晴,11,東京スポーツ杯2歳S(GIII),8,4,4,25.3,6.0,7,田中健,55,芝1800,良,1:47.0,2.5,2-3-4,35.3-33.9,35.8,468(+8),コントレイル
59,2019/10/20,4東京7,晴,5,2歳1勝クラス,11,1,1,3.7,2.0,1,田中健,55,芝1400,良,1:21.6,-0.3,4-5,34.9-35.1,34.3,460(+6),(モーベット)
60,2019/09/01,2小倉12,曇,11,小倉2歳S(GIII),14,8,13,29.0,8.0,4,田中健,54,芝1200,重,1:10.7,0.2,8-6,33.7-36.8,36.2,454(+4),マイネルグリット
