,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/06/18,3阪神6,曇,12,3歳以上2勝クラス,16,3,6,493.0,16,15,中井裕二,58,ダ1800,良,1:56.6,4.3,16-16-15-16,37.4-37.4,39.8,520(0),テーオーリカード
1,2023/02/11,1阪神1,晴,12,4歳以上2勝クラス,10,6,6,302.9,10,10,大久保友,55,ダ2000,良,2:10.8,2.1,10-10-10-10,38.2-36.5,37.4,520(+6),ジューンアマデウス
2,2022/12/10,6中京3,晴,10,犬山特別(2勝クラス),16,4,8,358.0,16,14,団野大成,57,ダ1900,良,2:02.5,2.2,12-12-12-13,30.0-39.2,39.9,514(+2),コルドンルージュ
3,2022/10/30,4新潟6,曇,10,鳥屋野特別(2勝クラス),15,2,2,170.7,14,11,中井裕二,57,ダ1800,稍,1:54.1,1.1,11-10-10-10,38.0-37.4,37.4,512(-6),ルーチェット
4,2022/10/16,4阪神5,晴,8,3歳以上2勝クラス,13,8,13,176.7,13,13,中井裕二,57,ダ1800,良,1:54.4,1.7,13-13-13-7,36.4-38.2,38.6,518(+10),クロニクル
5,2022/06/25,3阪神3,小雨,9,鷹取特別(2勝クラス),16,5,10,261.4,16,15,中井裕二,57,ダ2000,良,2:09.3,3.6,15-15-11-12,34.8-38.9,41.3,508(-10),カフジオクタゴン
6,2022/02/12,1阪神1,晴,12,4歳以上2勝クラス,11,8,11,41.0,6,9,団野大成,57,ダ2000,良,2:07.6,1.1,8-8-9-10,36.1-38.8,38.7,518(+10),メガゴールド
7,2021/12/18,5中山5,晴,10,香取特別(2勝クラス),16,3,6,60.7,11,12,酒井学,53,ダ2400,稍,2:37.0,2.7,8-9-5-7,38.4-38.5,40.8,508(-10),グロリアムンディ
8,2021/11/14,5阪神4,曇,7,3歳以上2勝クラス,10,7,7,108.1,8,4,団野大成,57,ダ2000,良,2:07.3,1.2,10-10-8-2,36.0-38.2,39.1,518(0),ストロングライン
9,2021/10/24,4阪神6,晴,7,3歳以上2勝クラス,10,4,4,101.1,9,6,中井裕二,57,ダ2000,良,2:09.5,1.6,10-9-7-6,38.3-36.4,37.1,518(+12),ダノンハーロック
10,2021/06/27,3阪神4,晴,12,リボン賞(2勝クラス),13,7,11,53.0,12,10,中井裕二,57,ダ1800,良,1:54.1,2.2,13-13-12-11,36.9-37.8,38.5,506(-14),ジュディッタ
11,2021/05/01,2阪神11,曇,12,4歳以上2勝クラス,10,7,8,26.7,7,8,岩田望来,57,ダ1800,重,1:53.2,1.5,10-10-10-9,36.2-39.3,38.7,520(+8),サンレイファイト
12,2021/02/14,2小倉2,晴,4,障害4歳以上未勝利,12,6,8,17.5,7,中,西谷誠,60,障2860,良,,,12-12,107.1-39.4,,512(-12),ブルベアカーキ
13,2020/12/12,6阪神3,曇,8,3歳以上2勝クラス,16,6,11,13.1,7,6,中井裕二,57,ダ1800,良,1:54.1,0.7,16-16-14-13,36.8-39.1,38.1,524(+2),ワイドソロモン
14,2020/11/21,5阪神5,晴,8,3歳以上2勝クラス,15,1,1,74.4,10,3,中井裕二,57,ダ1800,良,1:53.9,1.3,15-15-14-11,37.0-37.5,37.6,522(+4),スズカデレヤ
15,2020/10/25,4京都6,晴,7,3歳以上2勝クラス,11,7,8,100.8,10,4,中井裕二,57,ダ1900,稍,1:59.0,0.6,11-11-8-7,30.2-37.8,37.2,518(0),カフジキング
16,2020/06/28,3阪神8,曇,12,リボン賞(2勝クラス),16,8,15,179.6,14,13,川又賢治,57,ダ1800,重,1:55.1,3.8,15-15-5-9,36.9-37.3,40.3,518(-2),ローザノワール
17,2020/06/21,3阪神6,晴,9,鷹取特別(2勝クラス),15,3,5,94.3,13,13,川又賢治,57,ダ2000,稍,2:08.0,2.4,10-10-9-8,36.3-36.6,38.1,520(+2),シャンパンクーペ
18,2020/02/22,2京都7,曇,12,4歳以上2勝クラス,16,3,6,101.8,14,14,中井裕二,57,ダ1800,不,1:51.6,1.8,15-15-16-14,35.7-37.1,37.5,518(+2),クレスコブレイブ
19,2020/02/02,2京都2,晴,9,大津特別(2勝クラス),9,8,8,63.3,8,9,藤井勘一,57,ダ1800,良,1:55.5,2.1,9-9-9-9,37.3-36.3,37.3,516(0),ダノンテイオー
20,2020/01/18,1京都6,晴,8,4歳以上2勝クラス,14,8,14,20.1,9,8,柴山雄一,57,ダ1900,稍,2:01.2,1.2,14-14-14-14,30.9-38.4,37.7,516(+4),エクスパートラン
21,2019/10/26,4京都8,曇,8,3歳以上2勝クラス,13,8,12,317.0,13,4,藤井勘一,57,ダ1900,重,1:57.3,0.1,13-13-12-12,29.9-37.3,36.3,512(0),アノ
22,2019/10/19,4京都6,小雨,12,3歳以上2勝クラス,12,8,13,157.5,12,11,幸英明,57,ダ1800,不,1:51.6,2.1,12-12-12-12,36.8-36.6,36.3,512(-8),ベストタッチダウン
23,2019/07/13,3中京5,小雨,10,インディアT(2勝クラス),16,7,13,93.3,14,15,中谷雄太,53,ダ1900,重,2:00.8,3.2,15-15-15-15,29.6-37.4,37.8,520(+8),ブラックウォーリア
24,2019/06/15,3阪神5,晴,9,鷹取特別(2勝クラス),12,5,10,69.2,11,7,藤井勘一,57,ダ2000,重,2:06.8,1.7,12-12-12-10,34.0-38.9,39.4,512(-4),アッシェンプッテル
25,2019/02/16,2京都7,曇,8,4歳以上1000万下,9,6,6,107.3,9,9,佐藤友則,56,ダ1900,良,2:00.9,1.7,9-9-4-4,30.4-37.7,38.9,516(+6),ヒストリーメイカー
