,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202508040608,2025/11/23,京都,晴,08,3歳以上2勝クラス,2勝クラス,14,7,11,41.9,6,14,菱田裕二,54,ダート,1800,良,0:1:54.5,2.3,11-10-5-10,37.7,444,モックモック
1,202508030408,2025/10/12,京都,小雨,08,3歳以上2勝クラス,2勝クラス,14,8,14,18.6,9,3,菱田裕二,54,ダート,1800,良,0:1:52.6,0.9,13-12-8-8,36.9,442,ルージュミラージュ
2,202509040708,2025/09/21,阪神,曇,08,3歳以上1勝クラス,1勝クラス,13,6,9,18.9,5.0,1,菱田裕二,53.0,ダート,1800,良,0:1:55.6,-0.0,12-11-4-3,37.5,440,(アリストクラシア)
3,202509030301,2025/06/14,阪神,曇,01,3歳未勝利,未勝利,16,7,14,15.0,5.0,1,菱田裕二,55.0,ダート,1800,稍重,0:1:55.8,-0.1,13-13-9-6,38.6,422,(エスタンシア)
4,202508021002,2025/05/25,京都,曇,02,3歳未勝利,未勝利,16,7,13,29.7,7.0,3,菱田裕二,55.0,ダート,1800,不良,0:1:51.7,1.1,14-14-4-3,37.6,422,ジュルナール
5,202504010401,2025/05/11,新潟,小雨,01,3歳未勝利,未勝利,15,3,5,8.8,5.0,6,舟山瑠泉,52.0,ダート,1800,稍重,0:1:57.5,1.4,5-5-7-6,38.9,426,レイバックスピン
6,202509010203,2025/03/02,阪神,小雨,03,3歳未勝利,未勝利,12,5,5,27.8,7.0,9,菱田裕二,55.0,ダート,2000,良,0:2:11.9,2.4,9-9-11-10,39.8,434,シャルクハフト
7,202508010302,2025/02/10,京都,晴,02,3歳未勝利,未勝利,11,6,6,20.9,6.0,4,菱田裕二,55.0,ダート,1900,良,0:2:04.1,1.0,7-7-5-4,39.7,434,オーレアミスト
8,202507010901,2025/01/26,中京,晴,01,3歳未勝利,未勝利,11,7,8,35.5,6.0,4,菱田裕二,55.0,ダート,1800,良,0:1:56.3,0.8,8-9-9-8,39.0,434,クインズショコラ
9,202408050802,2024/10/27,京都,晴,02,2歳未勝利,未勝利,13,5,8,24.3,8.0,8,幸英明,55.0,ダート,1800,良,0:1:56.1,2.4,5-5-8-7,40.1,436,コシュデリ
10,202407030901,2024/09/29,中京,小雨,01,2歳未勝利,未勝利,10,3,3,125.6,10.0,4,西塚洸二,54.0,ダート,1800,重,0:1:54.1,1.0,9-9-8-8,37.5,434,ダノンフェルゼン
11,202407030105,2024/09/07,中京,晴,05,2歳新馬,新馬,8,3,3,49.6,7.0,8,河原田菜,51.0,芝,1600,良,0:1:38.6,2.1,5-8-6,35.4,428,タイセイカレント
