,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202502010612,2025/06/29,函館,晴,12,湯の川温泉特別,2勝クラス,14,8,13,37.1,12.0,11,佐々木大,58.0,芝,1200,良,0:1:09.7,1.0,2-2,34.8,506,トウカイファクター
1,202502010311,2025/06/21,函館,曇,11,STV杯,2勝クラス,15,2,2,40.5,10.0,6,国分恭介,58.0,芝,1200,良,0:1:09.2,0.3,2-2,34.8,508,ゴールドサーベル
2,202509020408,2025/04/06,阪神,晴,08,4歳以上2勝クラス,2勝クラス,10,6,6,93.7,9.0,6,国分恭介,58.0,芝,1200,良,0:1:09.2,0.6,8-8,33.7,508,バンドシェル
3,202507020509,2025/03/29,中京,晴,09,矢作川特別,2勝クラス,13,8,13,92.0,13.0,11,国分恭介,58.0,ダート,1800,稍重,0:1:55.3,2.4,13-13-13-13,39.7,508,ティンティンデオ
4,202507020109,2025/03/15,中京,小雨,09,伊良湖特別,2勝クラス,16,3,6,30.4,7.0,10,国分恭介,58.0,ダート,1200,良,0:1:13.0,0.7,15-15,35.9,508,ヤマニンアルリフラ
5,202407040510,2024/12/14,中京,晴,10,ヤングJSFR中京第2戦,2勝クラス,16,4,7,40.2,11.0,7,及川烈,58.0,ダート,1400,良,0:1:25.7,0.7,15-15,36.1,508,アイファースキャン
6,202407040210,2024/12/01,中京,晴,10,クロフネC,2勝クラス,16,4,7,72.3,11.0,7,国分恭介,58.0,ダート,1200,良,0:1:11.8,0.9,13-12,35.8,504,ライジン
7,202407030412,2024/09/15,中京,曇,12,3歳以上2勝クラス,2勝クラス,13,3,3,25.9,7.0,9,国分恭介,58.0,ダート,1400,重,0:1:24.1,1.1,10-10,37.1,502,ヴィヴァン
8,202407020510,2024/08/24,中京,晴,10,清洲特別,2勝クラス,15,6,12,11.8,6.0,7,国分恭介,58.0,ダート,1200,良,0:1:11.9,0.6,11-11,36.4,502,ヒビキ
9,202408031208,2024/05/26,京都,晴,08,4歳以上2勝クラス,2勝クラス,15,6,10,39.6,10.0,13,荻野極,58.0,ダート,1200,良,0:1:13.3,1.5,8-9,36.8,502,グッドウッドガイ
10,202409020212,2024/03/24,阪神,曇,12,4歳以上2勝クラス,2勝クラス,15,5,10,7.3,4.0,13,国分恭介,58.0,ダート,1200,不良,0:1:12.2,1.2,9-8,36.4,502,オーガスタスカイ
11,202407010109,2024/03/09,中京,曇,09,伊良湖特別,2勝クラス,16,2,4,6.5,3.0,2,国分恭介,58.0,ダート,1200,良,0:1:13.0,0.0,6-5,38.0,500,ロングファイナリー
12,202408010108,2024/01/06,京都,曇,08,4歳以上2勝クラス,2勝クラス,16,6,11,20.4,7.0,8,国分恭介,58.0,ダート,1200,良,0:1:12.9,1.0,8-9,37.2,506,ジュンウィンダム
13,202307040508,2023/12/16,中京,曇,08,,1勝クラス,16,1,1,14.9,6.0,1,国分恭介,58.0,ダート,1200,重,0:1:10.6,-0.3,3-2,35.3,502,(ジューンアース)
14,202308020308,2023/10/09,京都,曇,08,,1勝クラス,16,2,3,13.1,6.0,7,国分恭介,58.0,ダート,1200,重,0:1:13.6,0.8,5-5,38.6,502,ギーロカスタル
15,202309040707,2023/09/24,阪神,晴,07,,1勝クラス,18,4,8,26.3,10.0,8,国分恭介,58.0,芝,1400,良,0:1:21.1,0.7,13-12,34.9,502,シンプリーオーサム
16,202310030808,2023/09/03,小倉,晴,08,,1勝クラス,13,1,1,4.3,2.0,8,坂井瑠星,58.0,ダート,1000,良,0:0:58.8,1.0,10-8,35.5,506,メイショウカゼマチ
17,202310030212,2023/08/13,小倉,晴,12,,1勝クラス,14,3,3,24.9,10.0,2,国分恭介,58.0,ダート,1000,良,0:0:58.5,0.5,10-9,34.5,506,ダノンセシボン
18,202309030108,2023/06/03,阪神,晴,08,,1勝クラス,16,6,12,47.7,10.0,8,吉田隼人,58.0,ダート,1200,重,0:1:11.9,1.0,6-4,36.7,502,コパノハンプトン
19,202204030803,2022/09/04,新潟,晴,03,,未勝利,15,3,5,3.6,1.0,6,菅原明良,56.0,ダート,1800,稍重,0:1:55.2,1.1,9-8-2-2,39.9,494,ミニョンルミエール
20,202204030302,2022/08/20,新潟,曇,02,,未勝利,15,2,2,65.5,11.0,4,菅原明良,56.0,ダート,1800,稍重,0:1:55.2,0.5,15-15-13-11,38.6,496,アーバンデザイン
