,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/19,浦和,晴,12,蕨宿特別,12,5,5,38.1,7,7,町田直希,55,ダ2000,重,2:13.7,2.1,7-7-6-6,37.3-40.3,41.5,503(0),ケンタッキースカイ
1,2024/05/20,浦和,晴,11,早苗月特別,12,7,10,63.4,12,6,西啓太,54,ダ1400,不,1:30.8,1.8,9-10-8-8,36.6-39.2,39.6,503(+11),ティーファイブ
2,2024/05/06,川崎,曇,10,草笛特別,12,5,5,78.4,11,6,福原杏,55,ダ1500,良,1:37.7,1.2,12-9-8-6,28.7-42.0,42.0,492(-6),ヤマイチエスポ
3,2024/04/15,浦和,晴,11,清和月特別,12,2,2,121.9,11,8,福原杏,54,ダ1400,良,1:30.6,2.0,6-6-8-6,37.1-38.6,39.0,498(+3),アウストロ
4,2023/11/20,浦和,晴,11,石蕗特別,12,1,1,9.1,4,7,御神本訓,54,ダ1500,良,1:37.7,1.1,9-12-11-11,30.2-39.3,39.6,495(-3),シンメカイヤー
5,2023/11/10,川崎,曇,11,おいしくお茶を飲みま,13,4,6,13.7,4,9,福原杏,55,ダ1500,良,1:37.8,1.1,8-8-8-7,28.9-42.0,41.6,498(-14),ティーポンド
6,2023/08/31,浦和,晴,12,マルチヒーロー特別,11,5,5,6.3,4,7,町田直希,55,ダ2000,良,2:12.7,3.1,3-2-5-6,35.9-38.3,41.4,512(-6),フミヤングフェイス
7,2023/08/14,浦和,晴,11,千日草特別,9,6,6,3.2,2,1,町田直希,54,ダ1500,不,1:35.5,-0.1,2-2-3-3,30.8-38.9,38.8,518(+11),(ゴールドレッグス)
8,2023/07/18,浦和,晴,11,朝顔特別,10,4,4,3.6,2,2,町田直希,54,ダ1500,良,1:35.0,0.3,3-3-2-2,30.5-37.9,38.1,507(-1),ブラックオパール
9,2023/06/26,浦和,晴,11,向暑特別,10,7,9,4.6,2,2,町田直希,54,ダ1400,良,1:28.3,0.2,6-4-2-1,36.4-39.1,39.2,508(+22),モズハッピーロード
10,2023/04/02,2阪神4,晴,8,4歳以上2勝クラス,12,7,9,44.9,9,12,松本大輝,55,ダ1800,良,1:57.8,2.3,1-1-1-3,39.1-38.2,40.5,486(+4),エルソール
11,2023/03/18,2中京3,曇,9,弥富特別(2勝クラス),16,8,16,123.5,12,4,角田大河,52,ダ1800,不,1:50.8,0.6,3-3-3-3,36.0-36.9,37.4,482(-2),ラルフ
12,2023/01/07,1中京2,晴,8,4歳以上2勝クラス,15,1,1,98.7,15,11,松本大輝,55,ダ1800,良,1:56.1,1.7,7-7-11-12,38.7-37.4,38.2,484(+6),キングスフィリア
13,2022/11/26,5阪神7,曇,8,3歳以上2勝クラス,13,7,10,216.6,12,6,松本大輝,54,ダ1800,稍,1:52.3,0.8,5-5-5-4,35.6-38.6,38.8,478(-6),ミッキーヌチバナ
14,2022/11/20,5阪神6,曇,9,3歳以上2勝クラス,16,3,6,69.7,12,16,松若風馬,55,ダ1800,稍,1:54.6,2.6,4-3-4-9,36.7-37.0,39.3,484(+6),カラフルキューブ
15,2022/10/01,5中京8,晴,8,3歳以上2勝クラス,15,4,6,30.9,8,9,松本大輝,53,ダ1900,良,2:01.5,1.3,2-2-4-5,30.5-38.6,39.6,478(-2),トウセツ
16,2022/09/14,名古屋,晴,11,名古屋CCヴェスタ賞,10,7,8,1.4,1,1,松本大輝,53,ダ2100,良,2:18.5,-0.2,2-1-1,0.0-38.1,38.1,480(-6),(タマモモンレーブ)
17,2022/08/13,3新潟1,晴,8,3歳以上1勝クラス,15,1,1,20.4,6,2,原優介,52,ダ1800,良,1:53.1,0.2,1-1-1-1,36.6-37.4,37.6,486(+8),タヒチアンダンス
18,2022/07/09,3小倉3,晴,8,3歳以上1勝クラス,16,2,4,15.6,6,7,角田大河,52,ダ1700,重,1:46.1,1.8,7-8-11-11,28.6-38.5,39.5,478(-4),タガノクリステル
19,2022/06/25,3阪神3,小雨,12,3歳以上1勝クラス,16,6,12,57.7,10,4,松本大輝,53,ダ1800,良,1:54.0,1.8,3-3-3-3,37.3-37.8,39.3,482(+6),ヴァレーデラルナ
20,2022/04/17,2阪神8,晴,7,4歳以上1勝クラス,15,5,9,18.2,8,15,鮫島良太,55,ダ1800,良,1:57.0,3.5,1-1-1-2,36.7-38.7,42.2,476(0),ウォーターアンク
21,2022/03/26,2阪神1,小雨,7,4歳以上1勝クラス,8,5,5,4.2,2,3,鮫島良太,55,ダ1800,稍,1:54.5,0.5,3-3-3-3,38.2-38.0,38.2,476(-2),メガキャット
22,2022/02/26,1阪神5,晴,6,4歳以上1勝クラス,11,6,7,25.9,5,2,鮫島良太,55,ダ1800,良,1:54.7,0.3,1-1-1-1,38.0-38.6,38.9,478(0),キングダムウイナー
23,2021/10/31,5新潟8,晴,3,3歳以上1勝クラス,15,8,14,48.6,10,9,鮫島良太,55,ダ1800,良,1:54.0,2.4,1-1-2-3,36.0-37.3,39.4,478(-4),ダノンマデイラ
24,2021/10/17,5新潟4,曇,7,3歳以上1勝クラス,9,3,3,41.7,7,5,鮫島良太,55,ダ1800,不,1:51.7,1.1,7-7-7-8,35.0-37.9,38.4,482(+10),コンソレーション
25,2021/08/25,門別,曇,8,レダ特別,9,7,7,5.2,4,5,服部茂史,54,ダ1200,不,1:13.2,1.7,5-3,0.0-37.7,39.2,472(-4),ヤマメ
26,2021/07/31,1函館9,晴,8,3歳以上1勝クラス,10,7,7,22.8,7,4,坂井瑠星,55,ダ1000,良,1:00.2,0.9,6-7,34.4-36.6,36.4,476(0),プリンセスヨウク
27,2021/07/03,1函館1,晴,8,3歳以上1勝クラス,12,8,12,54.3,10,7,坂井瑠星,55,ダ1000,良,0:59.9,0.7,8-8,34.1-36.5,36.3,476(-2),マリノエンブレム
28,2021/05/23,2新潟6,曇,4,障害4歳以上未勝利,14,1,1,18.5,8,中,植野貴也,57,障2890,稍,,,6-6-4-5,107.0-39.2,,478(+4),ムーンレイカー
29,2021/05/02,2東京4,晴,1,障害4歳以上未勝利,14,3,3,4.1,2,9,植野貴也,57,障3000,良,3:31.7,4.4,6-6-4-6,107.1-39.0,14.1,474(+2),ライラックカラー
30,2021/03/21,1阪神12,雨,4,障害4歳以上未勝利,12,7,10,15.3,6,6,植野貴也,57,障2970,重,3:28.3,0.9,7-6-6-6,109.1-40.9,14.0,472(0),テイエムチューハイ
31,2021/02/21,2小倉4,晴,4,障害4歳以上未勝利,12,6,8,46.6,8,6,植野貴也,57,障2860,良,3:16.3,2.1,8-9-7-7,110.0-40.3,13.7,472(+6),アーネストホープ
32,2020/12/09,園田,晴,10,JRA交流揖保川特別,11,1,1,6.8,4,6,鮫島良太,54,ダ1400,良,1:31.1,0.5,3-4-5-5,0.0-38.1,38.3,466(-2),ナナカマドカ
33,2020/10/25,4新潟6,雨,3,3歳以上1勝クラス,9,3,3,7.6,5,8,鮫島良太,53,ダ1800,不,1:54.2,1.4,1-1-1-2,36.5-38.3,39.7,468(-2),クォリティタイム
34,2020/10/10,4京都1,曇,7,3歳以上1勝クラス,8,5,5,48.9,8,7,泉谷楓真,50,芝1800,不,1:50.5,1.0,2-2,35.9-35.8,36.7,470(0),マルモネオフォース
35,2020/08/22,2小倉3,曇,8,3歳以上1勝クラス,16,8,15,9.2,3,13,鮫島良太,52,ダ1700,良,1:49.4,3.8,12-11-4-9,29.8-37.7,41.2,470(+2),ジョウショーリード
36,2020/08/08,2新潟5,曇,12,3歳以上1勝クラス,15,5,8,143.4,15,3,鮫島良太,52,ダ1800,不,1:53.1,1.2,4-4-3-3,36.6-36.6,37.4,468(+14),ベルダーイメル
37,2020/05/02,3京都3,晴,9,矢車賞(1勝クラス),10,7,7,145.8,10,8,岩田望来,54,芝2200,良,2:15.4,2.1,5-7-10-10,35.2-34.4,35.7,454(0),ソフトフルート
38,2020/03/28,2阪神1,曇,6,3歳1勝クラス,13,2,2,113.1,12,12,藤岡康太,54,ダ1800,重,1:54.3,3.5,9-9-8-10,36.7-37.7,39.5,454(+2),ミステリオーソ
39,2020/02/15,2京都5,曇,7,3歳1勝クラス,16,3,6,57.7,11,10,国分優作,54,ダ1800,稍,1:55.6,2.8,13-13-12-10,36.2-38.4,40.1,452(-6),ダノンファラオ
40,2020/01/06,1京都2,晴,1,3歳未勝利,15,5,9,7.0,5,1,岩田望来,52,ダ1800,良,1:55.9,-0.3,2-2-2-2,38.0-38.9,38.7,458(-4),(ソプラドール)
41,2019/12/08,5阪神4,晴,4,2歳新馬,9,4,4,4.3,2,5,岩田望来,52,芝1200,良,1:11.1,1.0,7-7,35.6-34.5,34.7,462(0),グランマリアージュ
