,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/02/28,高知,曇,5,C2ー3,9,8,8,12.1,5.0,3,佐原秀泰,54,ダ1300,不,1:25.5,0.8,3-3-3-3,0.0-39.1,39.3,481(-3),トライゾン
1,2021/02/14,高知,雨,10,バレンタイン特別,8,5,5,44.0,7.0,6,佐原秀泰,54,ダ1600,稍,1:49.2,2.4,8-8-8-8,0.0-40.2,41.2,484(-3),ジョウショーカーブ
2,2021/01/31,高知,晴,10,厳冬特別,10,7,8,26.9,6.0,5,佐原秀泰,54,ダ1300,重,1:26.4,1.0,7-7-7-6,0.0-40.9,40.8,487(+2),ビービーデフィ
3,2021/01/17,高知,曇,3,花陽ちゃん生誕特別,8,7,7,3.9,3.0,2,佐原秀泰,54,ダ1400,重,1:34.7,0.1,2-2-2-1,0.0-41.5,41.5,485(-10),ペイシャニンフ
4,2020/12/25,大井,晴,8,C112　13,14,6,9,64.9,10.0,12,山崎誠士,54,ダ1200,良,1:16.9,1.8,12-12,35.8-39.3,39.4,495(+11),コスモカンツォーネ
5,2020/12/07,大井,晴,12,C111　12,13,7,10,39.9,9.0,9,町田直希,54,ダ1200,良,1:15.0,0.8,8-8,35.8-38.4,38.0,484(-8),ウマダユウサク
6,2020/11/20,大井,曇,10,ガッチリポイント貯ま,15,4,7,101.0,14.0,15,町田直希,54,ダ1800,良,2:00.2,4.6,1-1-1-3,37.2-39.6,44.2,492(+1),ゲンキチボン
7,2020/11/02,大井,雨,6,C111　12,14,5,8,27.1,10.0,9,町田直希,54,ダ1600,良,1:45.2,2.2,10-11-5-4,36.0-41.2,42.9,491(+10),ヒルノコルドバ
8,2020/10/05,大井,曇,8,せたがや馬術競技記念,12,7,10,3.3,2.0,7,笹川翼,54,ダ1600,良,1:44.6,0.8,2-2-1-1,38.8-40.0,40.8,481(-7),アラゴネス
9,2020/09/24,大井,曇,1,エキサイティングリレ,10,8,11,2.6,1.0,1,笹川翼,54,ダ1600,重,1:42.9,-0.8,1-1-1-1,38.9-38.4,38.4,488(+8),(ユアオーダー)
10,2020/07/28,金沢,雨,11,MRO金賞[G1ステ(重賞),10,5,5,73.9,10.0,10,宮下瞳,54,ダ1900,不,2:09.5,5.3,2-2-8-10,0.0-40.8,45.0,480(-6),フジヤマブシ
11,2020/07/17,名古屋,小雨,12,カッコウ特別,8,5,5,2.6,1.0,1,宮下瞳,52,ダ1800,重,2:02.7,0.0,1-1-1,0.0-40.0,40.0,486(-3),(ティーポンド)
12,2020/06/23,名古屋,晴,5,3歳2組,9,5,5,22.3,4.0,6,宮下瞳,52,ダ1400,良,1:31.9,1.0,6-6-6,0.0-39.7,40.0,489(+17),ナムラマホーホ
13,2020/05/01,名古屋,晴,11,駿蹄賞(重賞),9,8,10,,,取,宮下瞳,54,ダ1800,良,,,,0.0-38.1,,計不,ニュータウンガール
14,2020/04/21,名古屋,曇,11,東海クイーンC(重賞),12,4,4,42.2,7.0,2,宮下瞳,54,ダ1800,重,2:01.1,0.3,3-2-2,0.0-39.8,39.9,472(+4),ビックバレリーナ
15,2020/04/08,名古屋,晴,3,3歳3組,8,7,7,2.2,1.0,3,宮下瞳,52,ダ1400,良,1:32.8,0.3,3-4-1,0.0-38.6,38.8,468(-4),ミラクルキャッシュ
16,2020/03/26,名古屋,晴,10,ドリーム戦,8,7,7,7.3,3.0,4,宮下瞳,52,ダ1400,良,1:32.4,1.3,5-4-5,0.0-38.1,39.1,472(+6),クロワ
17,2020/03/12,名古屋,晴,2,3歳5組,9,3,3,3.9,3.0,1,宮下瞳,52,ダ1400,重,1:33.2,-0.2,4-4-4,0.0-40.2,39.8,466(-1),(ジョウショーカード)
18,2020/02/28,名古屋,晴,1,3歳8組,9,8,9,2.2,1.0,1,宮下瞳,52,ダ800,良,0:52.1,-0.3,1,0.0-38.1,37.9,467(+7),(イッセイ)
19,2020/01/11,1中山3,曇,5,3歳未勝利,16,8,15,491.3,16.0,13,柴田大知,54,芝2200,良,2:17.9,2.5,15-15-15-14,36.8-35.3,36.1,460(+4),ブラックマジック
20,2019/11/23,5東京7,雨,5,2歳新馬,18,6,11,149.2,15.0,16,丹内祐次,54,芝1600,不,1:41.9,3.0,14-16,36.3-36.5,37.2,456(0),ターキッシュパレス
