,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/14,2福島6,小雨,11,福島テレビOP(OP),16,4,7,15.0,5,6,横山琉人,55,芝1200,良,1:09.4,0.6,4-5,34.1-34.7,34.5,444(-2),カリボール
1,2024/05/26,3京都12,晴,10,安土城S(L),18,6,11,28.6,10,10,荻野極,53,芝1400,良,1:21.3,0.3,2-2,36.0-33.2,33.4,446(+10),エイシンスポッター
2,2024/04/20,1福島5,晴,11,福島牝馬S(GIII),16,3,5,47.8,12,8,丹内祐次,55,芝1800,良,1:47.5,0.6,4-5-6-7,35.3-35.0,35.0,436(+4),コスタボニータ
3,2023/09/10,4中山2,晴,11,京成杯オータムH(GIII),11,8,11,20.6,9,11,菅原明良,52,芝1600,良,1:33.5,1.9,2-3-6,34.6-34.6,35.5,432(-8),ソウルラッシュ
4,2023/07/30,1札幌4,曇,11,クイーンS(GIII),14,8,14,27.9,11,6,吉田隼人,51,芝1800,良,1:47.1,0.4,11-9-6-6,36.2-35.1,35.0,440(+16),ドゥーラ
5,2023/04/09,2阪神6,晴,11,桜花賞(GI),18,8,18,100.5,13,18,横山和生,55,芝1600,良,1:34.4,2.3,2-3,34.0-34.5,36.4,424(-2),リバティアイランド
6,2023/03/12,2中山6,曇,11,アネモネS(L),16,3,5,4.5,1,1,横山和生,54,芝1600,良,1:33.8,-0.1,2-2-2,34.7-35.1,35.0,426(-2),(コンクシェル)
7,2023/02/04,1東京3,晴,9,春菜賞(1勝クラス),11,7,8,2.7,1,1,横山和生,54,芝1400,良,1:20.9,-0.2,5-4,33.7-35.6,34.4,428(-2),(アンタノバラード)
8,2022/11/13,5東京4,晴,3,2歳未勝利,17,5,9,1.3,1,1,戸崎圭太,54,芝1400,良,1:21.6,-0.4,4-3,34.4-35.1,34.7,430(+2),(アルマロクザン)
9,2022/10/22,4東京6,曇,4,2歳未勝利,14,4,5,4.9,3,2,菅原明良,54,芝1400,良,1:21.6,0.1,8-7,34.6-35.0,33.9,428(-2),トレブランシュ
10,2022/07/09,1函館9,曇,5,2歳新馬,13,4,5,12.6,6,2,鮫島克駿,54,芝1200,良,1:11.2,0.1,3-3,35.3-35.8,35.6,430(0),アスクドリームモア
