,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/12,浦和,雨,12,ハイビスカス特別,12,4,4,35.6,7.0,7,赤津和希,55,ダ2000,重,2:13.0,1.2,5-5-8-6,40.7-38.9,39.3,466(+7),エスジーリカチャン
1,2024/06/19,浦和,晴,9,お得なポイント!SP,9,2,2,22.4,7.0,4,赤津和希,57,ダ2000,重,2:16.1,1.8,5-4-4-5,37.6-40.6,42.2,459(+2),エスジーリカチャン
2,2024/05/21,浦和,晴,12,初夏特別,10,8,10,32.6,8.0,5,赤津和希,56,ダ2000,重,2:17.2,1.6,4-3-3-3,39.4-42.1,42.9,457(+8),プリンスオーソ
3,2024/05/07,川崎,曇,12,オールデスト4川崎ラ,14,5,7,126.2,14.0,13,及川烈,55,ダ1500,稍,1:39.9,3.2,14-14-14-13,30.9-40.1,40.8,449(-8),コスモビートイット
4,2024/04/18,浦和,曇,12,金魚草特別,12,6,7,19.0,6.0,11,及川烈,54,ダ2000,良,2:16.0,1.9,7-8-11-11,40.1-39.9,40.7,457(+3),リュウバター
5,2024/03/27,浦和,晴,12,牡羊座特別,12,2,2,6.0,3.0,1,赤津和希,57,ダ2000,稍,2:17.2,-0.6,6-5-4-2,38.3-43.0,42.0,454(-6),(スターコマチ)
6,2024/02/21,浦和,雨,8,春告鳥特別,12,8,11,34.9,9.0,6,赤津和希,57,ダ2000,良,2:16.4,1.7,3-3-2-3,40.2-39.2,40.9,460(+13),シルバーニードル
7,2024/01/11,浦和,晴,12,ガーネット特別,10,2,2,47.6,8.0,6,赤津和希,56,ダ2000,良,2:20.0,1.5,8-6-6-5,40.0-40.0,40.9,447(+1),タイムトラベラー
8,2023/12/21,浦和,晴,12,カトレア特別,12,2,2,143.4,11.0,11,高橋哲也,56,ダ2000,良,2:19.1,5.4,7-8-11-11,39.0-41.0,43.7,446(+2),イデアユウシン
9,2023/12/11,川崎,曇,12,2023川崎競輪☆フ,13,6,9,333.7,12.0,13,赤津和希,56,ダ1500,良,1:42.4,2.6,7-7-9-11,31.9-41.1,42.8,444(-4),シゲルオトコギ
