,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/09/21,名古屋,曇,1,名古屋モーニングフィ,11,2,2,5.4,3,2,宮下瞳,52,ダ920,稍,0:57.4,0.2,3,0.0-37.1,36.7,503(+2),スヴィルカーチ
1,2023/08/09,名古屋,晴,3,C11組,11,5,5,3.2,1,8,宮下瞳,52,ダ1500,良,1:39.8,1.8,4-5-5,0.0-40.2,41.4,501(-6),パンケーキ
2,2023/07/13,名古屋,雨,1,名古屋モーニングフィ,12,8,11,3.9,2,3,宮下瞳,52,ダ1500,不,1:38.5,0.4,3-3-3,0.0-40.8,40.6,507(-5),サンマイル
3,2023/06/28,名古屋,晴,3,C12組,11,4,4,3.7,2,6,宮下瞳,52,ダ1500,良,1:39.4,1.6,4-4-4,0.0-40.7,41.8,512(+16),カジュアルスパート
4,2023/04/20,名古屋,晴,5,C15組,11,3,3,2.3,1,3,今井貴大,52,ダ1500,稍,1:38.8,0.7,6-6-5,0.0-40.7,40.4,496(-8),アクアヒナ
5,2023/04/11,名古屋,晴,6,C16組,12,3,3,3.6,2,4,宮下瞳,52,ダ1500,良,1:38.1,3.0,3-2-3,0.0-38.4,41.2,504(+4),キングレリック
6,2023/02/28,名古屋,晴,2,C24組,10,4,4,1.1,1,1,宮下瞳,52,ダ1500,良,1:39.9,-0.6,5-2-1,0.0-40.6,40.5,500(+3),(アイエススター)
7,2023/02/01,名古屋,曇,12,矢田川特別,10,7,8,1.6,1,3,宮下瞳,52,ダ1700,良,1:53.6,0.3,5-3-5,0.0-40.4,40.6,497(+15),ホープインザダーク
8,2023/01/16,名古屋,曇,3,C33組,10,4,4,1.8,1,1,宮下瞳,52,ダ1500,重,1:37.6,-2.2,8-4-1,0.0-39.3,39.0,482(+18),(テンシノオスソワケ)
9,2022/09/03,4小倉7,雨,4,3歳未勝利,16,4,8,133.7,13,11,永島まな,50,芝1800,稍,1:49.8,1.4,13-13-13-12,36.7-36.0,36.4,464(-4),タケトンボ
10,2022/08/07,1札幌6,晴,3,3歳未勝利,16,3,5,73.9,13,12,鷲頭虎太,51,芝2000,良,2:01.8,1.0,16-16-16-15,35.4-36.5,35.3,468(-4),サトノゼノビア
11,2022/07/03,1函館8,晴,6,3歳未勝利,13,4,4,80.1,13,12,浜中俊,54,芝2000,良,2:03.8,1.2,10-10-10-10,35.2-36.9,36.8,472(+2),ビヨンドザリミット
12,2022/06/12,1函館2,晴,4,3歳未勝利,14,4,7,42.0,9,10,浜中俊,54,芝2000,良,2:02.4,1.4,12-12-10-11,35.1-36.5,36.6,470(0),ゴルトシュミーデ
