,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/12/07,名古屋,晴,11,シクラメン特別,11,6,6,55.8,8,9,塚本征吾,56,ダ1500,良,1:38.3,2.5,2-1-6,0.0-38.5,41.0,508(+2),メイショウシルト
1,2022/11/25,名古屋,晴,11,トパーズOP,11,7,9,144.0,11,10,渡辺竜也,54,ダ1500,重,1:38.4,3.0,2-1-4,0.0-39.0,42.0,506(-3),ブンブンマル
2,2022/11/04,笠松,晴,10,東海クラウン,7,5,5,41.2,6,7,塚本征吾,56,ダ1400,良,1:32.4,2.9,1-1-4,0.0-39.2,42.1,509(-3),ヒロシゲウェーブ
3,2022/10/13,名古屋,曇,10,神無月昇竜戦,9,8,9,13.5,4,5,塚本征吾,56,ダ1500,良,1:37.8,0.9,1-1-1,0.0-37.9,38.8,512(+5),ヒロシゲウェーブ
4,2022/09/15,名古屋,晴,11,ベイスプリント(重賞),12,6,7,53.1,9,4,塚本征吾,57,ダ920,良,0:56.1,0.1,2,0.0-37.3,37.3,507(-4),エッシャー
5,2022/09/02,名古屋,晴,6,アイオライトOP,12,5,6,17.0,6,10,岡部誠,55,ダ1500,稍,1:37.7,1.2,1-1-1,0.0-39.8,41.0,511(+1),ドリームスイーブル
6,2022/08/19,名古屋,晴,11,フルダッシュOP,10,8,10,4.7,3,8,岡部誠,55,ダ920,稍,0:56.1,1.7,4,0.0-35.7,37.0,510(-2),エッシャー
7,2022/07/08,名古屋,晴,11,ルビーOP,7,4,4,9.6,4,5,岡部誠,54,ダ1500,良,1:35.7,1.6,1-1-3,0.0-38.3,39.9,512(+1),キンイロノツバサ
8,2022/06/23,名古屋,晴,11,トリトン争覇(重賞),12,5,6,26.6,7,12,宮下瞳,57,ダ1700,重,1:53.0,5.7,1-1-6,0.0-37.8,43.5,511(-6),ウインユニファイド
9,2022/06/10,名古屋,曇,10,紅バラ特別,8,5,5,6.9,4,3,渡辺竜也,56,ダ1700,良,1:51.1,0.9,1-1-2,0.0-38.2,39.1,517(+7),トーセンタイミング
10,2022/05/27,名古屋,晴,11,アヤメ特別,7,1,1,1.8,1,2,岡部誠,56,ダ1500,重,1:36.5,0.4,1-1-1,0.0-38.6,39.0,510(-1),キンイロノツバサ
11,2022/05/19,名古屋,晴,11,浪貝特別,9,1,1,5.6,3,9,岡部誠,56,ダ2000,良,2:17.3,5.9,1-1-8,0.0-40.9,46.8,511(+1),ウインハイラント
12,2022/04/25,名古屋,晴,11,ダイヤモンドOP,12,7,9,2.7,1,5,岡部誠,54,ダ1700,稍,1:51.6,2.2,3-3-1,0.0-40.1,41.7,510(+3),クインザヒーロー
13,2022/04/13,名古屋,晴,11,クレマチス特別,11,7,8,1.5,1,1,岡部誠,56,ダ1500,良,1:36.1,-1.1,1-1-1,0.0-37.7,37.7,507(+5),(エストレラブランコ)
14,2022/03/08,名古屋,晴,9,岩倉特別,12,1,1,1.7,1,1,岡部誠,56,ダ1400,良,1:31.8,-0.6,1-1-1,0.0-39.6,39.6,502(+6),(サンデーグラス)
15,2022/02/01,名古屋,晴,9,冬銀河特別,9,6,6,1.6,1,1,岡部誠,56,ダ1600,良,1:45.7,-1.3,1-1-1,0.0-38.8,38.8,496(-1),(ツェレトナー)
16,2022/01/17,名古屋,晴,10,冬芽特別,10,8,10,2.5,1,9,岡部誠,56,ダ1800,良,2:08.9,5.8,2-2-7,0.0-42.2,47.9,497(+3),アンタエウス
17,2022/01/02,名古屋,晴,9,ハッピーニューイヤー,8,4,4,2.3,1,1,岡部誠,56,ダ1600,良,1:46.0,-0.3,1-1-1,0.0-39.7,39.7,494(+1),(セイカリス)
18,2021/12/10,名古屋,晴,12,自然薯賞,10,8,10,1.8,1,1,岡部誠,56,ダ1400,重,1:33.2,-0.4,1-1-1,0.0-39.9,39.9,493(+2),(ヨミ)
19,2021/12/03,名古屋,晴,10,さといも賞,11,8,10,3.3,2,1,岡部誠,56,ダ1400,重,1:30.1,-0.9,1-1-1,0.0-39.1,39.1,491(-5),(タカラジマ)
20,2021/11/18,名古屋,晴,8,うろこ雲特別,12,4,4,1.9,1,2,岡部誠,56,ダ1600,良,1:44.7,0.0,1-1-1,0.0-39.1,39.1,496(-2),マイネルグナーデ
21,2021/11/05,名古屋,晴,9,B8組,8,3,3,3.1,2,7,加藤聡一,56,ダ1600,良,1:46.5,1.6,1-1-2,0.0-40.4,42.0,498(+2),タイキスピネル
22,2021/10/25,名古屋,雨,12,岩屋堂特別,10,5,5,92.9,8,2,加藤聡一,56,ダ1400,稍,1:30.8,0.4,2-2-3,0.0-38.8,39.0,496(+1),シンゼングレート
23,2021/10/15,名古屋,晴,4,C6組,11,3,3,5.3,3,1,岡部誠,56,ダ1400,良,1:31.0,-0.2,1-1-1,0.0-38.9,38.9,495(0),(トーホウグロリアス)
24,2021/09/28,名古屋,晴,8,3歳2組,10,4,4,12.4,3,9,岡部誠,56,ダ1400,重,1:33.4,3.9,1-1-3,0.0-37.3,41.2,495(+3),ヴァンヤール
25,2021/08/17,名古屋,雨,7,3歳3組,10,5,5,25.9,6,3,村上弘樹,56,ダ1400,不,1:30.4,0.5,2-2-3,0.0-38.9,39.2,492(0),タミルナードゥ
26,2021/08/03,名古屋,雨,3,3歳2組,9,8,8,19.3,5,9,村上弘樹,56,ダ1400,稍,1:34.0,2.3,1-1-3,0.0-39.4,41.7,492(+12),ディンゴ
27,2021/07/21,名古屋,晴,10,名古屋CCマスカット,10,8,9,47.5,7,10,塚本征吾,53,ダ1400,良,1:33.1,3.1,1-1-5,0.0-38.9,42.0,480(-3),アスクチャーチル
28,2021/07/07,名古屋,曇,9,ジュライドリーム戦,6,2,2,11.0,4,3,村上弘樹,56,ダ1400,不,1:31.1,0.6,1-1-1,0.0-37.9,38.5,483(-3),セイカリス
29,2021/06/30,名古屋,曇,10,名古屋CCミント賞,10,3,3,22.2,6,8,村上弘樹,56,ダ1400,良,1:32.3,2.0,1-1-3,0.0-39.9,41.9,486(+2),ユーベルント
30,2021/06/15,名古屋,晴,10,ジューンドリーム戦,12,2,2,25.5,8,5,村上弘樹,56,ダ1600,良,1:45.9,0.6,1-1-1,0.0-42.3,42.9,484(-4),ロッソネーリ
31,2021/06/03,名古屋,晴,10,名古屋CCピーチ賞,10,8,9,15.6,4,8,塚本征吾,53,ダ1400,良,1:33.9,3.3,1-2-4,0.0-39.2,42.5,488(+4),タカミズ
32,2021/05/19,名古屋,雨,1,3歳4組,9,6,6,2.1,1,1,岡部誠,56,ダ1400,重,1:31.4,-0.3,1-1-2,0.0-39.5,39.5,484(+2),(エムエスブランド)
33,2021/05/05,名古屋,雨,1,3歳5組,10,7,7,3.4,2,1,岡部誠,56,ダ1400,稍,1:32.4,-0.7,1-1-1,0.0-39.5,39.5,482(-1),(シングンジェット)
34,2021/04/19,名古屋,晴,2,3歳5組,11,6,6,13.1,4,4,村上弘樹,56,ダ1400,重,1:33.0,0.9,1-1-2,0.0-41.1,42.0,483(-7),ロッソネーリ
35,2021/03/23,金沢,晴,5,3歳A　2,9,6,6,8.3,4,6,堀場裕充,56,ダ1500,重,1:40.2,2.3,1-1-1-6,0.0-39.6,41.8,490(-1),トーセンイヴ
36,2021/03/15,金沢,晴,5,3歳A　2,11,8,11,4.7,2,8,米倉知,56,ダ1500,稍,1:41.9,2.0,1-1-1-3,0.0-38.8,40.7,491(-1),フレアリングラブ
37,2021/01/12,笠松,雨,2,サラ系3歳6組,9,4,4,12.2,4,1,渡辺竜也,56,ダ1400,良,1:32.2,0.0,1-1-1,0.0-41.4,41.4,492(+3),(ワンダーレコール)
38,2020/12/31,笠松,曇,3,第3回河内一秀記念,7,5,5,2.5,1,6,筒井勇介,55,ダ1400,良,1:35.9,5.7,2-2-4,0.0-39.6,45.1,489(+5),イクゼファイターズ
