,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202508040307,2025/11/15,京都,晴,07,3歳以上1勝クラス,1勝クラス,16,6,12,357.1,16,10,鮫島克駿,58,ダート,1800,良,0:1:53.7,1.8,15-15-14-12,38.0,454,アートレスマインド
1,202504010206,2025/05/04,新潟,晴,06,4歳以上1勝クラス,1勝クラス,12,3,3,25.6,7.0,8,松本大輝,57.0,ダート,1800,稍重,0:1:55.4,1.7,10-10-9-10,39.7,438,ウインアルドーレ
2,202509020707,2025/04/19,阪神,晴,07,4歳以上1勝クラス,1勝クラス,10,6,6,27.5,6.0,6,松山弘平,58.0,芝,2400,良,0:2:26.3,1.7,4-4-3-4,35.5,440,アクアヴァーナル
3,202509020208,2025/03/30,阪神,曇,08,4歳以上1勝クラス,1勝クラス,9,7,7,22.0,5.0,4,鮫島克駿,58.0,ダート,1800,良,0:1:56.2,1.7,3-3-4-4,39.8,442,タマモキャリコ
4,202507020208,2025/03/16,中京,曇,08,4歳以上1勝クラス,1勝クラス,14,8,14,9.3,3.0,5,西村淳也,58.0,ダート,1800,重,0:1:54.6,0.7,5-5-4-4,36.6,442,パカーラン
5,202508010808,2025/02/23,京都,曇,08,4歳以上1勝クラス,1勝クラス,12,7,10,16.4,6.0,6,田口貫太,57.0,ダート,1800,良,0:1:55.3,1.2,11-11-11-9,37.9,450,シャハザマーン
6,202404040606,2024/10/20,新潟,晴,06,3歳以上1勝クラス,1勝クラス,10,8,10,5.4,3.0,4,松本大輝,57.0,ダート,1800,稍重,0:1:53.4,1.0,4-4-5-3,39.0,438,アッティラ
7,202404040107,2024/10/05,新潟,晴,07,3歳以上1勝クラス,1勝クラス,12,8,11,7.2,5.0,2,松本大輝,57.0,ダート,1800,重,0:1:53.9,0.1,3-3-3-2,38.3,440,ヒルノデプラーツ
8,202407030606,2024/09/21,中京,晴,06,3歳以上1勝クラス,1勝クラス,8,7,7,41.4,7.0,3,田口貫太,57.0,ダート,1900,良,0:2:01.1,0.5,2-2-2-2,37.9,440,グランオース
9,202404020408,2024/08/04,新潟,晴,08,3歳以上1勝クラス,1勝クラス,14,5,7,108.2,10.0,10,国分恭介,58.0,芝,2200,良,0:2:13.3,2.0,10-10-11-10,36.0,440,ランスオブクイーン
10,202408030806,2024/05/12,京都,小雨,06,4歳以上1勝クラス,1勝クラス,7,6,6,34.2,6.0,4,田口貫太,57.0,芝,2000,良,0:2:02.5,0.3,2-2-2-2,33.4,446,ルソルティール
11,202408030208,2024/04/21,京都,雨,08,4歳以上1勝クラス,1勝クラス,9,7,7,54.2,8.0,8,西村淳也,58.0,ダート,1800,良,0:1:56.6,1.3,9-9-7-8,38.3,440,レタラ
