,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/05/30,3中京8,晴,4,障害4歳以上未勝利,11,3,3,29.6,7,6,難波剛健,60,障3000,良,3:22.3,5.6,5-5-5-5,103.0-38.7,13.5,476(+2),カフジジュピター
1,2021/04/24,2阪神9,曇,1,障害4歳以上未勝利,8,2,2,159.3,8,4,三津谷隼,60,障2970,良,3:26.0,2.9,8-7-5-4,107.1-38.8,13.9,474(-10),ビーオールアイズ
2,2021/03/27,2阪神1,晴,1,障害4歳以上未勝利,12,8,12,177.4,11,11,三津谷隼,60,障2970,良,3:24.7,5.5,5-6-6-9,106.1-39.8,13.8,484(-2),ジゲン
3,2021/02/14,1阪神2,晴,6,4歳以上1勝クラス,12,2,2,310.4,12,11,田中健,57,ダ1200,良,1:15.4,2.8,8-9,35.3-37.3,38.8,486(-8),フラミンゴフライト
4,2021/01/28,名古屋,曇,11,名古屋CCミネルヴァ,10,6,6,24.6,5,8,大畑雅章,57,ダ1400,重,1:31.5,2.5,5-6-6,0.0-38.4,40.3,494(+18),メイショウフォイル
5,2020/05/03,3京都4,曇,7,4歳以上1勝クラス,15,2,3,268.8,15,11,水口優也,57,ダ1400,良,1:27.4,1.3,10-11,36.1-37.1,37.6,476(-10),ドラセナ
6,2020/04/02,笠松,晴,9,臥龍桜特別,8,7,7,8.7,4,2,小牧太,57,ダ1400,稍,1:28.0,1.1,4-3-2,0.0-39.0,39.4,486(-8),トーホウシーマ
7,2020/01/19,1京都7,曇,7,4歳以上1勝クラス,10,2,2,129.5,10,9,小牧太,57,ダ1400,良,1:27.3,1.7,4-5,36.5-36.8,37.8,494(-4),グランセノーテ
8,2019/11/05,金沢,晴,9,加賀四湯賞,11,2,2,9.3,3,6,小牧太,56,ダ1500,良,1:38.8,1.2,4-2-1-5,0.0-40.1,41.2,498(+8),サンライズチャージ
9,2019/07/28,2小倉2,晴,12,3歳以上1勝クラス,15,5,9,244.5,14,8,小牧太,57,ダ1700,良,1:47.2,1.0,12-12-9-9,29.4-39.2,39.2,490(0),タガノファジョーロ
10,2019/06/12,名古屋,晴,11,名古屋CCネプチュー,7,6,6,12.2,5,4,小牧太,57,ダ1900,稍,2:06.4,4.0,2-2-3,0.0-38.0,41.8,490(-12),ビルジキール
11,2019/04/28,3京都3,晴,7,4歳以上500万下,14,2,2,268.5,14,12,小牧太,57,ダ1200,良,1:13.3,1.4,13-12,35.1-36.8,36.8,502(+24),メイショウキタグニ
12,2018/09/23,4阪神7,曇,8,3歳以上500万下,16,8,16,148.6,13,13,幸英明,57,ダ1800,稍,1:55.1,2.6,13-13-8-10,36.2-38.4,40.0,478(-4),マルカノカガヤキ
13,2018/08/19,2小倉8,晴,8,3歳以上500万下,15,5,9,266.2,15,10,酒井学,57,ダ1700,良,1:47.9,2.9,4-6-5-6,30.4-38.6,40.6,482(+4),ミスズフリオーソ
14,2018/05/23,園田,雨,11,JRA交流猪名川特別,11,7,9,14.6,5,2,酒井学,56,ダ1400,稍,1:30.1,1.1,5-5-3-3,0.0-40.0,40.3,478(-9),ミヤラビランド
15,2018/02/28,名古屋,晴,9,名古屋CCミネルヴァ,10,5,5,4.7,3,3,東川公則,57,ダ1900,良,2:06.9,0.6,3-3-4,0.0-38.5,38.9,487(-5),トーセンメリッサ
16,2018/01/27,2京都1,晴,7,4歳以上500万下,13,7,10,67.9,9,7,幸英明,57,ダ1800,稍,1:55.7,1.6,12-12-11-11,36.0-40.0,39.9,492(+6),アンナペレンナ
17,2017/11/21,金沢,晴,10,加賀四湯賞,11,4,4,2.1,1,2,藤田弘治,56,ダ1500,不,1:34.8,0.7,6-6-6-4,,37.7,486(+3),リリーメーカー
18,2017/10/24,金沢,晴,10,加賀白山賞,10,7,7,2.2,1,2,藤田弘治,56,ダ1500,重,1:35.5,0.0,4-4-3-3,,38.0,483(+7),タイセイプレゼンス
19,2017/09/26,金沢,晴,9,金沢浅野川賞,9,1,1,61.1,6,3,藤田弘治,57,ダ1500,良,1:35.5,0.1,7-6-6-3,,37.8,476(+2),デイズ
20,2017/08/13,1札幌6,曇,9,3歳以上500万下,14,6,9,196.8,10,10,小林徹弥,57,芝1800,稍,1:51.9,1.7,5-4-4-7,37.6-35.5,36.4,474(-4),テリトーリアル
21,2017/08/05,1札幌3,晴,8,3歳以上500万下,15,8,14,564.7,15,10,小林徹弥,57,芝2000,良,2:01.9,1.6,13-15-14-11,35.2-36.6,36.8,478(-2),ロードアルバータ
22,2017/07/23,2函館6,晴,8,3歳以上500万下,13,2,2,141.7,12,11,小林徹弥,57,芝1800,良,1:51.4,1.6,5-5-6-9,37.3-35.6,36.7,480(+2),クリノサンスーシ
23,2017/07/15,2函館3,晴,8,3歳以上500万下,10,4,4,106.9,10,8,小林徹弥,57,芝1200,良,1:09.7,0.5,8-8,35.0-34.2,33.7,478(0),ドゥモワゼル
24,2017/05/28,3京都12,晴,6,4歳以上500万下,16,4,8,223.0,15,11,三津谷隼,54,ダ1800,良,1:54.3,1.1,10-10-9-8,36.3-38.4,38.4,478(-3),テイエムジョウネツ
25,2017/04/19,名古屋,晴,10,名古屋CCジュピター,8,6,6,12.4,5,4,東川公則,57,ダ1900,稍,2:09.4,0.9,2-2-3,,41.3,481(+7),ピッツバーグ
26,2017/03/19,1阪神8,晴,8,4歳以上500万下,10,7,8,73.1,10,8,小林徹弥,57,ダ1800,良,1:54.0,1.6,10-9-9-9,37.6-38.4,38.3,474(-2),ロードプレステージ
27,2017/03/12,1阪神6,晴,6,4歳以上500万下,10,8,10,173.1,10,7,小林徹弥,57,ダ1800,良,1:54.4,1.0,6-7-9-10,38.2-38.5,38.5,476(0),ソリティール
28,2017/03/04,1阪神3,晴,7,4歳以上500万下,16,3,5,60.5,15,13,福永祐一,57,ダ1400,良,1:26.0,1.6,7-7,34.4-37.8,38.8,476(-4),エイシンビジョン
29,2017/01/25,園田,晴,11,JRA交流夢前川特別,12,6,8,9.9,4,3,幸英明,56,ダ1400,良,1:31.7,0.8,4-4-4-4,,39.8,480(+15),プリティクイーン
30,2016/10/19,園田,曇,6,C2一,10,4,4,3.4,2,1,吉村智洋,57,ダ1400,良,1:31.5,-0.1,2-2-1-1,,40.0,465(-2),(オンザフロウ)
31,2016/09/29,園田,雨,7,C2二,10,1,1,3.6,2,1,吉村智洋,55,ダ1400,不,1:29.3,0.0,6-6-4-4,,38.0,467(-2),(メイショウマツシマ)
32,2016/08/31,名古屋,晴,10,名古屋CCライム賞,10,3,3,1.8,1,4,幸英明,56,ダ1400,良,1:31.4,0.8,4-5-3,,39.0,469(+3),ブライアンジョー
33,2016/07/23,3中京7,曇,3,3歳未勝利,16,4,8,131.1,15,8,高倉稜,56,ダ1400,良,1:26.7,1.3,5-5,34.5-38.8,39.6,466(-1),タイセイプレゼンス
34,2016/06/07,金沢,曇,11,能登舳倉島賞(未勝利),9,7,7,2.4,1,2,藤田弘治,56,ダ1500,良,1:40.1,0.1,4-5-5-3,,40.8,467(-5),コウユーモンブラン
35,2016/03/13,1阪神6,晴,2,3歳未勝利,15,6,11,54.8,7,11,小林徹弥,56,ダ1400,良,1:28.1,2.4,2-2,35.3-38.1,40.4,472(0),ワールドフェーマス
36,2016/03/06,1阪神4,晴,3,3歳未勝利,16,8,15,9.5,6,15,ヴェロン,56,ダ1400,良,1:27.5,1.8,7-7,35.2-38.0,39.1,472(+6),メイショウフレイヤ
37,2016/02/21,2京都8,晴,3,3歳未勝利,15,2,4,5.7,2,4,小林徹弥,56,ダ1400,重,1:26.4,1.0,5-5,35.6-37.2,37.8,466(-4),クリノサンレオ
38,2016/02/14,2京都6,晴,3,3歳未勝利,15,2,2,15.9,3,4,小林徹弥,56,ダ1400,不,1:26.5,0.3,3-3,36.3-36.9,36.7,470(-6),アメリカンイナズマ
39,2016/01/30,2京都1,曇,3,3歳未勝利,16,6,12,129.0,11,5,小林徹弥,56,ダ1400,不,1:25.8,1.0,3-3,35.0-37.1,37.9,476(0),ダノンレーザー
40,2016/01/17,1京都6,晴,3,3歳未勝利,16,1,2,90.8,10,8,マクドノ,56,ダ1400,良,1:27.1,1.3,11-10,35.6-37.9,38.2,476(+2),ベストドライヴ
41,2015/12/19,5阪神5,晴,2,2歳未勝利,16,7,13,35.4,6,12,和田竜二,55,ダ1800,良,1:59.1,2.5,5-5-4-6,37.2-41.6,43.6,474(-6),クリノリトミシュル
42,2015/12/05,5阪神1,晴,2,2歳未勝利,7,1,1,5.2,4,5,小林徹弥,55,ダ1800,稍,1:57.6,1.6,3-3-5-5,39.7-39.4,40.4,480(+2),ビームオブホープ
43,2015/11/08,5京都2,雨,6,2歳新馬,16,1,2,188.6,14,6,小林徹弥,55,ダ1400,不,1:26.2,1.1,7-6,35.2-37.7,38.2,478(0),ミキノヘラクレス
