,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202508040610,2025/11/23,京都,晴,10,レジェンドトレーナーC,3勝クラス,16,5,10,53.9,13,9,北村友一,58,ダート,1400,良,0:1:24.3,0.6,15-12,36.3,524,フェルヴェンテ
1,202505030111,2025/06/07,東京,曇,11,麦秋S,3勝クラス,16,6,12,4.6,3.0,13,レーン,56.0,ダート,1400,良,0:1:24.7,2.0,15-15,36.4,514,サフランヒーロー
2,202508021010,2025/05/25,京都,曇,10,高瀬川S,3勝クラス,16,1,2,10.1,5.0,3,吉村誠之,58.0,ダート,1400,重,0:1:22.6,0.4,11-11,35.6,516,キャプテンネキ
3,202509020810,2025/04/20,阪神,曇,10,天満橋S,3勝クラス,16,5,10,16.4,8.0,3,吉村誠之,54.0,ダート,1400,良,0:1:24.6,0.2,3-2,37.2,514,ローズスター
4,202507020111,2025/03/15,中京,小雨,11,中京スポーツ杯,3勝クラス,16,8,16,19.9,6.0,10,シュタル,58.0,ダート,1400,良,0:1:25.4,0.9,5-5,36.9,516,リジル
5,202507010611,2025/01/18,中京,晴,11,遠江S,3勝クラス,16,6,11,16.0,6.0,11,Ｍ．デム,57.0,ダート,1400,良,0:1:24.9,1.6,9-10,36.6,512,モズミギカタアガリ
6,202408060408,2024/11/10,京都,晴,08,3歳以上2勝クラス,2勝クラス,13,5,7,1.9,1.0,1,Ｃ．デム,57.0,ダート,1400,良,0:1:24.0,-0.0,5-4,37.1,512,(マイド)
7,202407030912,2024/09/29,中京,曇,12,3歳以上2勝クラス,2勝クラス,16,5,10,3.4,1.0,2,吉村誠之,53.0,ダート,1400,稍重,0:1:23.4,0.0,3-3,36.1,504,リンドラゴ
8,202407020408,2024/08/18,中京,晴,08,3歳以上1勝クラス,1勝クラス,16,6,11,10.7,5.0,1,吉村誠之,52.0,ダート,1400,良,0:1:23.8,-0.6,14-12,36.5,504,(メイショウミシガン)
9,202410030312,2024/07/06,小倉,晴,12,3歳以上1勝クラス,1勝クラス,16,3,5,11.2,6.0,3,吉村誠之,52.0,ダート,1700,良,0:1:45.9,0.4,2-3-3-2,38.4,502,キタノズエッジ
10,202408031006,2024/05/19,京都,小雨,06,3歳1勝クラス,1勝クラス,12,8,14,---,,取,北村友一,57.0,ダート,1800,良,,,,,計不,デトネイション
11,202409010306,2024/03/02,阪神,曇,06,3歳1勝クラス,1勝クラス,6,2,2,5.8,3.0,6,ムルザバ,57.0,ダート,1800,稍重,0:1:55.4,2.9,4-3-3-3,40.8,506,ハビレ
12,202410010609,2024/01/28,小倉,小雨,09,くすのき賞,1勝クラス,10,1,1,6.8,4.0,2,鮫島克駿,57.0,ダート,1700,良,0:1:47.1,0.1,10-5-1-1,38.3,516,シークレットキー
13,202306050109,2023/12/02,中山,晴,09,,1勝クラス,9,2,2,37.6,7.0,8,津村明秀,56.0,芝,2000,良,0:2:01.2,0.8,6-7-7-8,34.3,498,トロヴァトーレ
14,202308030409,2023/11/12,京都,曇,09,,1勝クラス,7,6,6,2.3,1.0,6,ムーア,56.0,芝,2000,良,0:2:02.2,0.4,3-5-3-4,35.5,506,センチュリボンド
15,202309040608,2023/09/23,阪神,晴,08,,オープン,7,1,1,13.7,6.0,3,団野大成,55.0,芝,1800,良,0:1:46.2,0.2,6-5,35.0,506,ヴェロキラプトル
16,202303020405,2023/07/09,福島,晴,05,,新馬,11,4,4,3.5,2.0,1,団野大成,55.0,芝,2000,良,0:2:04.4,-0.0,2-2-2-1,36.4,500,(マイファミリー)
