race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202509040409,2025/09/14,阪神,曇,09,能勢特別,2勝クラス,9,6,6,25.1,4.0,1,国分恭介,56.0,芝,2000,良,0:2:01.3,-0.1,1-1-1-1,34.3,434,(カリーニョ)
202507030708,2025/08/16,中京,晴,08,長久手特別,2勝クラス,8,7,7,95.6,8.0,5,国分恭介,56.0,芝,2000,良,0:2:00.1,0.4,5-5-5-5,34.0,434,レディーヴァリュー
202507030206,2025/07/27,中京,晴,06,,2勝クラス,10,1,1,20.5,5.0,6,松若風馬,52.0,芝,2000,良,0:2:00.4,0.9,1-1-1-1,34.9,440,ヤングスカーレット
202504010710,2025/05/24,新潟,小雨,10,石打特別,1勝クラス,16,8,15,15.6,6.0,1,国分恭介,56.0,芝,2000,良,0:2:00.9,-0.1,4-5,34.1,432,(サイレントグルーヴ)
202504010310,2025/05/10,新潟,曇,10,荒川峡特別,1勝クラス,15,1,1,21.2,9.0,5,国分恭介,56.0,芝,2200,稍重,0:2:15.5,0.2,8-9-7-8,36.8,432,マイネルシーマー
202503010310,2025/04/19,福島,晴,10,桑折特別,1勝クラス,16,4,7,7.5,4.0,11,佐々木大,56.0,芝,2000,良,0:2:00.8,1.2,5-6-7-6,36.3,436,ミスティア
202407040307,2024/12/07,中京,曇,07,3歳以上1勝クラス,1勝クラス,18,8,16,14.1,7.0,14,岩田望来,56.0,芝,2200,良,0:2:13.2,1.4,4-4-2-2,36.9,438,ファミリータイム
202406040907,2024/09/29,中山,曇,7,3歳以上1勝クラス,1勝クラス,17,4,8,26.2,6.0,2.0,坂井瑠星,56,芝,2200,良,2:13.8,0.4,3-3-3-4,34.7,430,コンフェルマ
202404030709,2024/08/31,新潟,雨,9,瓢湖特別,1勝クラス,14,3,4,11.8,4.0,3.0,三浦皇成,56,芝,2200,稍,2:16.0,0.4,3-3-3-5,36.1,428,ベンサレム
202404020408,2024/08/04,新潟,晴,8,3歳以上1勝クラス,1勝クラス,14,4,5,36.5,7.0,6.0,団野大成,56,芝,2200,良,2:12.4,1.1,4-3-5-4,35.6,426,ランスオブクイーン
202404010609,2024/05/12,新潟,晴,9,尖閣湾特別,1勝クラス,8,5,5,4.4,2.0,4.0,荻野極,56,芝,2000,良,2:03.2,0.7,2-2,35.8,426,プリティユニバンス
202403010310,2024/04/13,福島,晴,10,桑折特別,1勝クラス,15,4,7,11.5,7.0,3.0,荻野極,56,芝,2000,良,2:00.6,0.4,6-6-5-3,35.8,422,ニシノコウフク
202407010607,2024/03/24,中京,小雨,7,4歳以上1勝クラス,1勝クラス,9,5,5,6.0,3.0,2.0,坂井瑠星,56,芝,2200,重,2:15.3,0.3,3-3-2-2,37.4,428,コパノサントス
202410020109,2024/02/10,小倉,晴,9,帆柱山特別,1勝クラス,8,1,1,12.2,6.0,6.0,藤岡康太,56,芝,2600,良,2:42.4,1.1,4-5-6-5,35.8,422,シリアルノヴェル
202410010106,2024/01/13,小倉,晴,6,4歳以上1勝クラス,1勝クラス,16,5,10,7.1,4.0,5.0,藤岡康太,56,芝,2600,良,2:39.7,0.8,2-2-2-2,36.0,422,カナオールウェイズ
202307040509,2023/12/16,中京,曇,9,高山特別,1勝クラス,18,1,1,24.2,8.0,5.0,松若風馬,56,芝,2200,稍,2:14.4,0.3,5-6-7-7,34.6,430,コスモフリーゲン
