,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/13,川崎,曇,2,ローズマリー賞,10,8,9,46.8,8,10,伊藤裕人,56,ダ1400,稍,1:40.7,8.7,5-6-5-10,38.8-40.7,48.5,538(-5),サンハンツビル
1,2024/05/06,川崎,曇,5,イヌワシ賞,12,5,6,8.5,4,7,笹川翼,56,ダ900,良,0:57.3,2.6,10-10,29.6-37.0,38.1,543(+3),ワガママボディ
2,2024/04/04,川崎,曇,4,スズメ賞,11,7,8,9.8,5,9,笹川翼,56,ダ900,重,0:57.9,2.3,7-8,30.1-37.7,39.0,540(-12),パトウォン
3,2024/03/11,川崎,晴,3,ミーアキャット賞,12,8,11,8.1,3,7,笹川翼,56,ダ900,稍,0:58.7,0.8,3-4,30.7-39.5,39.9,552(+17),シャイニングルキア
4,2024/01/31,川崎,晴,2,プレーリードッグ賞,12,5,5,4.2,3,4,新原周馬,56,ダ900,良,0:57.2,1.2,3-4,30.0-38.2,38.9,535(-2),アイアムカチマショ
5,2024/01/01,川崎,晴,3,初詣賞,12,6,8,3.0,2,7,町田直希,56,ダ900,良,0:58.1,1.5,8-9,30.0-38.8,39.6,537(-5),シャイニングルキア
6,2023/12/11,川崎,曇,5,冬雷賞,11,5,6,2.7,1,8,笹川翼,56,ダ900,良,0:57.5,1.3,10-11,29.5-38.6,38.4,542(+19),コトノサンショ
7,2023/09/15,川崎,雨,5,雷閃賞,7,2,2,2.3,1,3,笹川翼,56,ダ900,稍,0:55.6,0.5,5-5,29.6-37.6,37.1,523(+2),パンディーロ
8,2023/08/21,川崎,晴,3,クロカジキ賞,7,1,1,1.3,1,1,笹川翼,56,ダ900,良,0:56.1,-0.6,4-4,30.0-38.4,37.9,521(-7),(ビギニングドリーム)
9,2023/07/29,川崎,晴,2,ヒラマサ賞,11,8,11,3.3,2,1,笹川翼,56,ダ900,良,0:55.1,-0.5,2-2,29.0-38.1,37.7,528(+3),(マザーフェイヴァー)
10,2023/07/04,川崎,晴,1,トウザヨリ賞,12,5,5,10.8,4,2,笹川翼,56,ダ900,良,0:56.6,0.3,10-9,29.6-38.7,37.6,525(0),アズーロネロ
11,2023/06/12,川崎,雨,4,ハヤブサ賞,11,4,4,2.8,2,3,笹川翼,56,ダ900,不,0:56.9,0.3,6-5,29.3-39.4,38.5,525(-4),アカルイスモウブ
12,2023/06/01,浦和,晴,8,C3三　四,12,8,11,1.9,1,9,池谷匠翔,55,ダ1500,稍,1:42.1,1.9,6-6-5-5,32.1-40.6,41.8,529(-3),ノーブルハート
13,2023/05/15,川崎,雨,5,イヌワシ賞,12,5,6,7.2,3,2,池谷匠翔,55,ダ900,不,0:56.8,0.1,3-3,30.0-39.0,38.7,532(+12),ビギニングドリーム
14,2022/08/21,3新潟4,晴,3,3歳未勝利,18,7,13,28.6,9,16,三浦皇成,56,芝1400,稍,1:24.0,2.1,18-18,34.8-35.6,35.8,520(+4),ライブインステラ
15,2021/09/20,4中山5,晴,4,2歳未勝利,13,3,3,15.0,4,10,松山弘平,54,芝1800,良,1:51.8,2.7,1-1-2-2,38.6-34.8,37.4,516(-4),アスクビクターモア
16,2021/08/29,4新潟6,晴,5,2歳新馬,18,3,6,82.7,13,5,三浦皇成,54,芝1600,良,1:36.6,1.3,13-12,35.1-34.8,35.2,520(0),トウシンマカオ
