,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/07/18,盛岡,曇,11,C1,9,7,7,41.7,9.0,9.0,山本政聡,54,ダ1200,重,1:18.4,4.3,2-8,0.0-38.8,42.8,482(-6),ポワンテュ
1,2023/07/03,盛岡,晴,9,C1,7,1,1,3.4,2.0,1.0,山本政聡,54,ダ1000,稍,1:01.5,-0.1,1-1,0.0-37.9,37.9,488(+4),(リザラクト)
2,2023/06/12,水沢,曇,2,C2,10,8,9,8.4,4.0,8.0,山本政聡,55,ダ850,稍,0:52.4,0.8,1-1,0.0-36.8,37.6,484(-3),アースアワー
3,2023/05/29,水沢,曇,2,C2,9,2,2,5.2,3.0,8.0,山本政聡,54,ダ850,稍,0:52.7,1.1,1-1,0.0-36.5,37.6,487(0),ハドソンホーク
4,2023/05/15,盛岡,小雨,2,C2,9,8,9,39.1,8.0,1.0,山本政聡,54,ダ1000,良,1:01.3,-0.2,1-1,0.0-37.6,37.6,487(-10),(フェスティヴメノコ)
5,2023/05/01,盛岡,晴,2,C2,7,3,3,7.8,3.0,7.0,山本政聡,54,ダ1000,稍,1:03.5,2.9,2-6,0.0-36.5,39.2,497(+12),フェスティヴメノコ
6,2023/04/17,水沢,曇,1,C2,7,1,1,4.6,3.0,1.0,山本政聡,54,ダ850,稍,0:51.8,-0.7,1-1,0.0-37.1,37.1,485(0),(ガイーヌアダージョ)
7,2023/04/03,水沢,晴,2,C2,7,3,3,30.4,5.0,7.0,山本政聡,54,ダ850,良,0:54.1,2.5,4-5,0.0-36.8,38.9,485(+8),ダイセンメイト
8,2023/03/20,水沢,晴,2,C2,7,5,5,12.9,4.0,4.0,山本政聡,54,ダ850,良,0:53.2,0.8,2-2,0.0-37.5,38.3,477(-12),スーパーマルキヤ
9,2022/12/30,水沢,小雪,2,C2,10,2,2,26.7,5.0,3.0,関本淳,54,ダ850,不,0:52.7,0.6,4-4,0.0-37.3,37.5,489(+13),タイムトリップ
10,2022/10/03,盛岡,曇,2,C2,8,1,1,146.1,7.0,7.0,大坪慎,54,ダ1000,良,1:02.1,2.1,1-3,0.0-36.4,38.5,476(-6),ピシュマニエ
11,2022/09/26,盛岡,曇,2,C2,8,7,7,50.4,7.0,7.0,山本政聡,54,ダ1000,稍,1:02.3,2.5,3-6,0.0-36.2,38.2,482(+6),クールフォール
12,2022/09/11,盛岡,晴,4,C2,12,4,4,21.5,7.0,12.0,山本政聡,54,ダ1000,良,1:04.2,3.2,3-4,0.0-37.2,39.9,476(+8),ファルーク
13,2022/06/06,水沢,雨,5,C2,10,6,6,11.0,3.0,4.0,山本政聡,54,ダ850,稍,0:52.1,1.7,2-2,0.0-35.7,37.3,468(-3),スティローザ
14,2022/05/30,水沢,曇,1,C2,10,3,3,7.5,3.0,1.0,山本政聡,54,ダ850,稍,0:52.5,-0.2,1-1,0.0-36.9,36.9,471(-3),(ポップディーヴァ)
15,2022/05/16,水沢,曇,2,C2,10,5,5,60.7,9.0,5.0,山本政聡,54,ダ850,良,0:53.4,0.5,2-2,0.0-37.5,37.9,474(+1),アースミステリー
16,2022/05/02,水沢,晴,3,C2,5,5,5,20.9,4.0,4.0,山本政聡,54,ダ850,不,0:52.0,0.7,4-3,0.0-36.4,36.7,473(+12),サンパリス
17,2022/04/10,水沢,晴,7,C1,9,7,7,42.0,9.0,6.0,山本政聡,54,ダ850,良,0:53.6,1.0,6-5,0.0-37.7,39.4,461(+4),ライジングサン
18,2022/03/27,水沢,晴,7,C1,10,4,4,18.4,6.0,10.0,山本政聡,54,ダ850,不,0:52.7,1.4,8-9,0.0-36.5,36.8,457(0),ボルドープリュネ
19,2022/03/15,水沢,曇,6,C1六組,11,6,7,10.4,5.0,11.0,山本政聡,54,ダ1400,不,1:34.5,6.2,1-1-11-11,0.0-39.5,45.0,457(-2),マイネルズイーガー
20,2022/01/03,水沢,,3,C2,0,5,5,,,,山本政聡,54,ダ850,,,,,,,計不,
21,2021/12/20,水沢,曇,4,C2,0,8,10,,,,山本政聡,54,ダ850,不,,,,,,461(+2),
22,2021/12/07,水沢,曇,4,C2二組,10,1,1,49.7,9.0,2.0,鈴木祐,54,ダ1400,不,1:28.6,0.0,1-1-1-1,0.0-39.9,39.9,459(-7),アメツチカミ
23,2021/11/22,盛岡,雨,6,C1八組,12,7,9,72.3,8.0,11.0,鈴木祐,54,ダ1400,重,1:34.5,6.3,3-8,0.0-40.2,46.2,466(+3),チェリーベルツ
24,2021/11/07,盛岡,晴,8,C1,9,8,8,15.1,4.0,6.0,山本政聡,54,ダ1200,稍,1:17.3,2.0,1-1,0.0-38.5,40.5,463(-4),ライズンシャイン
25,2021/10/24,盛岡,晴,6,C1,11,6,7,2.2,1.0,10.0,山本政聡,54,ダ1000,稍,1:03.4,2.3,1-2,0.0-37.4,39.7,467(+2),ビーエイブルトゥ
26,2021/10/04,盛岡,晴,2,C2,8,1,1,23.5,4.0,2.0,山本政聡,55,ダ1000,良,1:01.1,1.4,4-2,0.0-35.9,36.9,465(-3),ヤマニンオドラント
27,2021/09/21,盛岡,晴,3,C2一組,9,2,2,24.6,4.0,6.0,高橋悠里,54,ダ1400,良,1:30.4,2.3,1-2,0.0-39.7,42.0,468(-1),ミツカネジュピター
28,2021/09/05,盛岡,曇,5,C2一組,11,3,3,36.9,6.0,4.0,山本政聡,54,ダ1400,稍,1:30.5,1.4,1-1,0.0-39.4,40.8,469(+3),ネオリーズ
29,2021/08/23,盛岡,晴,5,3歳B2三組,9,4,4,22.9,7.0,9.0,山本政聡,54,ダ1400,重,1:30.7,2.8,1-1,0.0-38.9,41.7,466(+2),キーチャンス
30,2021/08/09,盛岡,曇,5,いわて北緯40度八幡,9,8,9,27.8,6.0,2.0,山本政聡,54,ダ1400,良,1:31.3,0.1,1-1,0.0-41.4,41.5,464(-2),エクラサンザレ
31,2021/07/25,盛岡,晴,5,3歳B2二組,11,5,5,38.1,8.0,6.0,鈴木祐,54,ダ1400,良,1:33.3,2.7,1-2,0.0-39.6,42.3,466(-3),コスモチェントロ
32,2021/07/12,盛岡,曇,6,3歳B2二組,11,7,9,41.8,5.0,11.0,山本政聡,54,ダ1400,重,1:30.3,2.8,1-1,0.0-39.1,41.9,469(+1),サンデイビス
33,2021/06/20,水沢,晴,1,3歳C2一組,11,6,7,21.4,6.0,1.0,山本政聡,54,ダ1300,良,1:25.3,-0.2,1-1-1-1,0.0-42.1,42.1,468(-2),(ワンダーレコール)
34,2021/06/06,水沢,曇,1,3歳C1二組,10,1,1,7.7,4.0,7.0,山本政聡,54,ダ1400,稍,1:34.2,1.9,4-4-4-3,0.0-41.9,43.3,470(-6),ミヤコマイハート
35,2021/05/23,水沢,曇,1,3歳C1二組,8,5,5,4.8,3.0,5.0,山本政聡,54,ダ1400,不,1:31.8,1.3,2-2-3-4,0.0-41.7,42.8,476(-1),ナツノオリヒメ
36,2021/05/10,水沢,曇,4,3歳C1一組,11,3,3,18.0,6.0,5.0,山本政聡,54,ダ1400,良,1:34.4,1.0,2-2-2-2,0.0-42.5,43.3,477(-3),コスモヴィテス
37,2021/04/13,水沢,曇,1,3歳C1,12,5,6,6.1,3.0,12.0,小林凌,54,ダ1400,良,1:38.4,4.7,2-3-6-10,0.0-43.6,47.3,480(+8),サニースポット
38,2021/02/13,2小倉1,曇,1,3歳未勝利,16,2,3,93.4,13.0,15.0,秋山稔樹,51,ダ1700,良,1:52.1,4.2,2-2-9-13,29.8-38.9,42.5,472(-6),キトゥンズワルツ
39,2021/01/30,1小倉5,曇,5,3歳未勝利,18,2,3,96.9,14.0,13.0,川又賢治,54,芝1200,良,1:11.1,2.0,8-9,33.4-35.7,36.9,478(-4),コスモサンレミ
40,2021/01/17,1小倉2,晴,2,3歳未勝利,18,6,11,54.9,15.0,15.0,秋山稔樹,51,芝1200,良,1:09.8,0.7,5-6,33.3-35.8,36.2,482(+26),ナンヨーローズ
41,2020/10/11,4新潟2,晴,1,2歳未勝利,15,8,15,54.0,11.0,11.0,柴田善臣,54,芝1400,良,1:24.0,2.1,12-12,33.1-36.9,37.3,456(-12),ストライプ
42,2020/09/19,4中山3,曇,3,2歳未勝利,15,2,3,12.6,4.0,4.0,柴田善臣,54,芝1200,良,1:10.6,0.2,6-6,33.8-36.6,36.3,468(-4),オリアメンディ
43,2020/08/23,3新潟4,晴,6,2歳新馬,17,5,9,92.1,12.0,7.0,柴田善臣,54,芝1200,良,1:12.6,0.9,10-10,35.4-36.3,35.9,472(0),フレンドパル
