,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/05/16,金沢,雨,2,C212,8,4,4,28.4,7,8,栗原大河,56,ダ1400,重,1:39.3,6.4,7-7-8-8,0.0-39.6,43.2,483(-2),ホークケプカ
1,2021/05/04,金沢,晴,2,C212,8,3,3,74.0,6,8,栗原大河,56,ダ1400,稍,1:37.9,5.3,8-8-8-8,0.0-38.4,41.6,485(0),スウィートイレブン
2,2021/04/25,金沢,晴,3,C211,8,6,6,147.8,8,8,栗原大河,56,ダ1400,良,1:37.5,3.3,8-8-8-8,0.0-41.2,42.2,485(-5),キングオブキャロル
3,2021/04/11,金沢,晴,3,C29,10,6,6,165.3,10,10,兼子千央,55,ダ1500,良,1:48.4,9.7,9-10-10-10,0.0-38.7,44.1,490(+5),ベアーズレター
4,2021/03/28,金沢,雨,1,サリュー!きっとまた,9,6,6,164.8,7,9,栗原大河,56,ダ1400,稍,1:38.5,7.8,9-9-9-9,0.0-37.9,40.7,485(-2),ドウディ
5,2021/03/16,金沢,雨,3,C25,8,7,7,59.6,6,8,松戸政也,56,ダ1500,稍,1:50.0,11.4,8-8-8-8,0.0-39.1,46.2,487(-4),ヴァイスジーニー
6,2020/12/22,金沢,曇,2,C25,11,7,8,68.2,8,11,松戸政也,56,ダ1500,不,1:43.8,5.2,11-11-11-11,0.0-40.2,41.4,491(+7),ベストユエンモン
7,2020/12/15,金沢,曇,3,C27,12,6,7,56.8,7,9,松戸政也,56,ダ1500,不,1:41.9,2.8,10-9-10-10,0.0-40.5,41.3,484(0),チャーミングアクト
8,2020/12/08,金沢,雨,6,松本健太コスプレイヤ,10,8,10,71.2,6,3,松戸政也,56,ダ1500,不,1:40.6,0.4,6-6-5-5,0.0-42.0,41.4,484(-3),ヌンシーズ
9,2020/12/01,金沢,曇,5,内田健介誕生杯!,8,5,5,50.8,7,7,栗原大河,56,ダ1500,不,1:43.7,5.4,8-8-8-7,0.0-39.3,40.4,487(-1),ベルウッドヤワラ
10,2020/11/17,金沢,晴,6,C214,9,5,5,218.6,7,4,松戸政也,56,ダ1500,良,1:41.6,2.6,6-6-6-6,0.0-39.9,41.2,488(+5),メイショウガロンヌ
