,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/11/17,大井,曇,12,ひいらぎ特別競走,12,7,10,246.0,11.0,11.0,松崎正泰,56,ダ1650,不,1:53.6,4.7,12-12-11-12,29.2-40.9,43.9,475(0),アナザークイーン
1,2023/11/03,大井,晴,8,ほうおう座特別競走,16,8,15,394.2,16.0,15.0,松崎正泰,56,ダ2000,良,2:17.1,5.7,15-16-16-16,36.6-40.6,43.7,475(+3),リアルガー
2,2023/10/02,大井,晴,8,アレキサンダー賞,12,4,4,319.8,12.0,11.0,松崎正泰,56,ダ1400,良,1:30.1,2.9,10-9-9,37.0-38.0,39.4,472(+3),アサクサロック
3,2023/09/21,大井,曇,10,みなみのうお座特別競,13,4,5,232.7,12.0,12.0,松崎正泰,56,ダ2000,良,2:14.1,5.7,10-11-11-12,37.0-38.7,42.9,469(+1),リックマーベル
4,2023/09/08,大井,雨,12,こうま座特別競走,0,4,4,,,,東原悠善,56,ダ1650,不,,,,,,計不,
5,2023/08/18,大井,晴,8,カシオペア座特別競走,10,3,3,252.8,9.0,10.0,東原悠善,56,ダ1800,稍,1:59.3,4.2,8-8-8-8,36.4-40.6,42.5,468(-4),ウインレゼルヴ
6,2023/08/04,大井,晴,12,へびつかい座特別競走,12,2,2,159.3,11.0,12.0,東原悠善,56,ダ1650,稍,1:49.3,4.1,9-10-9-11,28.0-40.0,42.6,472(+4),ヒメカミノメガミ
7,2023/07/10,大井,晴,8,ブラッドハウンド賞,12,2,2,418.4,12.0,11.0,東原悠善,56,ダ1600,良,1:44.8,2.2,9-9-12-12,38.5-39.2,40.5,468(-6),ノーブルコースト
8,2023/06/30,大井,曇,12,海王星特別競走,9,4,4,174.1,9.0,9.0,東原悠善,56,ダ1650,良,1:48.9,4.7,9-9-9-9,28.2-38.7,42.5,474(+6),ペルマナント
9,2023/06/07,大井,晴,10,へび座特別競走,15,2,3,219.0,13.0,15.0,江里口裕,56,ダ1800,重,1:58.9,4.6,15-15-14-15,36.7-38.6,41.5,468(+3),ラインストリーム
10,2023/05/22,大井,曇,8,ヘルメス賞,14,8,13,424.7,14.0,13.0,江里口裕,56,ダ1600,稍,1:45.0,3.6,10-10-12-12,37.4-39.2,41.8,465(-4),プレストスター
11,2023/05/11,大井,曇,10,おとめ座特別競走,0,4,6,,,,江里口裕,56,ダ2000,良,,,,,,467(-2),
12,2023/04/17,大井,晴,9,C1九　十,16,6,11,331.0,16.0,9.0,高橋昭平,56,ダ1200,重,1:14.5,1.1,11-10,35.5-37.9,37.8,469(-12),ウインブリオーソ
