,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/25,大井,曇,9,C2九　十,13,4,4,10.1,5,6,江里口裕,56,ダ1200,重,1:16.7,0.5,12-11,36.9-39.3,38.3,525(-7),ネオアビー
1,2024/05/14,大井,晴,12,C212　13,14,7,12,28.0,9,7,岡村健司,56,ダ1200,重,1:16.8,1.7,10-8,35.9-39.2,39.6,532(+7),サカベンクイーン
2,2024/04/22,大井,曇,8,アティ賞,14,5,8,13.9,6,3,江里口裕,56,ダ1400,稍,1:31.5,0.5,5-5-5,38.4-39.5,39.8,525(-4),ヴェアリアス
3,2024/04/08,大井,曇,10,C214　15,14,8,14,120.3,9,3,江里口裕,53,ダ1200,重,1:16.5,1.0,4-6,36.3-39.2,39.8,529(0),ウォーハンマー
4,2024/03/19,大井,曇,4,C215　16,14,8,13,37.8,8,14,鷹見陸,53,ダ1600,良,1:49.5,5.1,4-5-9-13,38.8-40.4,44.4,529(+2),ロードイモータル
5,2024/02/27,大井,晴,2,C214　15,14,3,3,14.6,5,11,藤田凌,56,ダ1600,重,1:49.3,3.0,6-6-6-7,38.7-41.8,44.3,527(-3),グラスクアドラ
6,2024/02/13,大井,晴,5,C215　16,14,3,3,25.8,7,5,木澤奨,53,ダ1600,良,1:47.0,1.5,6-6-4-4,37.6-41.0,41.9,530(+1),トーアカラカウア
7,2024/01/23,大井,晴,5,C213　14,12,6,8,17.0,6,8,木澤奨,53,ダ1600,不,1:47.2,1.8,8-9-6-6,36.9-42.3,43.4,529(-12),ジャックアバンティ
8,2023/12/31,大井,晴,4,C2二　三四,14,6,9,26.5,7,9,岩橋勇二,56,ダ1600,良,1:48.2,2.0,8-8-9-9,38.4-42.6,43.2,541(+18),マイネルボンバー
9,2023/12/08,大井,晴,6,「越前がに」解禁!坂,12,2,2,21.4,5,4,藤田凌,56,ダ1700,良,1:53.3,0.1,3-3-4-3,34.3-40.6,40.0,523(-11),ブルベアナノ
10,2023/11/15,大井,曇,6,C2五　六,12,4,4,18.8,6,11,藤田凌,56,ダ1600,良,1:49.5,3.9,2-2-3-4,38.2-41.5,45.4,534(+8),モチヅキノコロ
11,2023/11/02,大井,晴,1,C2五　六,14,5,8,15.8,5,13,千田洋,56,ダ1600,良,1:47.6,3.0,5-4-7-8,38.1-41.6,44.2,526(-17),ジェイケイロンドン
12,2023/05/22,大井,曇,8,ヘルメス賞,14,6,9,3.5,2,10,森泰斗,56,ダ1600,稍,1:43.4,2.0,11-11-8-7,37.4-39.2,40.6,543(0),プレストスター
13,2023/05/08,大井,曇,6,C1八　九十,14,8,14,3.3,1,5,江里口裕,56,ダ1600,不,1:42.9,0.4,3-3-3-2,36.8-41.1,41.5,543(+1),サブノユウゼン
14,2023/04/21,大井,曇,6,C2二　三四,11,3,3,5.6,3,2,江里口裕,56,ダ1600,良,1:42.3,0.4,4-4-5-4,37.4-38.9,39.1,542(-6),ブライドグルーム
15,2023/03/31,大井,晴,4,C2一　二三,14,7,11,4.0,3,4,江里口裕,56,ダ1400,重,1:27.7,0.8,9-8-8,37.0-37.6,37.5,548(-3),エスプリアラジン
16,2023/02/22,大井,晴,6,C2八　九,14,2,2,4.7,2,1,江里口裕,56,ダ1600,良,1:43.0,-0.6,1-1-1-1,39.2-38.2,38.2,551(+11),(プレストバローズ)
17,2023/01/24,大井,晴,5,C211　12,16,7,14,5.0,2,5,江里口裕,56,ダ1200,良,1:14.5,0.6,8-9,35.5-38.4,38.4,540(+8),フレディバローズ
18,2022/12/17,6中京5,曇,7,3歳以上1勝クラス,16,7,14,317.6,16,13,的場勇人,57,ダ1200,良,1:14.4,1.8,15-15,34.9-37.7,36.7,532(-8),セイウンシデン
19,2022/12/04,6中京2,晴,6,3歳以上1勝クラス,16,5,9,328.9,15,13,的場勇人,57,ダ1200,良,1:14.2,1.1,9-9,35.7-37.4,37.8,540(+6),ベジェサ
20,2022/11/06,5東京2,晴,7,3歳以上1勝クラス,12,7,10,123.1,11,12,的場勇人,57,ダ1600,良,1:40.3,1.9,5-6,36.5-36.6,37.8,534(-4),シャーマンズケイブ
21,2022/07/14,大井,雨,6,C2二　三,14,8,14,2.8,1,1,江里口裕,56,ダ1400,不,1:27.5,-0.4,4-2-1,36.7-38.7,38.7,538(+2),(クライミング)
22,2022/06/27,大井,晴,8,ホワイト・スパイダー,13,3,3,3.0,1,5,江里口裕,56,ダ1600,良,1:42.1,0.4,4-4-4-4,37.2-39.0,39.0,536(+2),スピネル
23,2022/05/25,大井,晴,6,C2六　七八,14,8,13,3.8,2,1,江里口裕,56,ダ1400,良,1:27.9,-0.2,3-3-2,37.0-38.7,38.7,534(-7),(プレストスター)
24,2022/05/12,大井,雨,4,C2四　五六,14,6,9,1.9,1,9,達城龍次,56,ダ1400,良,1:28.2,1.6,6-4-5,36.4-38.2,39.6,541(-3),マリアッチ
25,2021/12/06,大井,曇,6,C212　1314,14,8,13,3.1,2,1,達城龍次,56,ダ1400,稍,1:27.7,-0.7,3-3-2,36.5-38.8,38.6,544(+8),(コスモゲイダーグ)
26,2021/11/02,盛岡,晴,5,B2四組,9,7,8,3.4,3,1,高橋悠里,56,ダ1600,不,1:40.3,-0.1,6-3,0.0-39.7,38.4,536(+2),(ナンヨーヴィヨレ)
27,2021/10/24,盛岡,晴,11,騎手候補生大大大募集,11,7,9,2.1,1,4,高橋悠里,56,ダ1600,稍,1:42.0,1.4,2-2,0.0-38.3,39.6,534(-1),エンパイヤアーサー
28,2021/10/10,盛岡,曇,10,C1四組,8,4,4,1.2,1,1,高橋悠里,56,ダ1600,稍,1:41.2,-0.9,1-1,0.0-38.4,38.4,535(+2),(ツリガサキ)
29,2021/09/28,盛岡,晴,10,C1七組,11,8,11,1.2,1,1,高橋悠里,56,ダ1400,良,1:27.6,-0.8,1-1,0.0-38.3,38.3,533(+3),(ケイアイキウイ)
30,2021/09/12,盛岡,晴,6,C1九組,8,2,2,1.6,1,2,高橋悠里,56,ダ1400,良,1:28.6,0.4,3-2,0.0-39.2,39.1,530(+3),レゼール
31,2021/08/22,盛岡,曇,11,イーハトーブマイル(重賞),11,8,11,16.8,6,9,坂口裕一,56,ダ1600,稍,1:43.4,4.1,5-9,0.0-38.1,41.3,527(-4),マツリダスティール
32,2021/08/09,盛岡,小雨,6,楽天銀行賞,11,7,8,1.9,1,2,坂口裕一,56,ダ1400,良,1:30.2,0.2,3-3,0.0-41.2,41.0,531(0),スノーフレイム
33,2021/07/26,盛岡,晴,5,3歳C1二組,9,8,9,1.1,1,1,坂口裕一,56,ダ1400,良,1:29.0,-0.4,1-1,0.0-38.4,38.4,531(-2),(キーチャンス)
34,2021/07/05,盛岡,曇,2,3歳C2三組,9,8,9,3.3,2,1,坂口裕一,56,ダ1200,稍,1:14.2,-0.9,4-3,0.0-37.7,37.5,533(+5),(ツカサ)
35,2021/05/30,2東京12,晴,3,3歳未勝利,16,1,2,362.6,15,13,武士沢友,56,ダ2100,良,2:18.0,5.2,9-9-11-14,30.9-38.7,42.0,528(-4),ジュンキリタップ
36,2021/05/15,2東京7,曇,2,3歳未勝利,15,1,1,273.1,12,10,永野猛蔵,53,ダ1600,良,1:39.6,2.4,11-11,35.6-36.5,37.9,532(-2),ロンコーネ
37,2021/04/25,1新潟6,曇,3,3歳未勝利,15,8,14,173.3,13,8,武士沢友,56,ダ1800,良,1:57.2,3.2,14-13-14-11,37.3-39.0,39.8,534(+8),シュルードアイズ
38,2021/04/10,3中山5,晴,6,3歳未勝利,16,8,16,189.5,15,6,武士沢友,56,ダ1800,良,1:57.7,2.8,12-12-12-10,36.8-40.4,41.2,526(-4),ダイモーン
39,2021/02/06,1東京3,晴,4,3歳新馬,16,8,16,111.2,15,8,菅原隆一,56,ダ1600,良,1:43.3,2.4,9-9,37.4-37.1,38.5,530(0),キャビア
