,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/04/21,大井,雨,11,ブリリアントカップ競(重賞),16,7,14,3.4,1,8,森泰斗,57.0,ダ1800,重,1:52.6,1.3,2-2-2-2,36.8-37.6,38.9,477(+1),ロードゴラッソ
1,2022/03/09,大井,晴,11,フジノウェーブ記念競(重賞),14,2,3,3.1,2,2,森泰斗,57.0,ダ1400,良,1:24.8,0.7,7-5-3,35.3-36.7,37.1,476(-2),ルーチェドーロ
2,2022/02/17,船橋,晴,11,駿麗賞,14,8,13,3.1,1,1,森泰斗,57.5,ダ1800,重,1:54.0,-0.8,3-3-3-3,37.5-38.3,38.1,478(0),(サヨノグローリー)
3,2021/12/31,大井,晴,11,カウントダウン202,16,5,9,3.8,2,1,森泰斗,57.0,ダ1400,良,1:26.1,-0.2,11-9-7,35.7-38.3,37.3,478(+6),(ニシノレオニダス)
4,2021/10/10,4東京2,晴,10,グリーンチャンネルC(L),15,2,4,46.5,10,12,田辺裕信,56.0,ダ1400,良,1:24.0,1.7,13-13,34.8-35.8,36.2,472(+2),ヘリオス
5,2021/02/14,1東京6,晴,10,バレンタインS(OP),16,4,8,44.7,12,3,北村宏司,57.0,ダ1400,良,1:23.7,0.6,8-6,35.0-36.0,35.9,470(-2),スリーグランド
6,2020/12/12,5中山3,曇,11,師走S(L),16,2,3,20.4,10,14,三浦皇成,54.0,ダ1800,良,1:54.2,1.8,4-3-4-4,36.3-38.3,39.8,472(+14),タイキフェルヴール
7,2020/09/20,4中山4,曇,11,ラジオ日本賞(OP),16,4,8,10.3,4,9,北村宏司,56.0,ダ1800,良,1:53.2,1.6,6-7-6-5,36.5-38.0,39.1,458(-10),レピアーウィット
8,2020/05/09,2東京5,晴,9,立夏S(3勝クラス),10,8,9,1.5,1,1,レーン,57.0,ダ1600,良,1:36.9,-0.2,2-2,36.3-35.7,35.6,468(-4),(サンチェサピーク)
9,2020/03/07,2中山3,曇,10,上総S(3勝クラス),12,8,12,2.6,1,2,ルメール,57.0,ダ1800,良,1:53.3,0.2,2-2-2-1,37.2-37.6,37.7,472(+4),アシャカトブ
10,2019/12/01,5中山2,晴,10,市川S(3勝クラス),16,4,8,1.7,1,2,ビュイッ,57.0,ダ1800,良,1:52.6,0.1,1-1-1-1,36.2-38.2,38.3,468(+4),スウィフトレイド
11,2019/10/13,4京都4,晴,12,平城京S(3勝クラス),9,3,3,3.7,2,3,ルメール,57.0,ダ1800,重,1:51.2,0.3,1-1-1-2,35.9-36.7,37.0,464(-2),コマビショウ
12,2019/08/17,2新潟7,晴,10,麒麟山特別(2勝クラス),15,1,1,3.8,1,1,北村宏司,57.0,ダ1800,稍,1:52.2,-0.1,1-1-1-1,37.8-36.6,36.6,466(0),(ドゥラリュール)
13,2019/05/25,2東京11,晴,12,4歳以上1000万下,15,2,3,3.3,1,4,石橋脩,57.0,ダ1600,良,1:38.1,0.3,4-4,36.0-37.0,37.0,466(-4),アームズレングス
14,2019/03/09,2中山5,晴,12,4歳以上1000万下,16,2,3,1.5,1,4,川田将雅,57.0,ダ1800,稍,1:54.2,0.5,3-2-2-2,35.8-39.7,39.9,470(0),ジュンスターホース
15,2018/12/01,5中山1,晴,6,3歳以上500万下,15,8,15,2.4,1,1,ビュイッ,56.0,ダ1800,良,1:51.4,-0.8,2-2-3-3,36.2-37.9,37.4,470(0),(グロンフォール)
16,2018/08/11,2新潟5,曇,3,3歳未勝利,15,8,15,9.2,3,1,北村宏司,56.0,ダ1800,良,1:54.6,-0.5,3-3-2-2,36.5-38.4,38.3,470(0),(アカツキ)
