,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/03/30,大井,晴,8,パリジャン賞,14,3,3,176.0,13,9,江里口裕,56,ダ1400,不,1:30.3,2.3,12-12-13,37.1-38.4,39.3,453(-1),サトノクライム
1,2023/03/09,大井,晴,8,C2五　六,13,4,5,134.7,11,7,江里口裕,56,ダ1600,良,1:44.3,1.3,10-11-11-11,38.3-39.1,39.5,454(-6),ローゼンヴォルフ
2,2023/02/23,大井,晴,6,C2四　五,14,4,6,24.3,9,9,笹川翼,56,ダ1600,良,1:44.5,1.2,6-5-8-8,38.4-39.7,40.4,460(+2),ヴァランセカズマ
3,2023/01/25,大井,晴,7,C2五　六,14,7,12,10.2,6,9,笹川翼,56,ダ1600,良,1:45.2,1.2,4-3-2-2,38.2-40.5,41.7,458(+4),スペラーレ
4,2022/12/26,大井,晴,5,C212　1314,13,7,12,6.5,4,1,笹川翼,56,ダ1600,稍,1:44.6,-0.2,6-6-3-4,37.6-41.8,41.4,454(+2),(タイムフォール)
5,2022/12/05,大井,雨,5,C2十　1112,14,7,11,13.9,7,4,笹川翼,56,ダ1600,重,1:43.3,1.1,3-3-3-2,38.3-39.1,40.2,452(+4),バクシンフォワード
6,2022/08/17,大井,曇,3,3歳　239万,11,2,2,2.7,1,4,笹川翼,56,ダ1600,良,1:44.5,1.1,4-4-4-4,38.5-39.3,40.2,448(+10),フローラルロマンス
7,2022/06/04,4中京1,晴,2,3歳未勝利,12,8,11,364.2,12,7,亀田温心,55,ダ1800,良,1:55.5,0.9,11-11-11-12,37.9-38.4,38.4,438(+6),シゲルツキミザケ
8,2022/04/02,3中山3,晴,3,3歳未勝利,12,2,2,73.7,10,11,菊沢一樹,56,ダ1800,重,1:57.8,2.7,2-2-5-6,36.2-40.0,42.2,432(-20),モール
9,2021/12/26,6阪神8,晴,1,2歳未勝利,16,4,7,176.0,13,10,亀田温心,54,ダ1800,良,1:58.9,2.2,10-12-12-12,37.5-40.6,41.5,452(+2),シルヴァンエルフ
10,2021/12/12,6阪神4,晴,1,2歳未勝利,8,1,1,21.5,7,6,和田竜二,55,ダ1800,良,1:58.8,3.1,5-5-5-5,38.9-37.4,40.0,450(+8),ラブリュス
11,2021/11/21,5阪神6,晴,1,2歳未勝利,11,5,5,102.6,10,3,和田竜二,55,ダ1800,良,1:56.6,1.4,8-8-8-8,37.2-40.4,40.4,442(-6),ファンウワーズ
12,2021/11/14,5阪神4,曇,1,2歳未勝利,12,8,11,142.4,11,12,角田大和,52,ダ1400,良,1:29.0,3.0,11-11,34.8-38.9,40.2,448(-14),グットディール
13,2021/07/24,3新潟1,晴,1,2歳未勝利,15,2,2,55.3,11,10,幸英明,54,芝1400,良,1:22.3,1.5,10-11,33.9-35.3,35.9,462(-6),ジャズブルース
14,2021/07/04,3小倉2,曇,6,2歳新馬,12,3,3,11.3,3,5,和田竜二,54,芝1200,良,1:09.5,0.9,6-4,33.7-34.9,35.1,468(0),ショウナンマッハ
