,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/21,盛岡,晴,2,C2八組,9,3,3,47.4,6,2,大坪慎,56,ダ1200,良,1:15.7,0.9,6-2,0.0-37.3,37.1,455(+1),エリカフォンテーヌ
1,2024/07/14,盛岡,晴,4,C2七組,11,8,10,68.6,11,10,大坪慎,56,ダ1200,良,1:16.9,2.5,5-7,0.0-36.7,38.3,454(-4),カルタデアモール
2,2024/07/07,盛岡,雨,2,C2八組,8,8,8,34.4,7,4,大坪慎,56,ダ1200,不,1:15.6,1.7,2-3,0.0-36.6,38.0,458(-1),アークヴィルヌーブ
3,2024/06/30,盛岡,曇,4,C2八組,11,4,4,278.8,11,6,坂井瑛音,53,ダ1200,良,1:17.7,2.8,5-5,0.0-38.2,39.1,459(+13),エリカフォンテーヌ
4,2024/06/16,水沢,晴,4,C2八組,10,5,5,209.3,10,10,服部大地,56,ダ1300,良,1:26.5,1.7,7-6-8-8,0.0-40.3,40.6,446(0),スペースソニック
5,2024/06/09,水沢,曇,3,C2八組,9,4,4,176.6,9,9,服部大地,56,ダ1300,良,1:28.0,3.6,6-6-7-8,0.0-39.8,40.9,446(-1),ヤクライローズ
6,2024/06/02,水沢,曇,4,C2八組,11,3,3,233.1,11,10,服部大地,56,ダ1300,稍,1:25.6,2.3,11-10-11-9,0.0-39.2,39.1,447(+2),エコロジーガール
7,2024/05/26,盛岡,晴,4,C2七組,9,6,6,96.9,9,9,坂井瑛音,53,ダ1200,良,1:19.4,3.7,9-9,0.0-38.2,39.7,445(-7),ドルチェヴィータ
8,2024/05/19,盛岡,晴,4,C2七組,12,5,6,104.2,12,10,坂井瑛音,53,ダ1200,良,1:19.1,3.7,11-11,0.0-39.0,40.1,452(+4),ロッキータイタン
9,2024/05/12,盛岡,曇,5,C2七組,11,7,8,58.8,9,10,鈴木祐,56,ダ1200,良,1:17.4,3.8,10-10,0.0-37.9,38.7,448(+3),ガイストフォル
10,2024/05/05,盛岡,晴,4,C2七組,11,8,10,76.2,10,10,鈴木祐,56,ダ1200,良,1:17.0,2.2,3-5,0.0-38.6,40.1,445(-5),ログハウス
11,2024/04/29,水沢,晴,3,C2六組,9,3,3,85.5,8,9,鈴木祐,56,ダ1400,良,1:32.4,1.1,9-9-9-9,0.0-41.0,40.4,450(-2),オラフ
12,2024/04/22,水沢,晴,3,C2六組,10,1,1,140.5,10,5,小林凌,56,ダ1300,良,1:26.5,1.3,9-9-8-6,0.0-39.9,40.0,452(-4),マーゴットミトス
13,2024/04/15,水沢,晴,4,C2五組,9,6,6,18.1,5,9,坂井瑛音,53,ダ1400,良,1:36.4,4.4,9-9-9-9,0.0-40.0,42.1,456(0),ミヤビプレシャス
14,2024/04/08,水沢,曇,4,C2六組,11,5,5,168.7,11,5,小林凌,56,ダ1300,良,1:26.1,2.5,5-5-7-7,0.0-39.8,40.8,456(-5),ドラゴンズバック
15,2024/03/30,水沢,曇,4,C2六組,8,3,3,23.1,8,5,小林凌,56,ダ1400,不,1:32.5,1.8,2-2-2-3,0.0-39.6,41.2,461(-2),ラフカットジュエル
16,2024/03/24,水沢,晴,4,C2六組,11,5,5,29.3,8,7,小林凌,56,ダ1300,稍,1:26.4,1.9,9-8-8-8,0.0-40.4,40.6,463(-3),キットクル
17,2024/03/11,水沢,曇,6,東日本大震災津波を語,11,4,4,61.9,9,5,小林凌,56,ダ1300,重,1:25.5,0.7,10-10-10-5,0.0-40.6,40.2,466(-10),ヴォーグシャララ
18,2024/02/11,佐賀,晴,4,ホースコミュニティ・,12,8,12,123.4,9,10,中山蓮王,55,ダ1400,重,1:36.9,5.6,10-12-12-12,0.0-40.0,41.8,476(-2),バズッチ
19,2024/01/27,佐賀,曇,7,うまかつJC2nd第,11,8,11,49.0,7,8,山下裕貴,56,ダ1400,不,1:34.3,3.6,6-7-5-7,0.0-39.4,42.5,478(-4),ムーンパスカレッジ
20,2024/01/13,佐賀,晴,12,SAGAリベンジャー,11,1,1,15.3,5,10,山下裕貴,56,ダ1400,良,1:34.9,2.7,8-8-9-10,0.0-41.8,42.8,482(-1),ルクスアモール
21,2023/12/23,佐賀,曇,10,冬至特選,11,2,2,156.3,10,10,山下裕貴,56,ダ1750,重,2:03.0,7.2,3-4-7-10,0.0-40.5,47.3,483(+4),ファイナルソード
22,2023/12/09,佐賀,晴,11,ムーンライト特選,12,8,12,36.3,8,10,青海大樹,55,ダ1750,良,1:58.3,2.3,6-7-7-10,0.0-38.7,40.2,479(+1),ブラックサンサン
23,2023/11/25,佐賀,晴,10,うお座特選,12,3,3,5.8,3,6,金山昇馬,56,ダ1400,良,1:31.7,1.1,7-7-7-5,0.0-40.3,39.7,478(-2),キャミ
24,2023/11/11,佐賀,晴,7,うまかつJC2nd第,10,2,2,13.5,4,3,中山蓮王,55,ダ1400,良,1:31.8,0.8,4-4-4-2,0.0-39.6,39.4,480(-3),カシノビルボード
25,2023/10/28,佐賀,晴,4,C2ー5組,11,6,6,53.9,7,2,金山昇馬,56,ダ1300,良,1:24.2,0.0,2-2-2-2,0.0-38.7,38.5,483(+2),ロダルキラー
26,2023/10/14,佐賀,曇,3,うまてなしDX賞,12,3,3,29.9,8,4,中山蓮王,55,ダ1400,良,1:32.7,0.6,4-7-7-5,0.0-39.6,39.5,481(+1),サンサンタイヨウ
27,2023/09/23,佐賀,曇,10,秋風特選,11,3,3,64.5,11,2,中山蓮王,55,ダ1750,不,1:59.1,1.4,5-5-4-2,0.0-40.6,41.2,480(-1),パラマウント
28,2023/09/10,佐賀,晴,2,C2ー3組,11,7,8,62.1,6,5,中山蓮王,55,ダ1400,良,1:33.1,1.1,3-4-4-4,0.0-39.2,40.0,481(+7),ブルーオーキッド
29,2023/08/20,佐賀,晴,5,さそり座特選,11,6,7,47.6,10,6,中山蓮王,55,ダ1400,良,1:33.1,1.4,5-6-5-5,0.0-38.8,39.7,474(+13),リッカウィンドウ
30,2023/07/23,佐賀,晴,9,サンシャイン特選,12,6,7,22.4,8,11,山田義貴,56,ダ1750,良,2:01.2,1.9,12-12-12-11,0.0-39.8,39.4,461(+2),ミスマチルダ
31,2023/07/08,佐賀,雨,10,いて座特選,11,8,11,16.5,8,10,金山昇馬,56,ダ1300,不,1:25.9,2.1,6-6-7-9,0.0-39.6,40.6,459(0),ペルグランデ
32,2023/06/25,佐賀,小雨,5,しし座特選,12,6,7,33.0,9,7,中山蓮王,54,ダ1300,重,1:26.3,1.5,5-5-5-7,0.0-40.5,41.4,459(-2),ミヤノランオー
33,2023/05/26,園田,曇,10,ツツジ賞C1二,9,4,4,160.9,9,8,松本幸祐,56,ダ1400,良,1:33.5,2.6,5-5-6-6,0.0-38.7,40.7,461(-8),イーシャ
