,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/28,高知,晴,11,コマクサ特別,8,6,6,102.7,7.0,7,木村直輝,54,ダ1300,良,1:27.2,3.9,8-8-8-8,0.0-39.5,41.6,522(+4),アイソウザスター
1,2024/06/15,高知,曇,2,祝翔司くん生誕祭特別,8,7,7,7.3,3.0,2,木村直輝,54,ダ1300,良,1:26.6,0.2,3-3-3-1,0.0-40.6,40.7,518(-11),スピンドクター
2,2024/06/01,高知,晴,2,ライガー局長就任特別,12,8,11,17.3,5.0,7,木村直輝,54,ダ1400,重,1:34.3,0.8,6-6-8-10,0.0-41.2,40.6,529(-5),デリカテス
3,2024/05/18,高知,晴,1,C3ー4,9,7,7,10.1,3.0,3,木村直輝,54,ダ1400,稍,1:34.4,0.0,2-2-1-1,0.0-41.1,41.1,534(+5),モイル
4,2024/05/06,高知,雨,10,シャクナゲ特別,8,6,6,38.5,6.0,5,木村直輝,54,ダ1400,不,1:30.9,2.6,7-7-7-6,0.0-37.5,38.7,529(0),フォーサイドナイン
5,2024/04/21,高知,小雨,1,C3ー8,8,6,6,58.8,7.0,1,木村直輝,54,ダ1400,不,1:32.6,-0.2,3-3-3-3,0.0-42.3,41.0,529(+8),(ノックオンウッド)
6,2024/03/12,高知,晴,4,C3ー7,7,8,8,,,除,畑中信司,54,ダ1400,不,,,,0.0-38.7,,517(-4),ダノンプレジャー
7,2024/02/27,高知,晴,3,C3ー6,9,7,7,53.1,6.0,3,畑中信司,54,ダ1400,不,1:32.0,2.4,7-7-7-6,0.0-38.5,40.2,521(+3),デルマベルセブブ
8,2024/01/31,高知,小雨,10,ファイナルレース,12,8,11,5.7,2.0,6,中島龍也,54,ダ1400,重,1:33.7,1.6,7-8-7-7,0.0-41.2,42.2,518(-1),トロルトゥンガ
9,2024/01/16,高知,晴,3,C3ー5,8,6,6,15.9,5.0,6,上田将司,54,ダ1400,良,1:37.1,1.5,7-7-5-5,0.0-43.0,43.8,519(+7),ハルノサムソン
10,2023/12/31,高知,晴,4,C3ー8,12,8,11,71.2,9.0,5,上田将司,54,ダ1400,重,1:34.2,2.2,10-11-9-8,0.0-40.6,41.6,512(+3),ワイドカント
11,2023/12/16,高知,曇,5,C3ー8,11,3,3,84.6,7.0,6,上田将司,54,ダ1300,不,1:26.0,1.1,3-4-6-7,0.0-40.1,40.7,509(+1),チリセラーノ
12,2023/12/02,高知,晴,8,ダイナマイト九州特別,12,5,6,32.6,7.0,7,上田将司,54,ダ1400,稍,1:34.0,1.7,11-10-10-8,0.0-40.3,40.9,508(-1),プロテア
13,2023/11/18,高知,曇,6,C3ー10,12,7,10,55.5,8.0,2,塚本雄大,54,ダ1300,不,1:24.1,1.4,4-4-6-4,0.0-38.5,39.5,509(-2),ディヴァーザウェイ
14,2023/11/04,高知,晴,7,C3ー10,10,1,1,56.2,6.0,5,上田将司,54,ダ1400,良,1:34.6,1.2,6-5-7-7,0.0-40.9,41.3,511(-2),ホルス
15,2023/10/21,高知,晴,12,ファイナルレース,12,8,12,3.1,1.0,1,上田将司,54,ダ1300,良,1:26.5,-0.8,1-1-1-1,0.0-40.8,40.8,513(-4),(エミープライム)
16,2023/10/07,高知,曇,1,登さんお疲れ様特別,11,3,3,92.9,11.0,10,上田将司,54,ダ1400,良,1:39.7,5.1,4-3-5-8,0.0-42.4,47.1,517(+1),タイガーミノル
17,2023/09/10,高知,小雨,3,英介大好き記念特別,10,8,10,15.5,4.0,3,上田将司,54,ダ1400,重,1:33.3,1.7,3-3-2-2,0.0-41.1,42.6,516(-2),ホウオウジュレップ
18,2023/08/27,高知,晴,3,C3ー4,12,5,6,4.7,2.0,8,上田将司,54,ダ1300,重,1:27.3,2.3,7-8-8-8,0.0-39.4,40.6,518(-2),ワールドブルックス
19,2023/08/13,高知,晴,3,C3ー5,10,7,7,5.1,2.0,4,上田将司,54,ダ1400,重,1:32.5,1.0,9-9-8-5,0.0-41.2,40.3,520(+4),レジリエンスブルー
20,2023/07/02,3中京2,晴,12,3歳以上1勝クラス,16,4,7,306.0,16.0,14,川端海翼,53,ダ1200,稍,1:14.2,2.5,16-16,34.4-37.3,37.3,516(+12),テイエムフェロー
21,2023/05/07,1新潟4,雨,12,4歳以上1勝クラス,15,3,5,119.2,14.0,14,北村友一,56,ダ1200,不,1:13.4,1.5,15-15,34.7-37.2,36.9,504(-9),スキャッターシード
22,2023/04/12,名古屋,小雨,9,名古屋CCジュピター,10,1,1,5.8,2.0,3,岡部誠,55,ダ1500,良,1:36.3,0.9,4-4-3,0.0-39.0,39.4,513(-3),ブリーザフレスカ
23,2023/03/04,1阪神7,晴,7,4歳以上1勝クラス,8,6,6,60.1,6.0,8,今村聖奈,53,ダ1800,良,1:57.7,4.4,4-4-4-5,36.8-38.9,42.5,516(+6),テーオーサンドニ
24,2022/12/06,名古屋,晴,9,名古屋CCヴァルカン,10,1,1,1.9,1.0,5,岡部誠,55,ダ1500,良,1:37.8,0.9,1-1-3,0.0-39.1,40.0,510(+2),ベッサラビア
25,2022/07/23,3小倉7,晴,8,3歳以上1勝クラス,14,4,6,50.3,13.0,14,西村淳也,55,ダ1700,良,1:49.0,4.0,7-7-11-9,30.4-36.7,39.5,508(-2),コンスタンティン
26,2022/06/14,笠松,雨,8,根尾川特別,7,5,5,1.9,1.0,2,岡部誠,55,ダ1400,稍,1:30.0,0.1,1-1-1,0.0-40.1,40.2,510(+6),レッドロムルス
27,2022/05/07,3中京1,晴,12,4歳以上1勝クラス,10,7,8,19.9,7.0,7,大久保友,52,ダ1400,良,1:25.9,1.0,4-6,35.0-37.8,38.5,504(+4),メイショウミチノク
