,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/07/17,1福島5,晴,1,障害3歳以上未勝利,14,6,10,10.1,4,中,植野貴也,60,障2770,良,,,3-3-3-3,105.0-38.1,,470(-2),ベイビーステップ
1,2021/07/03,1福島1,曇,1,障害3歳以上未勝利,14,4,6,6.6,3,4,草野太郎,60,障2750,良,2:59.6,1.4,7-7-3-3,106.0-37.9,13.1,472(-14),ビレッジイーグル
2,2021/04/25,2東京2,晴,4,障害4歳以上未勝利,11,3,3,4.4,2,8,草野太郎,60,障3000,良,3:28.7,2.1,1-1-1-1,108.1-38.7,13.9,486(-6),イーグルフェザー
3,2021/03/28,3中山2,雨,4,障害4歳以上未勝利,10,7,8,12.0,4,2,草野太郎,60,障2880,良,3:16.3,0.6,2-1-1-1,110.0-40.5,13.6,492(+2),マイティウェイ
4,2021/02/06,1中京11,晴,12,4歳以上2勝クラス,16,6,12,34.7,8,10,和田竜二,57,ダ1200,稍,1:13.1,1.5,9-9,35.4-36.2,36.8,490(-4),サイモンハロルド
5,2021/01/24,1中山8,曇,8,4歳以上2勝クラス,16,3,6,38.0,12,5,大野拓弥,57,ダ1200,不,1:11.4,0.6,10-10,33.7-37.1,36.9,494(+6),ナイトブリーズ
6,2020/07/19,2函館6,曇,12,潮騒特別(2勝クラス),16,6,11,45.3,13,9,柴山雄一,57,芝1200,良,1:10.1,0.6,12-14,33.7-35.8,35.1,488(+4),タイセイブランシュ
7,2020/07/12,2函館4,曇,12,函館道新スポーツ杯(2勝クラス),15,1,1,20.9,9,10,柴山雄一,57,芝1200,良,1:09.8,0.3,4-3,34.0-35.5,35.3,484(+2),ウィズ
8,2020/06/27,1函館5,小雨,11,湯の川温泉特別(2勝クラス),16,4,8,13.3,6,13,柴山雄一,55,芝1200,稍,1:09.7,0.8,7-8,33.8-35.1,35.4,482(+6),シュエットヌーベル
9,2020/06/13,1函館1,晴,11,函館日刊スポーツ杯(2勝クラス),16,4,7,33.0,12,7,柴山雄一,57,芝1200,良,1:08.2,0.3,9-11,33.1-34.8,34.1,476(0),ファイブフォース
10,2019/11/30,5中山1,晴,12,3歳以上2勝クラス,15,6,11,36.9,8,8,横山典弘,57,芝1200,良,1:08.4,0.6,14-14,33.6-34.2,33.2,476(0),タイセイアベニール
11,2019/10/27,4東京9,晴,9,河口湖特別(2勝クラス),14,2,2,26.9,7,8,横山典弘,57,ダ1400,稍,1:25.4,1.4,6-7,35.6-36.3,36.9,476(+2),セイウンクールガイ
12,2019/09/29,4中山9,曇,10,勝浦特別(2勝クラス),16,1,2,27.9,10,14,横山典弘,56,芝1200,良,1:09.0,0.6,14-15,34.4-34.0,33.3,474(-6),グッドジュエリー
13,2019/07/21,2福島8,曇,9,白河特別(2勝クラス),16,1,1,4.7,3,7,横山典弘,56,芝1200,稍,1:10.3,0.7,15-14,34.1-35.5,34.5,480(+8),サウンドマジック
14,2019/06/30,2福島2,雨,9,さくらんぼ特別(2勝クラス),12,2,2,7.7,4,2,横山典弘,57,芝1200,不,1:10.5,0.2,9-8,34.4-35.9,35.3,472(-4),ラルムドランジュ
15,2019/05/04,1新潟3,晴,11,邁進特別(1000万下),16,3,6,8.5,5,9,横山和生,55,芝1000,良,0:55.4,1.3,13,32.6-32.0,32.7,476(-4),ライオンボス
16,2019/04/14,3中山8,曇,8,袖ケ浦特別(1000万下),12,2,2,17.7,6,3,横山典弘,57,芝1200,良,1:09.0,0.1,3-4,34.9-34.0,33.8,480(-2),ハーグリーブス
17,2019/02/17,1東京8,晴,12,大島特別(1000万下),14,4,5,19.2,6,10,横山典弘,57,ダ1400,良,1:27.1,1.3,5-4,36.7-36.3,37.3,482(+2),ドリュウ
18,2019/01/19,1中山6,晴,8,4歳以上500万下,16,3,6,3.8,1,1,横山典弘,57,ダ1200,良,1:12.2,0.0,5-6,34.7-37.5,37.1,480(+2),(ポップシンガー)
19,2018/12/22,5中山7,小雨,8,3歳以上500万下,16,8,16,3.5,2,5,横山典弘,57,ダ1200,良,1:11.6,1.3,2-3,33.6-36.7,37.9,478(-2),アルベルティーヌ
20,2018/12/02,4中京2,晴,3,3歳以上500万下,16,4,8,7.7,4,3,横山典弘,57,ダ1400,良,1:25.3,0.5,1-1,35.1-37.2,37.7,480(+14),ラブリーイレブン
21,2018/03/25,3中山2,晴,12,4歳以上1000万下,16,3,6,11.3,6,10,蛯名正義,57,ダ1200,良,1:12.7,1.1,10-11,34.3-37.3,37.4,466(-8),ダノンアイリス
22,2018/02/18,1東京8,晴,12,大島特別(1000万下),15,6,12,12.0,5,10,大野拓弥,57,ダ1400,良,1:27.6,1.9,6-4,35.9-37.4,38.9,474(+30),ターゲリート
23,2017/06/18,3東京6,雨,11,ユニコーンS(GIII),16,5,9,30.3,8,10,横山典弘,56,ダ1600,良,1:37.4,1.5,9-8,34.1-36.7,37.1,444(+2),サンライズノヴァ
24,2017/05/14,2東京8,曇,10,青竜S(OP),14,1,1,14.2,6,3,内田博幸,56,ダ1600,重,1:35.4,0.2,1-1,34.6-36.0,36.2,442(0),サンライズソア
25,2017/04/30,3京都4,晴,10,端午S(OP),16,1,1,8.8,4,3,武豊,56,ダ1400,良,1:25.8,0.2,15-12,35.7-37.0,36.0,442(0),マイネルバールマン
26,2017/04/02,3中山4,晴,10,伏竜S(OP),8,2,2,11.5,5,4,北村宏司,56,ダ1800,重,1:54.5,1.9,5-5-5-6,38.1-37.2,38.7,442(-4),リゾネーター
27,2017/03/12,2中京2,晴,10,昇竜S(OP),12,5,5,3.9,1,3,鮫島克駿,56,ダ1400,良,1:25.4,0.1,7-8,35.6-37.2,36.7,446(-2),テイエムヒッタマゲ
28,2017/02/19,1東京8,晴,9,ヒヤシンスS(OP),15,4,6,51.2,10,7,岩田康誠,56,ダ1600,良,1:38.4,0.6,11-13,36.1-35.9,35.7,448(+8),エピカリス
29,2016/12/03,4中京1,晴,10,寒椿賞(500万下),11,7,9,3.7,2,1,武豊,55,ダ1400,良,1:24.7,-0.2,10-10,33.6-39.0,38.0,440(-4),(マテラスカイ)
30,2016/11/12,5東京3,晴,9,オキザリス賞(500万下),16,7,13,11.1,5,2,柴山雄一,55,ダ1400,重,1:23.9,0.0,14-14,34.4-37.4,35.9,444(+4),シゲルコング
31,2016/10/23,4京都7,曇,8,なでしこ賞(500万下),16,6,12,43.2,11,3,岩田康誠,55,ダ1400,良,1:25.3,0.3,2-2,35.1-37.6,37.6,440(+10),ハングリーベン
32,2016/09/24,4阪神5,曇,9,ききょうS(OP),9,5,5,17.4,7,7,藤岡康太,54,芝1400,稍,1:23.3,1.0,8-7,35.3-34.8,35.0,430(-10),ジューヌエコール
33,2016/09/04,2小倉12,曇,11,小倉2歳S(GIII),15,4,6,17.1,8,5,藤岡康太,54,芝1200,良,1:09.2,1.2,7-6,33.3-34.7,35.5,440(-4),レーヌミノル
34,2016/07/31,2小倉2,晴,1,2歳未勝利,10,4,4,4.5,3,1,幸英明,54,芝1200,良,1:09.1,-0.5,3-3,32.8-36.3,35.6,444(+4),(ミルトドリーム)
35,2016/07/09,3中京3,雨,1,2歳未勝利,9,5,5,6.6,4,2,幸英明,54,芝1200,不,1:12.8,0.1,2-2,35.7-37.0,37.0,440(-2),マルモレイナ
36,2016/06/25,3阪神7,曇,5,2歳新馬,13,1,1,19.2,5,3,幸英明,54,芝1200,重,1:11.9,0.1,4-3,35.2-36.6,36.3,442(0),タイセイブレーク
