,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/16,盛岡,晴,10,B2,9,8,9,36.7,9.0,3.0,山本聡哉,56,ダ1200,良,1:14.6,0.8,5-5,0.0-38.3,38.1,508(+1),ラージベル
1,2024/07/01,盛岡,晴,10,シェパーズパース賞,11,6,8,91.4,9.0,4.0,関本玲花,54,ダ1000,重,1:01.5,0.9,7-8,0.0-37.4,37.0,507(-6),クレーンロケット
2,2024/06/18,水沢,曇,8,B2,10,3,3,67.1,9.0,8.0,山本聡哉,56,ダ850,良,0:52.8,1.7,9-9,0.0-36.2,36.6,513(0),ホウヨウクリスタル
3,2024/06/04,水沢,曇,10,B2,10,7,8,18.0,5.0,10.0,高松亮,56,ダ850,重,0:51.8,1.6,10-10,0.0-35.6,36.0,513(+5),パームアイル
4,2024/05/20,盛岡,小雨,11,ムスカリ賞,11,2,2,77.1,9.0,6.0,山本聡哉,56,ダ1000,稍,1:00.8,0.8,7-7,0.0-36.5,36.2,508(-5),アビレ
5,2024/05/06,盛岡,曇,8,B1,11,7,8,56.9,9.0,8.0,山本聡哉,56,ダ1200,良,1:16.0,1.9,5-6,0.0-38.9,39.6,513(+2),スズカパンサー
6,2024/04/23,水沢,曇,8,B2,10,4,4,33.9,7.0,6.0,山本聡哉,57,ダ850,良,0:52.7,1.6,8-8,0.0-36.4,36.7,511(+1),シャイニーデューク
7,2024/04/09,水沢,雨,6,B2,10,4,4,4.7,3.0,4.0,山本聡哉,56,ダ850,不,0:50.9,0.6,8-6,0.0-35.8,35.3,510(+5),カマラードマリー
8,2024/03/25,水沢,曇,9,B2,10,2,2,3.5,2.0,4.0,山本聡哉,56,ダ850,稍,0:51.9,0.6,8-7,0.0-36.3,36.0,505(+1),アイノパスレル
9,2024/03/12,水沢,曇,6,B2,10,2,2,4.1,2.0,1.0,山本聡哉,56,ダ850,重,0:51.1,-0.5,6-4,0.0-36.0,35.6,504(-8),(ササキンローズ)
10,2023/12/31,水沢,曇,7,C1,10,5,5,15.7,5.0,2.0,高野誠毅,56,ダ850,重,0:51.3,0.1,7-6,0.0-36.1,35.2,512(-4),ウインラザンツ
11,2023/12/19,水沢,曇,7,C1,10,5,5,6.3,3.0,3.0,山本聡哉,56,ダ850,不,0:51.4,0.7,3-3,0.0-35.8,35.7,516(+7),エコロウォーリア
